num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
30,8192,30,30,256,1024,0.030624
31,8192,30,30,256,1024,0.03072
32,8192,30,30,256,1024,0.022528
1,8192,30,30,512,32,0.014336
2,8192,30,30,512,32,0.015584
3,8192,30,30,512,32,0.014336
4,8192,30,30,512,32,0.015584
5,8192,30,30,512,32,0.022528
6,8192,30,30,512,32,0.017952
7,8192,30,30,512,32,0.01824
8,8192,30,30,512,32,0.01504
9,8192,30,30,512,32,0.016384
10,8192,30,30,512,32,0.0216
11,8192,30,30,512,32,0.015872
12,8192,30,30,512,32,0.01808
13,8192,30,30,512,32,0.012768
14,8192,30,30,512,32,0.017376
15,8192,30,30,512,32,0.018432
16,8192,30,30,512,32,0.02048
17,8192,30,30,512,32,0.016704
18,8192,30,30,512,32,0.01824
19,8192,30,30,512,32,0.022496
20,8192,30,30,512,32,0.016128
21,8192,30,30,512,32,0.01616
22,8192,30,30,512,32,0.018432
23,8192,30,30,512,32,0.01424
24,8192,30,30,512,32,0.017632
25,8192,30,30,512,32,0.018016
26,8192,30,30,512,32,0.019648
27,8192,30,30,512,32,0.018432
28,8192,30,30,512,32,0.01936
29,8192,30,30,512,32,0.0184
30,8192,30,30,512,32,0.015424
31,8192,30,30,512,32,0.014336
32,8192,30,30,512,32,0.018368
1,8192,30,30,512,64,0.014944
2,8192,30,30,512,64,0.017088
3,8192,30,30,512,64,0.019264
4,8192,30,30,512,64,0.018432
5,8192,30,30,512,64,0.03056
6,8192,30,30,512,64,0.01824
7,8192,30,30,512,64,0.019456
8,8192,30,30,512,64,0.020736
9,8192,30,30,512,64,0.02048
10,8192,30,30,512,64,0.01584
11,8192,30,30,512,64,0.023264
12,8192,30,30,512,64,0.02048
13,8192,30,30,512,64,0.016544
14,8192,30,30,512,64,0.020864
15,8192,30,30,512,64,0.012288
16,8192,30,30,512,64,0.014336
17,8192,30,30,512,64,0.021152
18,8192,30,30,512,64,0.014816
19,8192,30,30,512,64,0.01904
20,8192,30,30,512,64,0.017728
21,8192,30,30,512,64,0.024576
22,8192,30,30,512,64,0.014496
23,8192,30,30,512,64,0.012288
24,8192,30,30,512,64,0.016576
25,8192,30,30,512,64,0.01808
26,8192,30,30,512,64,0.020832
27,8192,30,30,512,64,0.022528
28,8192,30,30,512,64,0.019968
29,8192,30,30,512,64,0.016544
30,8192,30,30,512,64,0.022048
31,8192,30,30,512,64,0.014336
32,8192,30,30,512,64,0.020064
1,8192,30,30,512,128,0.022432
2,8192,30,30,512,128,0.018944
3,8192,30,30,512,128,0.025632
4,8192,30,30,512,128,0.016384
5,8192,30,30,512,128,0.021536
6,8192,30,30,512,128,0.018016
7,8192,30,30,512,128,0.0152
8,8192,30,30,512,128,0.024576
9,8192,30,30,512,128,0.02048
10,8192,30,30,512,128,0.020864
11,8192,30,30,512,128,0.016928
12,8192,30,30,512,128,0.024672
13,8192,30,30,512,128,0.022368
14,8192,30,30,512,128,0.024512
15,8192,30,30,512,128,0.02048
16,8192,30,30,512,128,0.020224
17,8192,30,30,512,128,0.020544
18,8192,30,30,512,128,0.012928
19,8192,30,30,512,128,0.020544
20,8192,30,30,512,128,0.024096
21,8192,30,30,512,128,0.03328
22,8192,30,30,512,128,0.020288
23,8192,30,30,512,128,0.018272
24,8192,30,30,512,128,0.022592
25,8192,30,30,512,128,0.022208
26,8192,30,30,512,128,0.022528
27,8192,30,30,512,128,0.02416
28,8192,30,30,512,128,0.030624
29,8192,30,30,512,128,0.024544
30,8192,30,30,512,128,0.023136
31,8192,30,30,512,128,0.032896
32,8192,30,30,512,128,0.022144
1,8192,30,30,512,256,0.02864
2,8192,30,30,512,256,0.031072
3,8192,30,30,512,256,0.024608
4,8192,30,30,512,256,0.0336
5,8192,30,30,512,256,0.022688
6,8192,30,30,512,256,0.028672
7,8192,30,30,512,256,0.019296
8,8192,30,30,512,256,0.018048
9,8192,30,30,512,256,0.03248
10,8192,30,30,512,256,0.035392
11,8192,30,30,512,256,0.021024
12,8192,30,30,512,256,0.027488
13,8192,30,30,512,256,0.025376
14,8192,30,30,512,256,0.032768
15,8192,30,30,512,256,0.03072
16,8192,30,30,512,256,0.033248
17,8192,30,30,512,256,0.024576
18,8192,30,30,512,256,0.026816
19,8192,30,30,512,256,0.034592
20,8192,30,30,512,256,0.025888
21,8192,30,30,512,256,0.030688
22,8192,30,30,512,256,0.023488
23,8192,30,30,512,256,0.044384
24,8192,30,30,512,256,0.034848
25,8192,30,30,512,256,0.027392
26,8192,30,30,512,256,0.03024
27,8192,30,30,512,256,0.03152
28,8192,30,30,512,256,0.030784
29,8192,30,30,512,256,0.030816
30,8192,30,30,512,256,0.028928
31,8192,30,30,512,256,0.025248
32,8192,30,30,512,256,0.028064
1,8192,30,30,512,512,0.031904
2,8192,30,30,512,512,0.0512
3,8192,30,30,512,512,0.0328
4,8192,30,30,512,512,0.024992
5,8192,30,30,512,512,0.026944
6,8192,30,30,512,512,0.022304
7,8192,30,30,512,512,0.036224
8,8192,30,30,512,512,0.021312
9,8192,30,30,512,512,0.025312
10,8192,30,30,512,512,0.030336
11,8192,30,30,512,512,0.024576
12,8192,30,30,512,512,0.024576
13,8192,30,30,512,512,0.030656
14,8192,30,30,512,512,0.026784
15,8192,30,30,512,512,0.034368
16,8192,30,30,512,512,0.032832
17,8192,30,30,512,512,0.031616
18,8192,30,30,512,512,0.026624
19,8192,30,30,512,512,0.028608
20,8192,30,30,512,512,0.03136
21,8192,30,30,512,512,0.032768
22,8192,30,30,512,512,0.030336
23,8192,30,30,512,512,0.02864
24,8192,30,30,512,512,0.032768
25,8192,30,30,512,512,0.024224
26,8192,30,30,512,512,0.037824
27,8192,30,30,512,512,0.033632
28,8192,30,30,512,512,0.02736
29,8192,30,30,512,512,0.03104
30,8192,30,30,512,512,0.034816
31,8192,30,30,512,512,0.022624
32,8192,30,30,512,512,0.027808
1,8192,30,30,512,1024,0.034944
2,8192,30,30,512,1024,0.028736
3,8192,30,30,512,1024,0.038912
4,8192,30,30,512,1024,0.028672
5,8192,30,30,512,1024,0.039424
6,8192,30,30,512,1024,0.033056
7,8192,30,30,512,1024,0.031936
8,8192,30,30,512,1024,0.030016
9,8192,30,30,512,1024,0.034592
10,8192,30,30,512,1024,0.026656
11,8192,30,30,512,1024,0.032768
12,8192,30,30,512,1024,0.035168
13,8192,30,30,512,1024,0.034816
14,8192,30,30,512,1024,0.031904
15,8192,30,30,512,1024,0.028416
16,8192,30,30,512,1024,0.02864
17,8192,30,30,512,1024,0.035232
18,8192,30,30,512,1024,0.022976
19,8192,30,30,512,1024,0.03072
20,8192,30,30,512,1024,0.028448
21,8192,30,30,512,1024,0.034656
22,8192,30,30,512,1024,0.03488
23,8192,30,30,512,1024,0.031488
24,8192,30,30,512,1024,0.029888
25,8192,30,30,512,1024,0.03072
26,8192,30,30,512,1024,0.031136
27,8192,30,30,512,1024,0.026688
28,8192,30,30,512,1024,0.033504
29,8192,30,30,512,1024,0.028832
30,8192,30,30,512,1024,0.030528
31,8192,30,30,512,1024,0.032768
32,8192,30,30,512,1024,0.026528
1,8192,30,30,1024,32,0.018432
2,8192,30,30,1024,32,0.014336
3,8192,30,30,1024,32,0.017888
4,8192,30,30,1024,32,0.018464
5,8192,30,30,1024,32,0.023488
6,8192,30,30,1024,32,0.02032
7,8192,30,30,1024,32,0.016096
8,8192,30,30,1024,32,0.0184
9,8192,30,30,1024,32,0.022368
10,8192,30,30,1024,32,0.01616
11,8192,30,30,1024,32,0.01536
12,8192,30,30,1024,32,0.014688
13,8192,30,30,1024,32,0.0208
14,8192,30,30,1024,32,0.01904
15,8192,30,30,1024,32,0.018656
16,8192,30,30,1024,32,0.016768
17,8192,30,30,1024,32,0.014752
18,8192,30,30,1024,32,0.020256
19,8192,30,30,1024,32,0.01952
20,8192,30,30,1024,32,0.014816
21,8192,30,30,1024,32,0.014336
22,8192,30,30,1024,32,0.02048
23,8192,30,30,1024,32,0.018464
24,8192,30,30,1024,32,0.017728
25,8192,30,30,1024,32,0.018432
26,8192,30,30,1024,32,0.018368
27,8192,30,30,1024,32,0.020416
28,8192,30,30,1024,32,0.013696
29,8192,30,30,1024,32,0.01376
30,8192,30,30,1024,32,0.020544
31,8192,30,30,1024,32,0.014176
32,8192,30,30,1024,32,0.015936
1,8192,30,30,1024,64,0.020064
2,8192,30,30,1024,64,0.01504
3,8192,30,30,1024,64,0.017152
4,8192,30,30,1024,64,0.019936
5,8192,30,30,1024,64,0.02048
6,8192,30,30,1024,64,0.018432
7,8192,30,30,1024,64,0.01888
8,8192,30,30,1024,64,0.021472
9,8192,30,30,1024,64,0.018848
10,8192,30,30,1024,64,0.018144
11,8192,30,30,1024,64,0.018432
12,8192,30,30,1024,64,0.018432
13,8192,30,30,1024,64,0.018432
14,8192,30,30,1024,64,0.022496
15,8192,30,30,1024,64,0.014336
16,8192,30,30,1024,64,0.018112
17,8192,30,30,1024,64,0.018752
18,8192,30,30,1024,64,0.01312
19,8192,30,30,1024,64,0.015744
20,8192,30,30,1024,64,0.016384
21,8192,30,30,1024,64,0.024
22,8192,30,30,1024,64,0.02048
23,8192,30,30,1024,64,0.021984
24,8192,30,30,1024,64,0.018432
25,8192,30,30,1024,64,0.019008
26,8192,30,30,1024,64,0.014336
27,8192,30,30,1024,64,0.020832
28,8192,30,30,1024,64,0.01616
29,8192,30,30,1024,64,0.018432
30,8192,30,30,1024,64,0.02048
31,8192,30,30,1024,64,0.017984
32,8192,30,30,1024,64,0.021184
1,8192,30,30,1024,128,0.025216
2,8192,30,30,1024,128,0.018432
3,8192,30,30,1024,128,0.02048
4,8192,30,30,1024,128,0.031232
5,8192,30,30,1024,128,0.023872
6,8192,30,30,1024,128,0.020192
7,8192,30,30,1024,128,0.014976
8,8192,30,30,1024,128,0.021056
9,8192,30,30,1024,128,0.02048
10,8192,30,30,1024,128,0.022528
11,8192,30,30,1024,128,0.02288
12,8192,30,30,1024,128,0.026592
13,8192,30,30,1024,128,0.020768
14,8192,30,30,1024,128,0.024256
15,8192,30,30,1024,128,0.016384
16,8192,30,30,1024,128,0.018432
17,8192,30,30,1024,128,0.019392
18,8192,30,30,1024,128,0.018208
19,8192,30,30,1024,128,0.019872
20,8192,30,30,1024,128,0.021152
21,8192,30,30,1024,128,0.02624
22,8192,30,30,1024,128,0.039264
23,8192,30,30,1024,128,0.027968
24,8192,30,30,1024,128,0.014816
25,8192,30,30,1024,128,0.021344
26,8192,30,30,1024,128,0.02048
27,8192,30,30,1024,128,0.016384
28,8192,30,30,1024,128,0.022528
29,8192,30,30,1024,128,0.01648
30,8192,30,30,1024,128,0.02448
31,8192,30,30,1024,128,0.02784
32,8192,30,30,1024,128,0.02256
1,8192,30,30,1024,256,0.02944
2,8192,30,30,1024,256,0.031616
3,8192,30,30,1024,256,0.026688
4,8192,30,30,1024,256,0.02816
5,8192,30,30,1024,256,0.029984
6,8192,30,30,1024,256,0.026976
7,8192,30,30,1024,256,0.029216
8,8192,30,30,1024,256,0.023328
9,8192,30,30,1024,256,0.032768
10,8192,30,30,1024,256,0.036064
11,8192,30,30,1024,256,0.02048
12,8192,30,30,1024,256,0.021312
13,8192,30,30,1024,256,0.030496
14,8192,30,30,1024,256,0.03072
15,8192,30,30,1024,256,0.033376
16,8192,30,30,1024,256,0.030784
17,8192,30,30,1024,256,0.022528
18,8192,30,30,1024,256,0.025024
19,8192,30,30,1024,256,0.036864
20,8192,30,30,1024,256,0.034816
21,8192,30,30,1024,256,0.030592
22,8192,30,30,1024,256,0.04448
23,8192,30,30,1024,256,0.023488
24,8192,30,30,1024,256,0.028672
25,8192,30,30,1024,256,0.032768
26,8192,30,30,1024,256,0.03056
27,8192,30,30,1024,256,0.030496
28,8192,30,30,1024,256,0.030112
29,8192,30,30,1024,256,0.028672
30,8192,30,30,1024,256,0.026624
31,8192,30,30,1024,256,0.027488
32,8192,30,30,1024,256,0.031456
1,8192,30,30,1024,512,0.02992
2,8192,30,30,1024,512,0.046432
3,8192,30,30,1024,512,0.0512
4,8192,30,30,1024,512,0.028832
5,8192,30,30,1024,512,0.02944
6,8192,30,30,1024,512,0.034816
7,8192,30,30,1024,512,0.038624
8,8192,30,30,1024,512,0.024768
9,8192,30,30,1024,512,0.033248
10,8192,30,30,1024,512,0.030432
11,8192,30,30,1024,512,0.02752
12,8192,30,30,1024,512,0.038944
13,8192,30,30,1024,512,0.034816
14,8192,30,30,1024,512,0.034336
15,8192,30,30,1024,512,0.03296
16,8192,30,30,1024,512,0.032768
17,8192,30,30,1024,512,0.028992
18,8192,30,30,1024,512,0.031072
19,8192,30,30,1024,512,0.030944
20,8192,30,30,1024,512,0.022528
21,8192,30,30,1024,512,0.038912
22,8192,30,30,1024,512,0.03072
23,8192,30,30,1024,512,0.023392
24,8192,30,30,1024,512,0.028768
25,8192,30,30,1024,512,0.028416
26,8192,30,30,1024,512,0.036512
27,8192,30,30,1024,512,0.029024
28,8192,30,30,1024,512,0.031968
29,8192,30,30,1024,512,0.032768
30,8192,30,30,1024,512,0.032608
31,8192,30,30,1024,512,0.034784
32,8192,30,30,1024,512,0.03072
1,8192,30,30,1024,1024,0.024448
2,8192,30,30,1024,1024,0.028672
3,8192,30,30,1024,1024,0.03712
4,8192,30,30,1024,1024,0.0344
5,8192,30,30,1024,1024,0.030336
6,8192,30,30,1024,1024,0.035008
7,8192,30,30,1024,1024,0.026624
8,8192,30,30,1024,1024,0.03536
9,8192,30,30,1024,1024,0.026816
10,8192,30,30,1024,1024,0.029696
11,8192,30,30,1024,1024,0.03008
12,8192,30,30,1024,1024,0.034816
13,8192,30,30,1024,1024,0.034048
14,8192,30,30,1024,1024,0.026048
15,8192,30,30,1024,1024,0.032768
16,8192,30,30,1024,1024,0.03072
17,8192,30,30,1024,1024,0.034816
18,8192,30,30,1024,1024,0.028672
19,8192,30,30,1024,1024,0.03136
20,8192,30,30,1024,1024,0.034912
21,8192,30,30,1024,1024,0.025376
22,8192,30,30,1024,1024,0.036416
23,8192,30,30,1024,1024,0.029248
24,8192,30,30,1024,1024,0.025792
25,8192,30,30,1024,1024,0.027776
26,8192,30,30,1024,1024,0.036416
27,8192,30,30,1024,1024,0.030432
28,8192,30,30,1024,1024,0.027968
29,8192,30,30,1024,1024,0.028768
30,8192,30,30,1024,1024,0.033184
31,8192,30,30,1024,1024,0.035136
32,8192,30,30,1024,1024,0.022912
1,8192,30,60,32,32,83443.3
2,8192,30,60,32,32,83693.9
3,8192,30,60,32,32,83755.1
4,8192,30,60,32,32,83600.0
5,8192,30,60,32,32,83634.9
6,8192,30,60,32,32,83651.8
7,8192,30,60,32,32,83851.1
8,8192,30,60,32,32,83705.1
9,8192,30,60,32,32,83775.6
10,8192,30,60,32,32,83823.4
11,8192,30,60,32,32,83791.3
12,8192,30,60,32,32,83627.5
13,8192,30,60,32,32,83633.6
14,8192,30,60,32,32,83870.7
15,8192,30,60,32,32,83660.6
16,8192,30,60,32,32,83529.3
17,8192,30,60,32,32,83567.9
18,8192,30,60,32,32,83505.0
19,8192,30,60,32,32,83897.7
20,8192,30,60,32,32,83835.1
21,8192,30,60,32,32,83588.2
22,8192,30,60,32,32,83723.2
23,8192,30,60,32,32,83756.7
24,8192,30,60,32,32,83416.6
25,8192,30,60,32,32,83723.4
26,8192,30,60,32,32,83601.7
27,8192,30,60,32,32,83610.5
28,8192,30,60,32,32,83530.1
29,8192,30,60,32,32,83627.1
30,8192,30,60,32,32,83753.0
31,8192,30,60,32,32,83651.7
32,8192,30,60,32,32,83775.7
1,8192,30,60,32,64,0.01024
2,8192,30,60,32,64,0.012096
3,8192,30,60,32,64,0.011552
4,8192,30,60,32,64,0.014336
5,8192,30,60,32,64,0.014464
6,8192,30,60,32,64,0.014208
7,8192,30,60,32,64,0.012384
8,8192,30,60,32,64,0.010976
9,8192,30,60,32,64,0.014464
10,8192,30,60,32,64,0.016032
11,8192,30,60,32,64,0.014336
12,8192,30,60,32,64,0.014368
13,8192,30,60,32,64,0.014336
14,8192,30,60,32,64,0.015584
15,8192,30,60,32,64,0.01424
16,8192,30,60,32,64,0.014464
17,8192,30,60,32,64,0.011136
18,8192,30,60,32,64,0.014336
19,8192,30,60,32,64,0.012096
20,8192,30,60,32,64,0.014336
21,8192,30,60,32,64,0.010656
22,8192,30,60,32,64,0.013088
23,8192,30,60,32,64,0.01424
24,8192,30,60,32,64,0.013312
25,8192,30,60,32,64,0.010944
26,8192,30,60,32,64,0.010272
27,8192,30,60,32,64,0.010976
28,8192,30,60,32,64,0.01024
29,8192,30,60,32,64,0.011072
30,8192,30,60,32,64,0.01312
31,8192,30,60,32,64,0.009824
32,8192,30,60,32,64,0.013504
1,8192,30,60,32,128,0.012128
2,8192,30,60,32,128,0.012224
3,8192,30,60,32,128,0.01136
4,8192,30,60,32,128,0.01024
5,8192,30,60,32,128,0.01024
6,8192,30,60,32,128,0.01024
7,8192,30,60,32,128,0.013952
8,8192,30,60,32,128,0.014336
9,8192,30,60,32,128,0.01168
10,8192,30,60,32,128,0.015456
11,8192,30,60,32,128,0.011104
12,8192,30,60,32,128,0.01152
13,8192,30,60,32,128,0.01024
14,8192,30,60,32,128,0.011136
15,8192,30,60,32,128,0.014304
16,8192,30,60,32,128,0.01424
17,8192,30,60,32,128,0.014336
18,8192,30,60,32,128,0.012832
19,8192,30,60,32,128,0.01408
20,8192,30,60,32,128,0.014176
21,8192,30,60,32,128,0.016032
22,8192,30,60,32,128,0.009312
23,8192,30,60,32,128,0.01024
24,8192,30,60,32,128,0.011392
25,8192,30,60,32,128,0.013152
26,8192,30,60,32,128,0.01424
27,8192,30,60,32,128,0.01312
28,8192,30,60,32,128,0.014336
29,8192,30,60,32,128,0.014336
30,8192,30,60,32,128,0.011104
31,8192,30,60,32,128,0.013888
32,8192,30,60,32,128,0.014336
1,8192,30,60,32,256,0.012288
2,8192,30,60,32,256,0.015424
3,8192,30,60,32,256,0.014336
4,8192,30,60,32,256,0.014336
5,8192,30,60,32,256,0.013824
6,8192,30,60,32,256,0.013216
7,8192,30,60,32,256,0.014208
8,8192,30,60,32,256,0.01424
9,8192,30,60,32,256,0.014048
10,8192,30,60,32,256,0.012288
11,8192,30,60,32,256,0.014336
12,8192,30,60,32,256,0.00976
13,8192,30,60,32,256,0.01104
14,8192,30,60,32,256,0.012128
15,8192,30,60,32,256,0.014272
16,8192,30,60,32,256,0.01328
17,8192,30,60,32,256,0.012544
18,8192,30,60,32,256,0.010976
19,8192,30,60,32,256,0.014144
20,8192,30,60,32,256,0.012512
21,8192,30,60,32,256,0.012224
22,8192,30,60,32,256,0.026592
23,8192,30,60,32,256,0.014272
24,8192,30,60,32,256,0.01024
25,8192,30,60,32,256,0.010304
26,8192,30,60,32,256,0.013856
27,8192,30,60,32,256,0.014144
28,8192,30,60,32,256,0.013984
29,8192,30,60,32,256,0.010592
30,8192,30,60,32,256,0.010528
31,8192,30,60,32,256,0.014336
32,8192,30,60,32,256,0.013536
1,8192,30,60,32,512,0.012704
2,8192,30,60,32,512,0.01152
3,8192,30,60,32,512,0.01392
4,8192,30,60,32,512,0.014176
5,8192,30,60,32,512,0.013984
6,8192,30,60,32,512,0.010528
7,8192,30,60,32,512,0.014336
8,8192,30,60,32,512,0.013152
9,8192,30,60,32,512,0.010464
10,8192,30,60,32,512,0.014336
11,8192,30,60,32,512,0.010752
12,8192,30,60,32,512,0.013856
13,8192,30,60,32,512,0.01024
14,8192,30,60,32,512,0.013024
15,8192,30,60,32,512,0.014176
16,8192,30,60,32,512,0.010912
17,8192,30,60,32,512,0.014336
18,8192,30,60,32,512,0.014144
19,8192,30,60,32,512,0.014336
20,8192,30,60,32,512,0.014336
21,8192,30,60,32,512,0.014336
22,8192,30,60,32,512,0.01136
23,8192,30,60,32,512,0.01024
24,8192,30,60,32,512,0.013024
25,8192,30,60,32,512,0.010368
26,8192,30,60,32,512,0.013952
27,8192,30,60,32,512,0.011776
28,8192,30,60,32,512,0.014176
29,8192,30,60,32,512,0.01296
30,8192,30,60,32,512,0.012128
31,8192,30,60,32,512,0.012288
32,8192,30,60,32,512,0.011808
1,8192,30,60,32,1024,0.014336
2,8192,30,60,32,1024,0.014464
3,8192,30,60,32,1024,0.010848
4,8192,30,60,32,1024,0.01216
5,8192,30,60,32,1024,0.014048
6,8192,30,60,32,1024,0.014336
7,8192,30,60,32,1024,0.011264
8,8192,30,60,32,1024,0.012224
9,8192,30,60,32,1024,0.009152
10,8192,30,60,32,1024,0.01024
11,8192,30,60,32,1024,0.012192
12,8192,30,60,32,1024,0.014336
13,8192,30,60,32,1024,0.01024
14,8192,30,60,32,1024,0.01056
15,8192,30,60,32,1024,0.013984
16,8192,30,60,32,1024,0.014336
17,8192,30,60,32,1024,0.013024
18,8192,30,60,32,1024,0.011904
19,8192,30,60,32,1024,0.010816
20,8192,30,60,32,1024,0.00992
21,8192,30,60,32,1024,0.014336
22,8192,30,60,32,1024,0.013792
23,8192,30,60,32,1024,0.014336
24,8192,30,60,32,1024,0.014336
25,8192,30,60,32,1024,0.014336
26,8192,30,60,32,1024,0.013152
27,8192,30,60,32,1024,0.02048
28,8192,30,60,32,1024,0.014336
29,8192,30,60,32,1024,0.011552
30,8192,30,60,32,1024,0.012864
31,8192,30,60,32,1024,0.014368
32,8192,30,60,32,1024,0.01024
1,8192,30,60,64,32,0.012032
2,8192,30,60,64,32,0.013824
3,8192,30,60,64,32,0.012448
4,8192,30,60,64,32,0.009728
5,8192,30,60,64,32,0.014336
6,8192,30,60,64,32,0.010848
7,8192,30,60,64,32,0.010656
8,8192,30,60,64,32,0.014048
9,8192,30,60,64,32,0.014176
10,8192,30,60,64,32,0.01024
11,8192,30,60,64,32,0.01024
12,8192,30,60,64,32,0.013216
13,8192,30,60,64,32,0.012448
14,8192,30,60,64,32,0.014336
15,8192,30,60,64,32,0.011072
16,8192,30,60,64,32,0.01424
17,8192,30,60,64,32,0.012288
18,8192,30,60,64,32,0.014336
19,8192,30,60,64,32,0.014336
20,8192,30,60,64,32,0.012192
21,8192,30,60,64,32,0.010528
22,8192,30,60,64,32,0.01024
23,8192,30,60,64,32,0.014336
24,8192,30,60,64,32,0.014048
25,8192,30,60,64,32,0.0104
26,8192,30,60,64,32,0.01024
27,8192,30,60,64,32,0.010976
28,8192,30,60,64,32,0.011488
29,8192,30,60,64,32,0.014336
30,8192,30,60,64,32,0.012704
31,8192,30,60,64,32,0.014272
32,8192,30,60,64,32,0.010912
1,8192,30,60,64,64,0.014336
2,8192,30,60,64,64,0.01296
3,8192,30,60,64,64,0.011456
4,8192,30,60,64,64,0.013056
5,8192,30,60,64,64,0.014272
6,8192,30,60,64,64,0.014048
7,8192,30,60,64,64,0.014336
8,8192,30,60,64,64,0.012864
9,8192,30,60,64,64,0.01424
10,8192,30,60,64,64,0.012416
11,8192,30,60,64,64,0.014048
12,8192,30,60,64,64,0.01024
13,8192,30,60,64,64,0.011936
14,8192,30,60,64,64,0.014336
15,8192,30,60,64,64,0.008832
16,8192,30,60,64,64,0.012768
17,8192,30,60,64,64,0.01024
18,8192,30,60,64,64,0.01024
19,8192,30,60,64,64,0.010912
20,8192,30,60,64,64,0.010368
21,8192,30,60,64,64,0.0104
22,8192,30,60,64,64,0.011936
23,8192,30,60,64,64,0.012288
24,8192,30,60,64,64,0.010784
25,8192,30,60,64,64,0.013856
26,8192,30,60,64,64,0.01232
27,8192,30,60,64,64,0.011168
28,8192,30,60,64,64,0.013888
29,8192,30,60,64,64,0.014304
30,8192,30,60,64,64,0.014496
31,8192,30,60,64,64,0.01328
32,8192,30,60,64,64,0.01024
1,8192,30,60,64,128,0.010368
2,8192,30,60,64,128,0.013792
3,8192,30,60,64,128,0.017536
4,8192,30,60,64,128,0.013888
5,8192,30,60,64,128,0.014336
6,8192,30,60,64,128,0.013312
7,8192,30,60,64,128,0.010464
8,8192,30,60,64,128,0.012096
9,8192,30,60,64,128,0.011936
10,8192,30,60,64,128,0.014336
11,8192,30,60,64,128,0.014336
12,8192,30,60,64,128,0.013216
13,8192,30,60,64,128,0.010656
14,8192,30,60,64,128,0.011552
15,8192,30,60,64,128,0.010912
16,8192,30,60,64,128,0.01024
17,8192,30,60,64,128,0.013216
18,8192,30,60,64,128,0.011648
19,8192,30,60,64,128,0.014112
20,8192,30,60,64,128,0.01024
21,8192,30,60,64,128,0.014336
22,8192,30,60,64,128,0.014112
23,8192,30,60,64,128,0.010848
24,8192,30,60,64,128,0.013856
25,8192,30,60,64,128,0.014336
26,8192,30,60,64,128,0.013888
27,8192,30,60,64,128,0.013056
28,8192,30,60,64,128,0.01232
29,8192,30,60,64,128,0.01104
30,8192,30,60,64,128,0.01408
31,8192,30,60,64,128,0.012224
32,8192,30,60,64,128,0.013024
1,8192,30,60,64,256,0.014336
2,8192,30,60,64,256,0.011264
3,8192,30,60,64,256,0.01072
4,8192,30,60,64,256,0.01376
5,8192,30,60,64,256,0.014048
6,8192,30,60,64,256,0.014688
7,8192,30,60,64,256,0.01424
8,8192,30,60,64,256,0.013984
9,8192,30,60,64,256,0.011232
10,8192,30,60,64,256,0.01392
11,8192,30,60,64,256,0.011264
12,8192,30,60,64,256,0.014304
13,8192,30,60,64,256,0.014336
14,8192,30,60,64,256,0.010848
15,8192,30,60,64,256,0.010784
16,8192,30,60,64,256,0.010976
17,8192,30,60,64,256,0.012288
18,8192,30,60,64,256,0.014016
19,8192,30,60,64,256,0.014336
20,8192,30,60,64,256,0.013824
21,8192,30,60,64,256,0.010336
22,8192,30,60,64,256,0.013824
23,8192,30,60,64,256,0.0104
24,8192,30,60,64,256,0.012736
25,8192,30,60,64,256,0.011744
26,8192,30,60,64,256,0.01424
27,8192,30,60,64,256,0.011776
28,8192,30,60,64,256,0.014336
29,8192,30,60,64,256,0.01568
30,8192,30,60,64,256,0.014368
31,8192,30,60,64,256,0.008192
32,8192,30,60,64,256,0.01424
1,8192,30,60,64,512,0.014304
2,8192,30,60,64,512,0.014144
3,8192,30,60,64,512,0.0104
4,8192,30,60,64,512,0.013696
5,8192,30,60,64,512,0.014336
6,8192,30,60,64,512,0.0128
7,8192,30,60,64,512,0.01088
8,8192,30,60,64,512,0.01408
9,8192,30,60,64,512,0.01024
10,8192,30,60,64,512,0.015552
11,8192,30,60,64,512,0.01424
12,8192,30,60,64,512,0.014144
13,8192,30,60,64,512,0.014336
14,8192,30,60,64,512,0.011424
15,8192,30,60,64,512,0.010272
16,8192,30,60,64,512,0.012032
17,8192,30,60,64,512,0.014336
18,8192,30,60,64,512,0.010816
19,8192,30,60,64,512,0.014336
20,8192,30,60,64,512,0.011488
21,8192,30,60,64,512,0.00848
22,8192,30,60,64,512,0.009888
23,8192,30,60,64,512,0.014336
24,8192,30,60,64,512,0.013792
25,8192,30,60,64,512,0.014016
26,8192,30,60,64,512,0.015104
27,8192,30,60,64,512,0.01328
28,8192,30,60,64,512,0.014208
29,8192,30,60,64,512,0.01376
30,8192,30,60,64,512,0.013216
31,8192,30,60,64,512,0.01024
32,8192,30,60,64,512,0.012192
