num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
22,256,120,30,32,1024,0.01088
23,256,120,30,32,1024,0.014336
24,256,120,30,32,1024,0.01024
25,256,120,30,32,1024,0.011776
26,256,120,30,32,1024,0.008544
27,256,120,30,32,1024,0.010464
28,256,120,30,32,1024,0.01024
29,256,120,30,32,1024,0.01056
30,256,120,30,32,1024,0.010752
31,256,120,30,32,1024,0.010272
32,256,120,30,32,1024,0.009728
1,256,120,30,64,32,0.012832
2,256,120,30,64,32,0.009024
3,256,120,30,64,32,0.01024
4,256,120,30,64,32,0.012288
5,256,120,30,64,32,0.009664
6,256,120,30,64,32,0.029696
7,256,120,30,64,32,0.010528
8,256,120,30,64,32,0.010432
9,256,120,30,64,32,0.01024
10,256,120,30,64,32,0.0128
11,256,120,30,64,32,0.011328
12,256,120,30,64,32,0.0104
13,256,120,30,64,32,0.010336
14,256,120,30,64,32,0.01152
15,256,120,30,64,32,0.01024
16,256,120,30,64,32,0.012256
17,256,120,30,64,32,0.01024
18,256,120,30,64,32,0.0104
19,256,120,30,64,32,0.01024
20,256,120,30,64,32,0.01024
21,256,120,30,64,32,0.010464
22,256,120,30,64,32,0.012288
23,256,120,30,64,32,0.011936
24,256,120,30,64,32,0.010656
25,256,120,30,64,32,0.009376
26,256,120,30,64,32,0.01024
27,256,120,30,64,32,0.009472
28,256,120,30,64,32,0.01024
29,256,120,30,64,32,0.011232
30,256,120,30,64,32,0.012288
31,256,120,30,64,32,0.010496
32,256,120,30,64,32,0.01024
1,256,120,30,64,64,0.011392
2,256,120,30,64,64,0.010656
3,256,120,30,64,64,0.012288
4,256,120,30,64,64,0.009408
5,256,120,30,64,64,0.01104
6,256,120,30,64,64,0.008448
7,256,120,30,64,64,0.012288
8,256,120,30,64,64,0.012352
9,256,120,30,64,64,0.01024
10,256,120,30,64,64,0.01024
11,256,120,30,64,64,0.01024
12,256,120,30,64,64,0.01136
13,256,120,30,64,64,0.01024
14,256,120,30,64,64,0.009984
15,256,120,30,64,64,0.01024
16,256,120,30,64,64,0.011488
17,256,120,30,64,64,0.008256
18,256,120,30,64,64,0.012032
19,256,120,30,64,64,0.013088
20,256,120,30,64,64,0.01024
21,256,120,30,64,64,0.010688
22,256,120,30,64,64,0.01024
23,256,120,30,64,64,0.012288
24,256,120,30,64,64,0.01024
25,256,120,30,64,64,0.010336
26,256,120,30,64,64,0.010176
27,256,120,30,64,64,0.0104
28,256,120,30,64,64,0.010368
29,256,120,30,64,64,0.011456
30,256,120,30,64,64,0.011808
31,256,120,30,64,64,0.011456
32,256,120,30,64,64,0.01024
1,256,120,30,64,128,0.011296
2,256,120,30,64,128,0.010432
3,256,120,30,64,128,0.012288
4,256,120,30,64,128,0.010464
5,256,120,30,64,128,0.012288
6,256,120,30,64,128,0.010208
7,256,120,30,64,128,0.011104
8,256,120,30,64,128,0.01024
9,256,120,30,64,128,0.011392
10,256,120,30,64,128,0.010816
11,256,120,30,64,128,0.009696
12,256,120,30,64,128,0.0096
13,256,120,30,64,128,0.010624
14,256,120,30,64,128,0.00928
15,256,120,30,64,128,0.009216
16,256,120,30,64,128,0.01024
17,256,120,30,64,128,0.010656
18,256,120,30,64,128,0.013824
19,256,120,30,64,128,0.010496
20,256,120,30,64,128,0.009824
21,256,120,30,64,128,0.010368
22,256,120,30,64,128,0.01024
23,256,120,30,64,128,0.01024
24,256,120,30,64,128,0.009056
25,256,120,30,64,128,0.008864
26,256,120,30,64,128,0.010848
27,256,120,30,64,128,0.01024
28,256,120,30,64,128,0.01024
29,256,120,30,64,128,0.012288
30,256,120,30,64,128,0.01024
31,256,120,30,64,128,0.008704
32,256,120,30,64,128,0.011712
1,256,120,30,64,256,0.011712
2,256,120,30,64,256,0.009344
3,256,120,30,64,256,0.012288
4,256,120,30,64,256,0.01024
5,256,120,30,64,256,0.010304
6,256,120,30,64,256,0.01152
7,256,120,30,64,256,0.011712
8,256,120,30,64,256,0.014176
9,256,120,30,64,256,0.008192
10,256,120,30,64,256,0.010752
11,256,120,30,64,256,0.012032
12,256,120,30,64,256,0.010208
13,256,120,30,64,256,0.0104
14,256,120,30,64,256,0.011872
15,256,120,30,64,256,0.009472
16,256,120,30,64,256,0.01232
17,256,120,30,64,256,0.01072
18,256,120,30,64,256,0.01024
19,256,120,30,64,256,0.01216
20,256,120,30,64,256,0.012032
21,256,120,30,64,256,0.012288
22,256,120,30,64,256,0.01024
23,256,120,30,64,256,0.012288
24,256,120,30,64,256,0.010432
25,256,120,30,64,256,0.01024
26,256,120,30,64,256,0.01024
27,256,120,30,64,256,0.009728
28,256,120,30,64,256,0.01248
29,256,120,30,64,256,0.012288
30,256,120,30,64,256,0.012032
31,256,120,30,64,256,0.01024
32,256,120,30,64,256,0.01056
1,256,120,30,64,512,0.010848
2,256,120,30,64,512,0.01024
3,256,120,30,64,512,0.011552
4,256,120,30,64,512,0.012288
5,256,120,30,64,512,0.013248
6,256,120,30,64,512,0.010272
7,256,120,30,64,512,0.010272
8,256,120,30,64,512,0.010464
9,256,120,30,64,512,0.011968
10,256,120,30,64,512,0.013312
11,256,120,30,64,512,0.009728
12,256,120,30,64,512,0.009184
13,256,120,30,64,512,0.014336
14,256,120,30,64,512,0.012128
15,256,120,30,64,512,0.008864
16,256,120,30,64,512,0.012288
17,256,120,30,64,512,0.013856
18,256,120,30,64,512,0.009184
19,256,120,30,64,512,0.010592
20,256,120,30,64,512,0.008352
21,256,120,30,64,512,0.012384
22,256,120,30,64,512,0.010304
23,256,120,30,64,512,0.012576
24,256,120,30,64,512,0.01024
25,256,120,30,64,512,0.014336
26,256,120,30,64,512,0.009216
27,256,120,30,64,512,0.01024
28,256,120,30,64,512,0.009376
29,256,120,30,64,512,0.012512
30,256,120,30,64,512,0.008896
31,256,120,30,64,512,0.010752
32,256,120,30,64,512,0.010432
1,256,120,30,64,1024,0.008192
2,256,120,30,64,1024,0.011968
3,256,120,30,64,1024,0.012288
4,256,120,30,64,1024,0.011072
5,256,120,30,64,1024,0.010272
6,256,120,30,64,1024,0.010592
7,256,120,30,64,1024,0.010528
8,256,120,30,64,1024,0.012352
9,256,120,30,64,1024,0.010368
10,256,120,30,64,1024,0.01024
11,256,120,30,64,1024,0.009792
12,256,120,30,64,1024,0.010304
13,256,120,30,64,1024,0.011328
14,256,120,30,64,1024,0.012256
15,256,120,30,64,1024,0.01024
16,256,120,30,64,1024,0.010176
17,256,120,30,64,1024,0.010304
18,256,120,30,64,1024,0.011808
19,256,120,30,64,1024,0.009248
20,256,120,30,64,1024,0.009216
21,256,120,30,64,1024,0.010624
22,256,120,30,64,1024,0.01408
23,256,120,30,64,1024,0.013824
24,256,120,30,64,1024,0.00864
25,256,120,30,64,1024,0.009216
26,256,120,30,64,1024,0.009248
27,256,120,30,64,1024,0.010336
28,256,120,30,64,1024,0.010656
29,256,120,30,64,1024,0.01024
30,256,120,30,64,1024,0.011392
31,256,120,30,64,1024,0.01024
32,256,120,30,64,1024,0.010016
1,256,120,30,128,32,0.01024
2,256,120,30,128,32,0.011872
3,256,120,30,128,32,0.012
4,256,120,30,128,32,0.010464
5,256,120,30,128,32,0.008672
6,256,120,30,128,32,0.01024
7,256,120,30,128,32,0.01024
8,256,120,30,128,32,0.010368
9,256,120,30,128,32,0.012256
10,256,120,30,128,32,0.010176
11,256,120,30,128,32,0.0088
12,256,120,30,128,32,0.01072
13,256,120,30,128,32,0.01024
14,256,120,30,128,32,0.01024
15,256,120,30,128,32,0.008768
16,256,120,30,128,32,0.009696
17,256,120,30,128,32,0.010496
18,256,120,30,128,32,0.010592
19,256,120,30,128,32,0.008416
20,256,120,30,128,32,0.009568
21,256,120,30,128,32,0.01024
22,256,120,30,128,32,0.011552
23,256,120,30,128,32,0.011808
24,256,120,30,128,32,0.014048
25,256,120,30,128,32,0.012288
26,256,120,30,128,32,0.009056
27,256,120,30,128,32,0.012448
28,256,120,30,128,32,0.01024
29,256,120,30,128,32,0.008544
30,256,120,30,128,32,0.011872
31,256,120,30,128,32,0.012288
32,256,120,30,128,32,0.01216
1,256,120,30,128,64,0.010272
2,256,120,30,128,64,0.01024
3,256,120,30,128,64,0.01024
4,256,120,30,128,64,0.01024
5,256,120,30,128,64,0.01264
6,256,120,30,128,64,0.009536
7,256,120,30,128,64,0.008352
8,256,120,30,128,64,0.01024
9,256,120,30,128,64,0.011904
10,256,120,30,128,64,0.010496
11,256,120,30,128,64,0.010432
12,256,120,30,128,64,0.011552
13,256,120,30,128,64,0.010464
14,256,120,30,128,64,0.009056
15,256,120,30,128,64,0.010272
16,256,120,30,128,64,0.010496
17,256,120,30,128,64,0.012704
18,256,120,30,128,64,0.01024
19,256,120,30,128,64,0.010336
20,256,120,30,128,64,0.012288
21,256,120,30,128,64,0.009536
22,256,120,30,128,64,0.014336
23,256,120,30,128,64,0.01024
24,256,120,30,128,64,0.01024
25,256,120,30,128,64,0.009184
26,256,120,30,128,64,0.011072
27,256,120,30,128,64,0.008544
28,256,120,30,128,64,0.009952
29,256,120,30,128,64,0.008864
30,256,120,30,128,64,0.012672
31,256,120,30,128,64,0.012128
32,256,120,30,128,64,0.01024
1,256,120,30,128,128,0.01024
2,256,120,30,128,128,0.010464
3,256,120,30,128,128,0.0104
4,256,120,30,128,128,0.012288
5,256,120,30,128,128,0.01024
6,256,120,30,128,128,0.010432
7,256,120,30,128,128,0.010336
8,256,120,30,128,128,0.010304
9,256,120,30,128,128,0.008896
10,256,120,30,128,128,0.010752
11,256,120,30,128,128,0.01024
12,256,120,30,128,128,0.013536
13,256,120,30,128,128,0.010304
14,256,120,30,128,128,0.012288
15,256,120,30,128,128,0.008608
16,256,120,30,128,128,0.00832
17,256,120,30,128,128,0.010368
18,256,120,30,128,128,0.010528
19,256,120,30,128,128,0.009728
20,256,120,30,128,128,0.01024
21,256,120,30,128,128,0.014336
22,256,120,30,128,128,0.012288
23,256,120,30,128,128,0.01024
24,256,120,30,128,128,0.01024
25,256,120,30,128,128,0.011936
26,256,120,30,128,128,0.01024
27,256,120,30,128,128,0.012384
28,256,120,30,128,128,0.011296
29,256,120,30,128,128,0.008192
30,256,120,30,128,128,0.011456
31,256,120,30,128,128,0.01104
32,256,120,30,128,128,0.01024
1,256,120,30,128,256,0.01024
2,256,120,30,128,256,0.009632
3,256,120,30,128,256,0.01024
4,256,120,30,128,256,0.012288
5,256,120,30,128,256,0.01024
6,256,120,30,128,256,0.011904
7,256,120,30,128,256,0.012128
8,256,120,30,128,256,0.011552
9,256,120,30,128,256,0.013504
10,256,120,30,128,256,0.012288
11,256,120,30,128,256,0.011584
12,256,120,30,128,256,0.008288
13,256,120,30,128,256,0.009568
14,256,120,30,128,256,0.009376
15,256,120,30,128,256,0.01168
16,256,120,30,128,256,0.008832
17,256,120,30,128,256,0.011968
18,256,120,30,128,256,0.009856
19,256,120,30,128,256,0.014336
20,256,120,30,128,256,0.014176
21,256,120,30,128,256,0.010624
22,256,120,30,128,256,0.01056
23,256,120,30,128,256,0.01024
24,256,120,30,128,256,0.010272
25,256,120,30,128,256,0.01024
26,256,120,30,128,256,0.012672
27,256,120,30,128,256,0.012224
28,256,120,30,128,256,0.010112
29,256,120,30,128,256,0.009696
30,256,120,30,128,256,0.009504
31,256,120,30,128,256,0.010464
32,256,120,30,128,256,0.010208
1,256,120,30,128,512,0.012192
2,256,120,30,128,512,0.010656
3,256,120,30,128,512,0.009312
4,256,120,30,128,512,0.01024
5,256,120,30,128,512,0.01056
6,256,120,30,128,512,0.01024
7,256,120,30,128,512,0.01024
8,256,120,30,128,512,0.012288
9,256,120,30,128,512,0.010016
10,256,120,30,128,512,0.010944
11,256,120,30,128,512,0.01024
12,256,120,30,128,512,0.010944
13,256,120,30,128,512,0.01376
14,256,120,30,128,512,0.01152
15,256,120,30,128,512,0.013152
16,256,120,30,128,512,0.01024
17,256,120,30,128,512,0.01024
18,256,120,30,128,512,0.010112
19,256,120,30,128,512,0.012352
20,256,120,30,128,512,0.008416
21,256,120,30,128,512,0.011328
22,256,120,30,128,512,0.010752
23,256,120,30,128,512,0.010432
24,256,120,30,128,512,0.011616
25,256,120,30,128,512,0.010528
26,256,120,30,128,512,0.010208
27,256,120,30,128,512,0.01104
28,256,120,30,128,512,0.009632
29,256,120,30,128,512,0.011296
30,256,120,30,128,512,0.00832
31,256,120,30,128,512,0.014336
32,256,120,30,128,512,0.01024
1,256,120,30,128,1024,0.010752
2,256,120,30,128,1024,0.01184
3,256,120,30,128,1024,0.010144
4,256,120,30,128,1024,0.343392
5,256,120,30,128,1024,0.0112
6,256,120,30,128,1024,0.012288
7,256,120,30,128,1024,0.0088
8,256,120,30,128,1024,0.0104
9,256,120,30,128,1024,0.010016
10,256,120,30,128,1024,0.009952
11,256,120,30,128,1024,0.01088
12,256,120,30,128,1024,0.008288
13,256,120,30,128,1024,0.008992
14,256,120,30,128,1024,0.009248
15,256,120,30,128,1024,0.012288
16,256,120,30,128,1024,0.012288
17,256,120,30,128,1024,0.01024
18,256,120,30,128,1024,0.009024
19,256,120,30,128,1024,0.0104
20,256,120,30,128,1024,0.01024
21,256,120,30,128,1024,0.008896
22,256,120,30,128,1024,0.010304
23,256,120,30,128,1024,0.012288
24,256,120,30,128,1024,0.013376
25,256,120,30,128,1024,0.010112
26,256,120,30,128,1024,0.011648
27,256,120,30,128,1024,0.012288
28,256,120,30,128,1024,0.011552
29,256,120,30,128,1024,0.012096
30,256,120,30,128,1024,0.010592
31,256,120,30,128,1024,0.011296
32,256,120,30,128,1024,0.01056
1,256,120,30,256,32,0.011168
2,256,120,30,256,32,0.01136
3,256,120,30,256,32,0.012288
4,256,120,30,256,32,0.010528
5,256,120,30,256,32,0.012832
6,256,120,30,256,32,0.01024
7,256,120,30,256,32,0.011968
8,256,120,30,256,32,0.012288
9,256,120,30,256,32,0.012288
10,256,120,30,256,32,0.008704
11,256,120,30,256,32,0.010464
12,256,120,30,256,32,0.01024
13,256,120,30,256,32,0.011424
14,256,120,30,256,32,0.011584
15,256,120,30,256,32,0.010912
16,256,120,30,256,32,0.012096
17,256,120,30,256,32,0.008256
18,256,120,30,256,32,0.008928
19,256,120,30,256,32,0.01024
20,256,120,30,256,32,0.014272
21,256,120,30,256,32,0.008512
22,256,120,30,256,32,0.008896
23,256,120,30,256,32,0.01024
24,256,120,30,256,32,0.012288
25,256,120,30,256,32,0.010944
26,256,120,30,256,32,0.010176
27,256,120,30,256,32,0.00992
28,256,120,30,256,32,0.01024
29,256,120,30,256,32,0.010368
30,256,120,30,256,32,0.01024
31,256,120,30,256,32,0.010336
32,256,120,30,256,32,0.01264
1,256,120,30,256,64,0.011936
2,256,120,30,256,64,0.012288
3,256,120,30,256,64,0.008512
4,256,120,30,256,64,0.010464
5,256,120,30,256,64,0.01024
6,256,120,30,256,64,0.01024
7,256,120,30,256,64,0.012832
8,256,120,30,256,64,0.010912
9,256,120,30,256,64,0.009184
10,256,120,30,256,64,0.01024
11,256,120,30,256,64,0.012576
12,256,120,30,256,64,0.009632
13,256,120,30,256,64,0.011168
14,256,120,30,256,64,0.011424
15,256,120,30,256,64,0.01296
16,256,120,30,256,64,0.011904
17,256,120,30,256,64,0.012288
18,256,120,30,256,64,0.01024
19,256,120,30,256,64,0.009888
20,256,120,30,256,64,0.010816
21,256,120,30,256,64,0.010752
22,256,120,30,256,64,0.008768
23,256,120,30,256,64,0.010432
24,256,120,30,256,64,0.014336
25,256,120,30,256,64,0.0104
26,256,120,30,256,64,0.013888
27,256,120,30,256,64,0.01264
28,256,120,30,256,64,0.010272
29,256,120,30,256,64,0.008608
30,256,120,30,256,64,0.012448
31,256,120,30,256,64,0.01072
32,256,120,30,256,64,0.010496
1,256,120,30,256,128,0.011424
2,256,120,30,256,128,0.009472
3,256,120,30,256,128,0.010464
4,256,120,30,256,128,0.010272
5,256,120,30,256,128,0.010496
6,256,120,30,256,128,0.012352
7,256,120,30,256,128,0.009792
8,256,120,30,256,128,0.012288
9,256,120,30,256,128,0.010528
10,256,120,30,256,128,0.011872
11,256,120,30,256,128,0.01024
12,256,120,30,256,128,0.010656
13,256,120,30,256,128,0.014624
14,256,120,30,256,128,0.008512
15,256,120,30,256,128,0.01024
16,256,120,30,256,128,0.008736
17,256,120,30,256,128,0.014112
18,256,120,30,256,128,0.01248
19,256,120,30,256,128,0.011808
20,256,120,30,256,128,0.013504
21,256,120,30,256,128,0.012544
22,256,120,30,256,128,0.011744
23,256,120,30,256,128,0.012288
24,256,120,30,256,128,0.010496
25,256,120,30,256,128,0.01024
26,256,120,30,256,128,0.01024
27,256,120,30,256,128,0.010176
28,256,120,30,256,128,0.009056
29,256,120,30,256,128,0.009856
30,256,120,30,256,128,0.009888
31,256,120,30,256,128,0.011296
32,256,120,30,256,128,0.009984
1,256,120,30,256,256,0.01024
2,256,120,30,256,256,0.010016
3,256,120,30,256,256,0.013792
4,256,120,30,256,256,0.01072
5,256,120,30,256,256,0.011488
6,256,120,30,256,256,0.011296
7,256,120,30,256,256,0.010592
8,256,120,30,256,256,0.009664
9,256,120,30,256,256,0.011968
10,256,120,30,256,256,0.013696
11,256,120,30,256,256,0.0112
12,256,120,30,256,256,0.011264
13,256,120,30,256,256,0.011136
14,256,120,30,256,256,0.011712
15,256,120,30,256,256,0.009184
16,256,120,30,256,256,0.010784
17,256,120,30,256,256,0.011424
18,256,120,30,256,256,0.01024
19,256,120,30,256,256,0.009632
20,256,120,30,256,256,0.01024
21,256,120,30,256,256,0.012704
22,256,120,30,256,256,0.01024
23,256,120,30,256,256,0.01024
24,256,120,30,256,256,0.034816
25,256,120,30,256,256,0.011008
26,256,120,30,256,256,0.008992
27,256,120,30,256,256,0.012736
28,256,120,30,256,256,0.011712
29,256,120,30,256,256,0.01024
30,256,120,30,256,256,0.012288
31,256,120,30,256,256,0.012544
32,256,120,30,256,256,0.010304
1,256,120,30,256,512,0.012608
2,256,120,30,256,512,0.009344
3,256,120,30,256,512,0.01024
4,256,120,30,256,512,0.010336
5,256,120,30,256,512,0.01024
6,256,120,30,256,512,0.010784
7,256,120,30,256,512,0.010208
8,256,120,30,256,512,0.0088
9,256,120,30,256,512,0.01024
10,256,120,30,256,512,0.0104
11,256,120,30,256,512,0.008352
12,256,120,30,256,512,0.008224
13,256,120,30,256,512,0.010496
14,256,120,30,256,512,0.01136
15,256,120,30,256,512,0.01024
16,256,120,30,256,512,0.01024
17,256,120,30,256,512,0.012288
18,256,120,30,256,512,0.010176
19,256,120,30,256,512,0.013536
20,256,120,30,256,512,0.010848
21,256,120,30,256,512,0.01024
22,256,120,30,256,512,0.010464
23,256,120,30,256,512,0.008736
24,256,120,30,256,512,0.012096
25,256,120,30,256,512,0.012192
26,256,120,30,256,512,0.010528
27,256,120,30,256,512,0.013024
28,256,120,30,256,512,0.009824
29,256,120,30,256,512,0.01024
30,256,120,30,256,512,0.011648
31,256,120,30,256,512,0.00992
32,256,120,30,256,512,0.010336
1,256,120,30,256,1024,0.009376
2,256,120,30,256,1024,0.01024
3,256,120,30,256,1024,0.009216
4,256,120,30,256,1024,0.008192
5,256,120,30,256,1024,0.01072
6,256,120,30,256,1024,0.013152
7,256,120,30,256,1024,0.01024
8,256,120,30,256,1024,0.009472
9,256,120,30,256,1024,0.012288
10,256,120,30,256,1024,0.008768
11,256,120,30,256,1024,0.01024
12,256,120,30,256,1024,0.010336
13,256,120,30,256,1024,0.010272
14,256,120,30,256,1024,0.010016
15,256,120,30,256,1024,0.01024
16,256,120,30,256,1024,0.01136
17,256,120,30,256,1024,0.012288
18,256,120,30,256,1024,0.010464
19,256,120,30,256,1024,0.010912
20,256,120,30,256,1024,0.012288
21,256,120,30,256,1024,0.012128
22,256,120,30,256,1024,0.013728
23,256,120,30,256,1024,0.012384
24,256,120,30,256,1024,0.012288
25,256,120,30,256,1024,0.010272
26,256,120,30,256,1024,0.009984
27,256,120,30,256,1024,0.01024
28,256,120,30,256,1024,0.012256
29,256,120,30,256,1024,0.010144
30,256,120,30,256,1024,0.013824
31,256,120,30,256,1024,0.011104
32,256,120,30,256,1024,0.012032
1,256,120,30,512,32,0.01136
2,256,120,30,512,32,0.008992
3,256,120,30,512,32,0.01024
4,256,120,30,512,32,0.012288
5,256,120,30,512,32,0.011392
6,256,120,30,512,32,0.014336
7,256,120,30,512,32,0.01024
8,256,120,30,512,32,0.009088
9,256,120,30,512,32,0.012032
10,256,120,30,512,32,0.012288
11,256,120,30,512,32,0.010592
12,256,120,30,512,32,0.010624
13,256,120,30,512,32,0.012384
14,256,120,30,512,32,0.008544
15,256,120,30,512,32,0.0088
16,256,120,30,512,32,0.012032
17,256,120,30,512,32,0.008896
18,256,120,30,512,32,0.012288
19,256,120,30,512,32,0.011296
20,256,120,30,512,32,0.012064
21,256,120,30,512,32,0.0104
22,256,120,30,512,32,0.010208
23,256,120,30,512,32,0.0104
24,256,120,30,512,32,0.01104
25,256,120,30,512,32,0.009056
26,256,120,30,512,32,0.009856
27,256,120,30,512,32,0.01024
28,256,120,30,512,32,0.010464
29,256,120,30,512,32,0.010784
30,256,120,30,512,32,0.008416
31,256,120,30,512,32,0.011232
32,256,120,30,512,32,0.010624
1,256,120,30,512,64,0.010272
2,256,120,30,512,64,0.012288
3,256,120,30,512,64,0.011392
4,256,120,30,512,64,0.009152
5,256,120,30,512,64,0.010656
6,256,120,30,512,64,0.009536
7,256,120,30,512,64,0.010784
8,256,120,30,512,64,0.01024
9,256,120,30,512,64,0.01136
10,256,120,30,512,64,0.011776
11,256,120,30,512,64,0.009856
12,256,120,30,512,64,0.01024
13,256,120,30,512,64,0.01024
14,256,120,30,512,64,0.011488
15,256,120,30,512,64,0.011808
16,256,120,30,512,64,0.012288
17,256,120,30,512,64,0.010464
18,256,120,30,512,64,0.013376
19,256,120,30,512,64,0.01072
20,256,120,30,512,64,0.012288
21,256,120,30,512,64,0.0112
22,256,120,30,512,64,0.01392
23,256,120,30,512,64,0.01024
24,256,120,30,512,64,0.008192
25,256,120,30,512,64,0.012896
26,256,120,30,512,64,0.011104
27,256,120,30,512,64,0.010848
28,256,120,30,512,64,0.010528
29,256,120,30,512,64,0.01024
30,256,120,30,512,64,0.010496
31,256,120,30,512,64,0.010144
32,256,120,30,512,64,0.011488
1,256,120,30,512,128,0.009728
2,256,120,30,512,128,0.010528
3,256,120,30,512,128,0.009504
4,256,120,30,512,128,0.012288
5,256,120,30,512,128,0.011712
6,256,120,30,512,128,0.01056
7,256,120,30,512,128,0.009856
8,256,120,30,512,128,0.008704
9,256,120,30,512,128,0.008832
10,256,120,30,512,128,0.01168
11,256,120,30,512,128,0.01056
12,256,120,30,512,128,0.01024
13,256,120,30,512,128,0.01024
14,256,120,30,512,128,0.012448
15,256,120,30,512,128,0.011808
16,256,120,30,512,128,0.011456
17,256,120,30,512,128,0.01024
18,256,120,30,512,128,0.01056
19,256,120,30,512,128,0.008992
20,256,120,30,512,128,0.008192
21,256,120,30,512,128,0.00832
22,256,120,30,512,128,0.012128
23,256,120,30,512,128,0.008832
24,256,120,30,512,128,0.01248
25,256,120,30,512,128,0.01024
26,256,120,30,512,128,0.011616
27,256,120,30,512,128,0.010688
28,256,120,30,512,128,0.01024
29,256,120,30,512,128,0.008832
30,256,120,30,512,128,0.012288
31,256,120,30,512,128,0.012288
32,256,120,30,512,128,0.01104
1,256,120,30,512,256,0.009536
2,256,120,30,512,256,0.011744
3,256,120,30,512,256,0.010592
4,256,120,30,512,256,0.009792
5,256,120,30,512,256,0.011104
6,256,120,30,512,256,0.01024
7,256,120,30,512,256,0.011456
8,256,120,30,512,256,0.012288
9,256,120,30,512,256,0.012288
10,256,120,30,512,256,0.011328
11,256,120,30,512,256,0.011424
12,256,120,30,512,256,0.01024
13,256,120,30,512,256,0.013824
14,256,120,30,512,256,0.010112
