num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
11,64,30,30,512,64,0.006144
12,64,30,30,512,64,0.012288
13,64,30,30,512,64,0.02048
14,64,30,30,512,64,0.006144
15,64,30,30,512,64,0.014336
16,64,30,30,512,64,0.011232
17,64,30,30,512,64,0.011264
18,64,30,30,512,64,0.01248
19,64,30,30,512,64,0.012288
20,64,30,30,512,64,0.014624
21,64,30,30,512,64,0.012288
22,64,30,30,512,64,0.006112
23,64,30,30,512,64,0.01184
24,64,30,30,512,64,0.01024
25,64,30,30,512,64,0.017056
26,64,30,30,512,64,0.014336
27,64,30,30,512,64,0.012416
28,64,30,30,512,64,0.012864
29,64,30,30,512,64,0.014016
30,64,30,30,512,64,0.012128
31,64,30,30,512,64,0.014304
32,64,30,30,512,64,0.011264
1,64,30,30,512,128,0.01328
2,64,30,30,512,128,0.012288
3,64,30,30,512,128,0.010144
4,64,30,30,512,128,0.014336
5,64,30,30,512,128,0.01088
6,64,30,30,512,128,0.013376
7,64,30,30,512,128,0.01024
8,64,30,30,512,128,0.01056
9,64,30,30,512,128,0.011872
10,64,30,30,512,128,0.010432
11,64,30,30,512,128,0.012288
12,64,30,30,512,128,0.006144
13,64,30,30,512,128,0.01104
14,64,30,30,512,128,0.014624
15,64,30,30,512,128,0.006176
16,64,30,30,512,128,0.012288
17,64,30,30,512,128,0.01216
18,64,30,30,512,128,0.012288
19,64,30,30,512,128,0.0104
20,64,30,30,512,128,0.014304
21,64,30,30,512,128,0.010944
22,64,30,30,512,128,0.005824
23,64,30,30,512,128,0.012224
24,64,30,30,512,128,0.011616
25,64,30,30,512,128,0.012576
26,64,30,30,512,128,0.012576
27,64,30,30,512,128,0.006144
28,64,30,30,512,128,0.01024
29,64,30,30,512,128,0.012288
30,64,30,30,512,128,0.012544
31,64,30,30,512,128,0.006144
32,64,30,30,512,128,0.012288
1,64,30,30,512,256,0.006144
2,64,30,30,512,256,0.012
3,64,30,30,512,256,0.012672
4,64,30,30,512,256,0.012288
5,64,30,30,512,256,0.01088
6,64,30,30,512,256,0.012096
7,64,30,30,512,256,0.006112
8,64,30,30,512,256,0.012736
9,64,30,30,512,256,0.013536
10,64,30,30,512,256,0.006144
11,64,30,30,512,256,0.012768
12,64,30,30,512,256,0.012
13,64,30,30,512,256,0.016544
14,64,30,30,512,256,0.011904
15,64,30,30,512,256,0.012288
16,64,30,30,512,256,0.010752
17,64,30,30,512,256,0.006144
18,64,30,30,512,256,0.012288
19,64,30,30,512,256,0.012096
20,64,30,30,512,256,0.013408
21,64,30,30,512,256,0.013568
22,64,30,30,512,256,0.012288
23,64,30,30,512,256,0.015104
24,64,30,30,512,256,0.013952
25,64,30,30,512,256,0.013376
26,64,30,30,512,256,0.012192
27,64,30,30,512,256,0.013408
28,64,30,30,512,256,0.005056
29,64,30,30,512,256,0.01392
30,64,30,30,512,256,0.01392
31,64,30,30,512,256,0.012096
32,64,30,30,512,256,0.01408
1,64,30,30,512,512,0.013888
2,64,30,30,512,512,0.016032
3,64,30,30,512,512,0.012416
4,64,30,30,512,512,0.0152
5,64,30,30,512,512,0.012288
6,64,30,30,512,512,0.006144
7,64,30,30,512,512,0.012704
8,64,30,30,512,512,0.01232
9,64,30,30,512,512,0.013888
10,64,30,30,512,512,0.014336
11,64,30,30,512,512,0.012288
12,64,30,30,512,512,0.01344
13,64,30,30,512,512,0.01376
14,64,30,30,512,512,0.015744
15,64,30,30,512,512,0.015616
16,64,30,30,512,512,0.012736
17,64,30,30,512,512,0.012224
18,64,30,30,512,512,0.013568
19,64,30,30,512,512,0.013568
20,64,30,30,512,512,0.013824
21,64,30,30,512,512,0.01472
22,64,30,30,512,512,0.013504
23,64,30,30,512,512,0.014496
24,64,30,30,512,512,0.014272
25,64,30,30,512,512,0.012288
26,64,30,30,512,512,0.012288
27,64,30,30,512,512,0.014048
28,64,30,30,512,512,0.013664
29,64,30,30,512,512,0.015072
30,64,30,30,512,512,0.011968
31,64,30,30,512,512,0.014112
32,64,30,30,512,512,0.012288
1,64,30,30,512,1024,0.014112
2,64,30,30,512,1024,0.167936
3,64,30,30,512,1024,0.01472
4,64,30,30,512,1024,0.012736
5,64,30,30,512,1024,0.006144
6,64,30,30,512,1024,0.006144
7,64,30,30,512,1024,0.012448
8,64,30,30,512,1024,0.018432
9,64,30,30,512,1024,0.01616
10,64,30,30,512,1024,0.015488
11,64,30,30,512,1024,0.012288
12,64,30,30,512,1024,0.022528
13,64,30,30,512,1024,0.015936
14,64,30,30,512,1024,0.020704
15,64,30,30,512,1024,0.01504
16,64,30,30,512,1024,0.0144
17,64,30,30,512,1024,0.014176
18,64,30,30,512,1024,0.006144
19,64,30,30,512,1024,0.012288
20,64,30,30,512,1024,0.012256
21,64,30,30,512,1024,0.012224
22,64,30,30,512,1024,0.0128
23,64,30,30,512,1024,0.015936
24,64,30,30,512,1024,0.013472
25,64,30,30,512,1024,0.01424
26,64,30,30,512,1024,0.012384
27,64,30,30,512,1024,0.012288
28,64,30,30,512,1024,0.019328
29,64,30,30,512,1024,0.01264
30,64,30,30,512,1024,0.006144
31,64,30,30,512,1024,0.017984
32,64,30,30,512,1024,0.017472
1,64,30,30,1024,32,0.012288
2,64,30,30,1024,32,0.011872
3,64,30,30,1024,32,0.0128
4,64,30,30,1024,32,0.012288
5,64,30,30,1024,32,0.018432
6,64,30,30,1024,32,0.012288
7,64,30,30,1024,32,0.014496
8,64,30,30,1024,32,0.012288
9,64,30,30,1024,32,0.011744
10,64,30,30,1024,32,0.012288
11,64,30,30,1024,32,0.011968
12,64,30,30,1024,32,0.010496
13,64,30,30,1024,32,0.012288
14,64,30,30,1024,32,0.010272
15,64,30,30,1024,32,0.010336
16,64,30,30,1024,32,0.012288
17,64,30,30,1024,32,0.012
18,64,30,30,1024,32,0.01184
19,64,30,30,1024,32,0.01184
20,64,30,30,1024,32,0.012128
21,64,30,30,1024,32,0.012288
22,64,30,30,1024,32,0.01136
23,64,30,30,1024,32,0.010368
24,64,30,30,1024,32,0.013728
25,64,30,30,1024,32,0.012288
26,64,30,30,1024,32,0.015648
27,64,30,30,1024,32,0.0128
28,64,30,30,1024,32,0.01184
29,64,30,30,1024,32,0.012032
30,64,30,30,1024,32,0.014144
31,64,30,30,1024,32,0.011968
32,64,30,30,1024,32,0.011712
1,64,30,30,1024,64,0.012128
2,64,30,30,1024,64,0.012288
3,64,30,30,1024,64,0.01024
4,64,30,30,1024,64,0.006112
5,64,30,30,1024,64,0.021632
6,64,30,30,1024,64,0.012288
7,64,30,30,1024,64,0.012288
8,64,30,30,1024,64,0.013984
9,64,30,30,1024,64,0.011712
10,64,30,30,1024,64,0.012288
11,64,30,30,1024,64,0.010304
12,64,30,30,1024,64,0.012544
13,64,30,30,1024,64,0.010752
14,64,30,30,1024,64,0.01024
15,64,30,30,1024,64,0.01024
16,64,30,30,1024,64,0.01232
17,64,30,30,1024,64,0.012288
18,64,30,30,1024,64,0.012288
19,64,30,30,1024,64,0.012256
20,64,30,30,1024,64,0.006144
21,64,30,30,1024,64,0.012288
22,64,30,30,1024,64,0.010368
23,64,30,30,1024,64,0.013024
24,64,30,30,1024,64,0.014336
25,64,30,30,1024,64,0.006176
26,64,30,30,1024,64,0.012096
27,64,30,30,1024,64,0.013088
28,64,30,30,1024,64,0.011456
29,64,30,30,1024,64,0.013216
30,64,30,30,1024,64,0.012288
31,64,30,30,1024,64,0.012192
32,64,30,30,1024,64,0.01184
1,64,30,30,1024,128,0.012288
2,64,30,30,1024,128,0.015584
3,64,30,30,1024,128,0.01168
4,64,30,30,1024,128,0.012448
5,64,30,30,1024,128,0.011136
6,64,30,30,1024,128,0.006144
7,64,30,30,1024,128,0.006144
8,64,30,30,1024,128,0.012928
9,64,30,30,1024,128,0.013184
10,64,30,30,1024,128,0.012224
11,64,30,30,1024,128,0.012288
12,64,30,30,1024,128,0.013824
13,64,30,30,1024,128,0.01424
14,64,30,30,1024,128,0.011744
15,64,30,30,1024,128,0.006144
16,64,30,30,1024,128,0.0144
17,64,30,30,1024,128,0.011168
18,64,30,30,1024,128,0.006144
19,64,30,30,1024,128,0.010656
20,64,30,30,1024,128,0.006144
21,64,30,30,1024,128,0.006144
22,64,30,30,1024,128,0.006144
23,64,30,30,1024,128,0.014016
24,64,30,30,1024,128,0.01056
25,64,30,30,1024,128,0.012448
26,64,30,30,1024,128,0.012288
27,64,30,30,1024,128,0.012992
28,64,30,30,1024,128,0.01024
29,64,30,30,1024,128,0.006144
30,64,30,30,1024,128,0.012288
31,64,30,30,1024,128,0.011968
32,64,30,30,1024,128,0.012928
1,64,30,30,1024,256,0.01248
2,64,30,30,1024,256,0.01024
3,64,30,30,1024,256,0.012192
4,64,30,30,1024,256,0.011424
5,64,30,30,1024,256,0.024576
6,64,30,30,1024,256,0.012896
7,64,30,30,1024,256,0.011872
8,64,30,30,1024,256,0.013664
9,64,30,30,1024,256,0.012288
10,64,30,30,1024,256,0.012416
11,64,30,30,1024,256,0.014336
12,64,30,30,1024,256,0.014848
13,64,30,30,1024,256,0.014208
14,64,30,30,1024,256,0.016384
15,64,30,30,1024,256,0.01344
16,64,30,30,1024,256,0.01024
17,64,30,30,1024,256,0.012704
18,64,30,30,1024,256,0.014784
19,64,30,30,1024,256,0.012448
20,64,30,30,1024,256,0.006176
21,64,30,30,1024,256,0.012288
22,64,30,30,1024,256,0.016384
23,64,30,30,1024,256,0.015808
24,64,30,30,1024,256,0.013536
25,64,30,30,1024,256,0.011616
26,64,30,30,1024,256,0.014336
27,64,30,30,1024,256,0.012128
28,64,30,30,1024,256,0.013472
29,64,30,30,1024,256,0.012288
30,64,30,30,1024,256,0.012288
31,64,30,30,1024,256,0.014784
32,64,30,30,1024,256,0.01392
1,64,30,30,1024,512,0.015456
2,64,30,30,1024,512,0.01568
3,64,30,30,1024,512,0.014176
4,64,30,30,1024,512,0.015648
5,64,30,30,1024,512,0.01424
6,64,30,30,1024,512,0.006144
7,64,30,30,1024,512,0.013312
8,64,30,30,1024,512,0.01712
9,64,30,30,1024,512,0.012672
10,64,30,30,1024,512,0.013856
11,64,30,30,1024,512,0.014336
12,64,30,30,1024,512,0.011968
13,64,30,30,1024,512,0.013952
14,64,30,30,1024,512,0.014688
15,64,30,30,1024,512,0.006144
16,64,30,30,1024,512,0.012512
17,64,30,30,1024,512,0.018944
18,64,30,30,1024,512,0.015648
19,64,30,30,1024,512,0.016736
20,64,30,30,1024,512,0.015904
21,64,30,30,1024,512,0.013664
22,64,30,30,1024,512,0.014336
23,64,30,30,1024,512,0.015136
24,64,30,30,1024,512,0.013152
25,64,30,30,1024,512,0.016224
26,64,30,30,1024,512,0.018432
27,64,30,30,1024,512,0.015648
28,64,30,30,1024,512,0.018816
29,64,30,30,1024,512,0.012672
30,64,30,30,1024,512,0.014816
31,64,30,30,1024,512,0.014592
32,64,30,30,1024,512,0.016416
1,64,30,30,1024,1024,0.01856
2,64,30,30,1024,1024,0.01952
3,64,30,30,1024,1024,0.01392
4,64,30,30,1024,1024,0.014656
5,64,30,30,1024,1024,0.014336
6,64,30,30,1024,1024,0.01328
7,64,30,30,1024,1024,0.020736
8,64,30,30,1024,1024,0.018432
9,64,30,30,1024,1024,0.01728
10,64,30,30,1024,1024,0.030496
11,64,30,30,1024,1024,0.015296
12,64,30,30,1024,1024,0.015808
13,64,30,30,1024,1024,0.017184
14,64,30,30,1024,1024,0.014688
15,64,30,30,1024,1024,0.014976
16,64,30,30,1024,1024,0.017664
17,64,30,30,1024,1024,0.017792
18,64,30,30,1024,1024,0.01696
19,64,30,30,1024,1024,0.015808
20,64,30,30,1024,1024,0.014496
21,64,30,30,1024,1024,0.012416
22,64,30,30,1024,1024,0.01744
23,64,30,30,1024,1024,0.0176
24,64,30,30,1024,1024,0.015584
25,64,30,30,1024,1024,0.02048
26,64,30,30,1024,1024,0.016384
27,64,30,30,1024,1024,0.01504
28,64,30,30,1024,1024,0.017792
29,64,30,30,1024,1024,0.014304
30,64,30,30,1024,1024,0.014336
31,64,30,30,1024,1024,0.016576
32,64,30,30,1024,1024,0.184
1,64,30,60,32,32,0.098432
2,64,30,60,32,32,0.098304
3,64,30,60,32,32,0.099936
4,64,30,60,32,32,0.10048
5,64,30,60,32,32,0.098368
6,64,30,60,32,32,0.098912
7,64,30,60,32,32,0.098304
8,64,30,60,32,32,0.099296
9,64,30,60,32,32,0.099104
10,64,30,60,32,32,0.09968
11,64,30,60,32,32,0.098688
12,64,30,60,32,32,0.104704
13,64,30,60,32,32,0.098304
14,64,30,60,32,32,0.104448
15,64,30,60,32,32,0.098304
16,64,30,60,32,32,0.098816
17,64,30,60,32,32,0.098976
18,64,30,60,32,32,0.1024
19,64,30,60,32,32,0.098304
20,64,30,60,32,32,0.100352
21,64,30,60,32,32,0.09888
22,64,30,60,32,32,0.101568
23,64,30,60,32,32,0.09968
24,64,30,60,32,32,0.098304
25,64,30,60,32,32,0.098304
26,64,30,60,32,32,0.099936
27,64,30,60,32,32,0.098304
28,64,30,60,32,32,0.1024
29,64,30,60,32,32,0.083904
30,64,30,60,32,32,0.098528
31,64,30,60,32,32,0.09952
32,64,30,60,32,32,0.098304
1,64,30,60,32,64,0.006144
2,64,30,60,32,64,0.011872
3,64,30,60,32,64,0.012288
4,64,30,60,32,64,0.01264
5,64,30,60,32,64,0.012288
6,64,30,60,32,64,0.012288
7,64,30,60,32,64,0.011872
8,64,30,60,32,64,0.012288
9,64,30,60,32,64,0.012288
10,64,30,60,32,64,0.011904
11,64,30,60,32,64,0.01216
12,64,30,60,32,64,0.012192
13,64,30,60,32,64,0.013696
14,64,30,60,32,64,0.011904
15,64,30,60,32,64,0.012192
16,64,30,60,32,64,0.011456
17,64,30,60,32,64,0.012288
18,64,30,60,32,64,0.011968
19,64,30,60,32,64,0.012352
20,64,30,60,32,64,0.011872
21,64,30,60,32,64,0.011584
22,64,30,60,32,64,0.011616
23,64,30,60,32,64,0.006144
24,64,30,60,32,64,0.012288
25,64,30,60,32,64,0.012448
26,64,30,60,32,64,0.011776
27,64,30,60,32,64,0.014336
28,64,30,60,32,64,0.01184
29,64,30,60,32,64,0.012288
30,64,30,60,32,64,0.012288
31,64,30,60,32,64,0.026624
32,64,30,60,32,64,0.012288
1,64,30,60,32,128,0.012288
2,64,30,60,32,128,0.012096
3,64,30,60,32,128,0.013344
4,64,30,60,32,128,0.014336
5,64,30,60,32,128,0.014208
6,64,30,60,32,128,0.012192
7,64,30,60,32,128,0.011168
8,64,30,60,32,128,0.012352
9,64,30,60,32,128,0.010272
10,64,30,60,32,128,0.012032
11,64,30,60,32,128,0.012288
12,64,30,60,32,128,0.01136
13,64,30,60,32,128,0.012
14,64,30,60,32,128,0.01024
15,64,30,60,32,128,0.012288
16,64,30,60,32,128,0.012288
17,64,30,60,32,128,0.012288
18,64,30,60,32,128,0.012288
19,64,30,60,32,128,0.012128
20,64,30,60,32,128,0.011808
21,64,30,60,32,128,0.012288
22,64,30,60,32,128,0.014112
23,64,30,60,32,128,0.012288
24,64,30,60,32,128,0.012064
25,64,30,60,32,128,0.012032
26,64,30,60,32,128,0.012288
27,64,30,60,32,128,0.012288
28,64,30,60,32,128,0.012224
29,64,30,60,32,128,0.01056
30,64,30,60,32,128,0.01232
31,64,30,60,32,128,0.012288
32,64,30,60,32,128,0.013984
1,64,30,60,32,256,0.012192
2,64,30,60,32,256,0.012192
3,64,30,60,32,256,0.012288
4,64,30,60,32,256,0.012384
5,64,30,60,32,256,0.012288
6,64,30,60,32,256,0.012
7,64,30,60,32,256,0.009664
8,64,30,60,32,256,0.010272
9,64,30,60,32,256,0.011264
10,64,30,60,32,256,0.01264
11,64,30,60,32,256,0.012288
12,64,30,60,32,256,0.012288
13,64,30,60,32,256,0.01216
14,64,30,60,32,256,0.012256
15,64,30,60,32,256,0.012224
16,64,30,60,32,256,0.014336
17,64,30,60,32,256,0.009632
18,64,30,60,32,256,0.012288
19,64,30,60,32,256,0.012288
20,64,30,60,32,256,0.011872
21,64,30,60,32,256,0.012224
22,64,30,60,32,256,0.012064
23,64,30,60,32,256,0.012032
24,64,30,60,32,256,0.011968
25,64,30,60,32,256,0.013952
26,64,30,60,32,256,0.012288
27,64,30,60,32,256,0.012288
28,64,30,60,32,256,0.01024
29,64,30,60,32,256,0.011776
30,64,30,60,32,256,0.01072
31,64,30,60,32,256,0.010432
32,64,30,60,32,256,0.00848
1,64,30,60,32,512,0.012288
2,64,30,60,32,512,0.010432
3,64,30,60,32,512,0.012096
4,64,30,60,32,512,0.011936
5,64,30,60,32,512,0.01376
6,64,30,60,32,512,0.012768
7,64,30,60,32,512,0.013344
8,64,30,60,32,512,0.011872
9,64,30,60,32,512,0.012288
10,64,30,60,32,512,0.010976
11,64,30,60,32,512,0.011392
12,64,30,60,32,512,0.012288
13,64,30,60,32,512,0.01264
14,64,30,60,32,512,0.009088
15,64,30,60,32,512,0.010784
16,64,30,60,32,512,0.01152
17,64,30,60,32,512,0.012288
18,64,30,60,32,512,0.012512
19,64,30,60,32,512,0.011968
20,64,30,60,32,512,0.010976
21,64,30,60,32,512,0.012896
22,64,30,60,32,512,0.01344
23,64,30,60,32,512,0.01312
24,64,30,60,32,512,0.01248
25,64,30,60,32,512,0.012288
26,64,30,60,32,512,0.01376
27,64,30,60,32,512,0.010432
28,64,30,60,32,512,0.01024
29,64,30,60,32,512,0.011968
30,64,30,60,32,512,0.024896
31,64,30,60,32,512,0.012288
32,64,30,60,32,512,0.010304
1,64,30,60,32,1024,0.012192
2,64,30,60,32,1024,0.01216
3,64,30,60,32,1024,0.01024
4,64,30,60,32,1024,0.011136
5,64,30,60,32,1024,0.012288
6,64,30,60,32,1024,0.012288
7,64,30,60,32,1024,0.01104
8,64,30,60,32,1024,0.012288
9,64,30,60,32,1024,0.015488
10,64,30,60,32,1024,0.01024
11,64,30,60,32,1024,0.012192
12,64,30,60,32,1024,0.01504
13,64,30,60,32,1024,0.011968
14,64,30,60,32,1024,0.012288
15,64,30,60,32,1024,0.012288
16,64,30,60,32,1024,0.011968
17,64,30,60,32,1024,0.011936
18,64,30,60,32,1024,0.010784
19,64,30,60,32,1024,0.011872
20,64,30,60,32,1024,0.012288
21,64,30,60,32,1024,0.012288
22,64,30,60,32,1024,0.013472
23,64,30,60,32,1024,0.009664
24,64,30,60,32,1024,0.011136
25,64,30,60,32,1024,0.014336
26,64,30,60,32,1024,0.012288
27,64,30,60,32,1024,0.011808
28,64,30,60,32,1024,0.011424
29,64,30,60,32,1024,0.012288
30,64,30,60,32,1024,0.01056
31,64,30,60,32,1024,0.012192
32,64,30,60,32,1024,0.012032
1,64,30,60,64,32,0.012288
2,64,30,60,64,32,0.012128
3,64,30,60,64,32,0.01024
4,64,30,60,64,32,0.010336
5,64,30,60,64,32,0.012128
6,64,30,60,64,32,0.012288
7,64,30,60,64,32,0.01184
8,64,30,60,64,32,0.011936
9,64,30,60,64,32,0.012288
10,64,30,60,64,32,0.013376
11,64,30,60,64,32,0.012736
12,64,30,60,64,32,0.011296
13,64,30,60,64,32,0.012
14,64,30,60,64,32,0.011104
15,64,30,60,64,32,0.012768
16,64,30,60,64,32,0.01216
17,64,30,60,64,32,0.012064
18,64,30,60,64,32,0.011872
19,64,30,60,64,32,0.012288
20,64,30,60,64,32,0.012032
21,64,30,60,64,32,0.01216
22,64,30,60,64,32,0.014336
23,64,30,60,64,32,0.012832
24,64,30,60,64,32,0.011808
25,64,30,60,64,32,0.012288
26,64,30,60,64,32,0.012288
27,64,30,60,64,32,0.012
28,64,30,60,64,32,0.012064
29,64,30,60,64,32,0.012128
30,64,30,60,64,32,0.012288
31,64,30,60,64,32,0.013696
32,64,30,60,64,32,0.012096
1,64,30,60,64,64,0.009952
2,64,30,60,64,64,0.010656
3,64,30,60,64,64,0.012288
4,64,30,60,64,64,0.012288
5,64,30,60,64,64,0.012288
6,64,30,60,64,64,0.013152
7,64,30,60,64,64,0.01184
8,64,30,60,64,64,0.012288
9,64,30,60,64,64,0.011968
10,64,30,60,64,64,0.013408
11,64,30,60,64,64,0.012288
12,64,30,60,64,64,0.012288
13,64,30,60,64,64,0.011008
14,64,30,60,64,64,0.01344
15,64,30,60,64,64,0.013472
16,64,30,60,64,64,0.01296
17,64,30,60,64,64,0.012384
18,64,30,60,64,64,0.011936
19,64,30,60,64,64,0.012288
20,64,30,60,64,64,0.014336
21,64,30,60,64,64,0.012288
22,64,30,60,64,64,0.011232
23,64,30,60,64,64,0.011968
24,64,30,60,64,64,0.009152
25,64,30,60,64,64,0.011648
26,64,30,60,64,64,0.012288
27,64,30,60,64,64,0.012128
28,64,30,60,64,64,0.012384
29,64,30,60,64,64,0.012128
30,64,30,60,64,64,0.012288
31,64,30,60,64,64,0.012928
32,64,30,60,64,64,0.014016
1,64,30,60,64,128,0.012192
2,64,30,60,64,128,0.011264
3,64,30,60,64,128,0.014336
4,64,30,60,64,128,0.012
5,64,30,60,64,128,0.014336
6,64,30,60,64,128,0.013984
7,64,30,60,64,128,0.012288
8,64,30,60,64,128,0.012064
9,64,30,60,64,128,0.01232
10,64,30,60,64,128,0.012288
11,64,30,60,64,128,0.011936
12,64,30,60,64,128,0.013376
13,64,30,60,64,128,0.010528
14,64,30,60,64,128,0.010976
15,64,30,60,64,128,0.012288
16,64,30,60,64,128,0.013312
17,64,30,60,64,128,0.01184
18,64,30,60,64,128,0.01472
19,64,30,60,64,128,0.012288
20,64,30,60,64,128,0.011872
21,64,30,60,64,128,0.012288
22,64,30,60,64,128,0.012224
23,64,30,60,64,128,0.012288
24,64,30,60,64,128,0.013664
25,64,30,60,64,128,0.012288
26,64,30,60,64,128,0.014336
27,64,30,60,64,128,0.012512
28,64,30,60,64,128,0.012832
29,64,30,60,64,128,0.013312
30,64,30,60,64,128,0.010336
31,64,30,60,64,128,0.012288
32,64,30,60,64,128,0.011712
1,64,30,60,64,256,0.011872
2,64,30,60,64,256,0.012288
3,64,30,60,64,256,0.012544
4,64,30,60,64,256,0.012
5,64,30,60,64,256,0.011968
6,64,30,60,64,256,0.012416
7,64,30,60,64,256,0.012416
8,64,30,60,64,256,0.012288
9,64,30,60,64,256,0.013088
10,64,30,60,64,256,0.012288
11,64,30,60,64,256,0.012896
12,64,30,60,64,256,0.013216
13,64,30,60,64,256,0.013952
14,64,30,60,64,256,0.01264
15,64,30,60,64,256,0.011968
16,64,30,60,64,256,0.011264
17,64,30,60,64,256,0.014048
18,64,30,60,64,256,0.012288
19,64,30,60,64,256,0.012352
20,64,30,60,64,256,0.01216
21,64,30,60,64,256,0.014688
22,64,30,60,64,256,0.012288
23,64,30,60,64,256,0.011072
24,64,30,60,64,256,0.01104
25,64,30,60,64,256,0.012288
26,64,30,60,64,256,0.012736
27,64,30,60,64,256,0.012288
28,64,30,60,64,256,0.012032
29,64,30,60,64,256,0.013312
30,64,30,60,64,256,0.011456
31,64,30,60,64,256,0.011712
32,64,30,60,64,256,0.016128
1,64,30,60,64,512,0.011808
2,64,30,60,64,512,0.012096
3,64,30,60,64,512,0.013952
4,64,30,60,64,512,0.012288
5,64,30,60,64,512,0.010848
6,64,30,60,64,512,0.0136
7,64,30,60,64,512,0.011008
8,64,30,60,64,512,0.012064
9,64,30,60,64,512,0.011808
10,64,30,60,64,512,0.01248
11,64,30,60,64,512,0.010304
12,64,30,60,64,512,0.013248
13,64,30,60,64,512,0.014688
14,64,30,60,64,512,0.012384
15,64,30,60,64,512,0.012288
16,64,30,60,64,512,0.01024
17,64,30,60,64,512,0.010784
18,64,30,60,64,512,0.012288
19,64,30,60,64,512,0.012288
20,64,30,60,64,512,0.01056
21,64,30,60,64,512,0.012288
22,64,30,60,64,512,0.014336
23,64,30,60,64,512,0.011808
24,64,30,60,64,512,0.012288
25,64,30,60,64,512,0.013344
26,64,30,60,64,512,0.011744
27,64,30,60,64,512,0.012288
28,64,30,60,64,512,0.012608
29,64,30,60,64,512,0.012096
30,64,30,60,64,512,0.012288
31,64,30,60,64,512,0.012288
32,64,30,60,64,512,0.012064
1,64,30,60,64,1024,0.012096
2,64,30,60,64,1024,0.012288
3,64,30,60,64,1024,0.01184
4,64,30,60,64,1024,0.0144
5,64,30,60,64,1024,0.009984
6,64,30,60,64,1024,0.012736
7,64,30,60,64,1024,0.011008
8,64,30,60,64,1024,0.012288
9,64,30,60,64,1024,0.011168
10,64,30,60,64,1024,0.010496
11,64,30,60,64,1024,0.012
12,64,30,60,64,1024,0.01024
13,64,30,60,64,1024,0.014688
14,64,30,60,64,1024,0.011968
15,64,30,60,64,1024,0.014944
16,64,30,60,64,1024,0.012096
17,64,30,60,64,1024,0.01024
18,64,30,60,64,1024,0.013408
19,64,30,60,64,1024,0.01024
20,64,30,60,64,1024,0.017536
21,64,30,60,64,1024,0.014336
22,64,30,60,64,1024,0.011808
23,64,30,60,64,1024,0.012736
24,64,30,60,64,1024,0.012
25,64,30,60,64,1024,0.010688
26,64,30,60,64,1024,0.01024
27,64,30,60,64,1024,0.014336
28,64,30,60,64,1024,0.012352
29,64,30,60,64,1024,0.012096
30,64,30,60,64,1024,0.012288
31,64,30,60,64,1024,0.01024
32,64,30,60,64,1024,0.012288
1,64,30,60,128,32,0.012896
2,64,30,60,128,32,0.01024
3,64,30,60,128,32,0.012288
4,64,30,60,128,32,0.012288
5,64,30,60,128,32,0.013088
6,64,30,60,128,32,0.011072
7,64,30,60,128,32,0.012288
8,64,30,60,128,32,0.01152
9,64,30,60,128,32,0.014048
10,64,30,60,128,32,0.012288
11,64,30,60,128,32,0.012288
12,64,30,60,128,32,0.012288
13,64,30,60,128,32,0.011872
14,64,30,60,128,32,0.011072
15,64,30,60,128,32,0.010912
16,64,30,60,128,32,0.011936
17,64,30,60,128,32,0.012288
18,64,30,60,128,32,0.012288
19,64,30,60,128,32,0.0176
20,64,30,60,128,32,0.013184
21,64,30,60,128,32,0.010784
22,64,30,60,128,32,0.012096
23,64,30,60,128,32,0.013152
24,64,30,60,128,32,0.012384
25,64,30,60,128,32,0.012288
26,64,30,60,128,32,0.012128
27,64,30,60,128,32,0.011424
28,64,30,60,128,32,0.01216
29,64,30,60,128,32,0.012224
30,64,30,60,128,32,0.011936
31,64,30,60,128,32,0.012704
32,64,30,60,128,32,0.01104
1,64,30,60,128,64,0.012192
2,64,30,60,128,64,0.012192
3,64,30,60,128,64,0.011104
4,64,30,60,128,64,0.011936
5,64,30,60,128,64,0.012288
6,64,30,60,128,64,0.014432
7,64,30,60,128,64,0.011744
8,64,30,60,128,64,0.011936
9,64,30,60,128,64,0.012672
10,64,30,60,128,64,0.01184
11,64,30,60,128,64,0.011264
12,64,30,60,128,64,0.012224
13,64,30,60,128,64,0.01312
14,64,30,60,128,64,0.01024
15,64,30,60,128,64,0.011328
16,64,30,60,128,64,0.012288
17,64,30,60,128,64,0.012224
18,64,30,60,128,64,0.014336
19,64,30,60,128,64,0.012288
20,64,30,60,128,64,0.01152
21,64,30,60,128,64,0.012288
22,64,30,60,128,64,0.011136
23,64,30,60,128,64,0.014336
24,64,30,60,128,64,0.012288
25,64,30,60,128,64,0.012448
26,64,30,60,128,64,0.013696
27,64,30,60,128,64,0.013856
28,64,30,60,128,64,0.012992
29,64,30,60,128,64,0.013984
30,64,30,60,128,64,0.012224
31,64,30,60,128,64,0.013312
32,64,30,60,128,64,0.01104
1,64,30,60,128,128,0.009952
2,64,30,60,128,128,0.012928
3,64,30,60,128,128,0.012288
4,64,30,60,128,128,0.012256
5,64,30,60,128,128,0.012288
6,64,30,60,128,128,0.016384
7,64,30,60,128,128,0.012288
8,64,30,60,128,128,0.012032
9,64,30,60,128,128,0.010208
