num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
14,16,120,30,64,128,0.009056
15,16,120,30,64,128,0.012256
16,16,120,30,64,128,0.012288
17,16,120,30,64,128,0.01248
18,16,120,30,64,128,0.011328
19,16,120,30,64,128,0.012288
20,16,120,30,64,128,0.012672
21,16,120,30,64,128,0.013056
22,16,120,30,64,128,0.012288
23,16,120,30,64,128,0.012352
24,16,120,30,64,128,0.012128
25,16,120,30,64,128,0.011392
26,16,120,30,64,128,0.013568
27,16,120,30,64,128,0.012288
28,16,120,30,64,128,0.012384
29,16,120,30,64,128,0.008832
30,16,120,30,64,128,0.01024
31,16,120,30,64,128,0.011808
32,16,120,30,64,128,0.014656
1,16,120,30,64,256,0.012256
2,16,120,30,64,256,0.010432
3,16,120,30,64,256,0.010368
4,16,120,30,64,256,0.012224
5,16,120,30,64,256,0.010368
6,16,120,30,64,256,0.012288
7,16,120,30,64,256,0.013376
8,16,120,30,64,256,0.012864
9,16,120,30,64,256,0.012384
10,16,120,30,64,256,0.012288
11,16,120,30,64,256,0.012288
12,16,120,30,64,256,0.010528
13,16,120,30,64,256,0.012608
14,16,120,30,64,256,0.010016
15,16,120,30,64,256,0.013216
16,16,120,30,64,256,0.012384
17,16,120,30,64,256,0.012288
18,16,120,30,64,256,0.01232
19,16,120,30,64,256,0.0128
20,16,120,30,64,256,0.012128
21,16,120,30,64,256,0.012288
22,16,120,30,64,256,0.009152
23,16,120,30,64,256,0.012128
24,16,120,30,64,256,0.012608
25,16,120,30,64,256,0.012288
26,16,120,30,64,256,0.012224
27,16,120,30,64,256,0.01392
28,16,120,30,64,256,0.014592
29,16,120,30,64,256,0.012288
30,16,120,30,64,256,0.012224
31,16,120,30,64,256,0.013792
32,16,120,30,64,256,0.012288
1,16,120,30,64,512,0.01232
2,16,120,30,64,512,0.011008
3,16,120,30,64,512,0.015488
4,16,120,30,64,512,0.01056
5,16,120,30,64,512,0.010784
6,16,120,30,64,512,0.010688
7,16,120,30,64,512,0.014336
8,16,120,30,64,512,0.010528
9,16,120,30,64,512,0.012288
10,16,120,30,64,512,0.011232
11,16,120,30,64,512,0.012288
12,16,120,30,64,512,0.01168
13,16,120,30,64,512,0.011968
14,16,120,30,64,512,0.012288
15,16,120,30,64,512,0.010656
16,16,120,30,64,512,0.011328
17,16,120,30,64,512,0.011072
18,16,120,30,64,512,0.009664
19,16,120,30,64,512,0.01024
20,16,120,30,64,512,0.013056
21,16,120,30,64,512,0.010176
22,16,120,30,64,512,0.014016
23,16,120,30,64,512,0.010944
24,16,120,30,64,512,0.01104
25,16,120,30,64,512,0.01024
26,16,120,30,64,512,0.012352
27,16,120,30,64,512,0.024576
28,16,120,30,64,512,0.010208
29,16,120,30,64,512,0.01104
30,16,120,30,64,512,0.011104
31,16,120,30,64,512,0.010528
32,16,120,30,64,512,0.01024
1,16,120,30,64,1024,0.012288
2,16,120,30,64,1024,0.011744
3,16,120,30,64,1024,0.012288
4,16,120,30,64,1024,0.012608
5,16,120,30,64,1024,0.011936
6,16,120,30,64,1024,0.0104
7,16,120,30,64,1024,0.012288
8,16,120,30,64,1024,0.012288
9,16,120,30,64,1024,0.011776
10,16,120,30,64,1024,0.010464
11,16,120,30,64,1024,0.01024
12,16,120,30,64,1024,0.013888
13,16,120,30,64,1024,0.008352
14,16,120,30,64,1024,0.011008
15,16,120,30,64,1024,0.012288
16,16,120,30,64,1024,0.011808
17,16,120,30,64,1024,0.011008
18,16,120,30,64,1024,0.010848
19,16,120,30,64,1024,0.013632
20,16,120,30,64,1024,0.00832
21,16,120,30,64,1024,0.008256
22,16,120,30,64,1024,0.012768
23,16,120,30,64,1024,0.013056
24,16,120,30,64,1024,0.01056
25,16,120,30,64,1024,0.010304
26,16,120,30,64,1024,0.012192
27,16,120,30,64,1024,0.013376
28,16,120,30,64,1024,0.012672
29,16,120,30,64,1024,0.0104
30,16,120,30,64,1024,0.009888
31,16,120,30,64,1024,0.011168
32,16,120,30,64,1024,0.010656
1,16,120,30,128,32,0.010272
2,16,120,30,128,32,0.013536
3,16,120,30,128,32,0.01024
4,16,120,30,128,32,0.013312
5,16,120,30,128,32,0.012288
6,16,120,30,128,32,0.008704
7,16,120,30,128,32,0.012288
8,16,120,30,128,32,0.011072
9,16,120,30,128,32,0.0104
10,16,120,30,128,32,0.012288
11,16,120,30,128,32,0.01232
12,16,120,30,128,32,0.010496
13,16,120,30,128,32,0.012288
14,16,120,30,128,32,0.012096
15,16,120,30,128,32,0.014048
16,16,120,30,128,32,0.01216
17,16,120,30,128,32,0.010528
18,16,120,30,128,32,0.012064
19,16,120,30,128,32,0.012288
20,16,120,30,128,32,0.012288
21,16,120,30,128,32,0.012928
22,16,120,30,128,32,0.010464
23,16,120,30,128,32,0.012288
24,16,120,30,128,32,0.009376
25,16,120,30,128,32,0.014208
26,16,120,30,128,32,0.012256
27,16,120,30,128,32,0.008512
28,16,120,30,128,32,0.0136
29,16,120,30,128,32,0.016128
30,16,120,30,128,32,0.01472
31,16,120,30,128,32,0.01024
32,16,120,30,128,32,0.011296
1,16,120,30,128,64,0.012288
2,16,120,30,128,64,0.012288
3,16,120,30,128,64,0.014144
4,16,120,30,128,64,0.01536
5,16,120,30,128,64,0.012288
6,16,120,30,128,64,0.010528
7,16,120,30,128,64,0.012288
8,16,120,30,128,64,0.011808
9,16,120,30,128,64,0.011552
10,16,120,30,128,64,0.010912
11,16,120,30,128,64,0.010304
12,16,120,30,128,64,0.012288
13,16,120,30,128,64,0.012448
14,16,120,30,128,64,0.01248
15,16,120,30,128,64,0.01024
16,16,120,30,128,64,0.012064
17,16,120,30,128,64,0.012512
18,16,120,30,128,64,0.011584
19,16,120,30,128,64,0.011712
20,16,120,30,128,64,0.012288
21,16,120,30,128,64,0.010368
22,16,120,30,128,64,0.012288
23,16,120,30,128,64,0.011808
24,16,120,30,128,64,0.01152
25,16,120,30,128,64,0.012448
26,16,120,30,128,64,0.011136
27,16,120,30,128,64,0.010688
28,16,120,30,128,64,0.014848
29,16,120,30,128,64,0.012288
30,16,120,30,128,64,0.011264
31,16,120,30,128,64,0.012704
32,16,120,30,128,64,0.008576
1,16,120,30,128,128,0.014336
2,16,120,30,128,128,0.01056
3,16,120,30,128,128,0.012608
4,16,120,30,128,128,0.012288
5,16,120,30,128,128,0.012032
6,16,120,30,128,128,0.011136
7,16,120,30,128,128,0.01424
8,16,120,30,128,128,0.012608
9,16,120,30,128,128,0.012384
10,16,120,30,128,128,0.012288
11,16,120,30,128,128,0.01024
12,16,120,30,128,128,0.011936
13,16,120,30,128,128,0.012224
14,16,120,30,128,128,0.01232
15,16,120,30,128,128,0.014336
16,16,120,30,128,128,0.010432
17,16,120,30,128,128,0.012576
18,16,120,30,128,128,0.012288
19,16,120,30,128,128,0.012288
20,16,120,30,128,128,0.011808
21,16,120,30,128,128,0.008896
22,16,120,30,128,128,0.01024
23,16,120,30,128,128,0.010816
24,16,120,30,128,128,0.012032
25,16,120,30,128,128,0.01024
26,16,120,30,128,128,0.012288
27,16,120,30,128,128,0.013664
28,16,120,30,128,128,0.012992
29,16,120,30,128,128,0.012064
30,16,120,30,128,128,0.011968
31,16,120,30,128,128,0.010592
32,16,120,30,128,128,0.014336
1,16,120,30,128,256,0.01264
2,16,120,30,128,256,0.011264
3,16,120,30,128,256,0.01024
4,16,120,30,128,256,0.013408
5,16,120,30,128,256,0.01232
6,16,120,30,128,256,0.010432
7,16,120,30,128,256,0.01024
8,16,120,30,128,256,0.013376
9,16,120,30,128,256,0.008192
10,16,120,30,128,256,0.011808
11,16,120,30,128,256,0.010912
12,16,120,30,128,256,0.013312
13,16,120,30,128,256,0.012288
14,16,120,30,128,256,0.012
15,16,120,30,128,256,0.011296
16,16,120,30,128,256,0.014336
17,16,120,30,128,256,0.012512
18,16,120,30,128,256,0.013184
19,16,120,30,128,256,0.012
20,16,120,30,128,256,0.012288
21,16,120,30,128,256,0.01312
22,16,120,30,128,256,0.014336
23,16,120,30,128,256,0.012384
24,16,120,30,128,256,0.012128
25,16,120,30,128,256,0.012288
26,16,120,30,128,256,0.012288
27,16,120,30,128,256,0.012288
28,16,120,30,128,256,0.01024
29,16,120,30,128,256,0.01024
30,16,120,30,128,256,0.012576
31,16,120,30,128,256,0.014144
32,16,120,30,128,256,0.012416
1,16,120,30,128,512,0.012096
2,16,120,30,128,512,0.012288
3,16,120,30,128,512,0.011072
4,16,120,30,128,512,0.444768
5,16,120,30,128,512,0.012768
6,16,120,30,128,512,0.012352
7,16,120,30,128,512,0.012064
8,16,120,30,128,512,0.012096
9,16,120,30,128,512,0.010464
10,16,120,30,128,512,0.014432
11,16,120,30,128,512,0.012768
12,16,120,30,128,512,0.012288
13,16,120,30,128,512,0.012288
14,16,120,30,128,512,0.012928
15,16,120,30,128,512,0.012192
16,16,120,30,128,512,0.012288
17,16,120,30,128,512,0.009216
18,16,120,30,128,512,0.012224
19,16,120,30,128,512,0.012288
20,16,120,30,128,512,0.01024
21,16,120,30,128,512,0.01248
22,16,120,30,128,512,0.010528
23,16,120,30,128,512,0.013088
24,16,120,30,128,512,0.013824
25,16,120,30,128,512,0.012352
26,16,120,30,128,512,0.011232
27,16,120,30,128,512,0.01232
28,16,120,30,128,512,0.01152
29,16,120,30,128,512,0.013376
30,16,120,30,128,512,0.012416
31,16,120,30,128,512,0.010432
32,16,120,30,128,512,0.011872
1,16,120,30,128,1024,0.012352
2,16,120,30,128,1024,0.011008
3,16,120,30,128,1024,0.012288
4,16,120,30,128,1024,0.012288
5,16,120,30,128,1024,0.013472
6,16,120,30,128,1024,0.011776
7,16,120,30,128,1024,0.011232
8,16,120,30,128,1024,0.012288
9,16,120,30,128,1024,0.012256
10,16,120,30,128,1024,0.012288
11,16,120,30,128,1024,0.011712
12,16,120,30,128,1024,0.01264
13,16,120,30,128,1024,0.012288
14,16,120,30,128,1024,0.012
15,16,120,30,128,1024,0.010368
16,16,120,30,128,1024,0.012256
17,16,120,30,128,1024,0.012352
18,16,120,30,128,1024,0.01024
19,16,120,30,128,1024,0.00864
20,16,120,30,128,1024,0.017152
21,16,120,30,128,1024,0.01024
22,16,120,30,128,1024,0.012672
23,16,120,30,128,1024,0.012288
24,16,120,30,128,1024,0.012224
25,16,120,30,128,1024,0.012096
26,16,120,30,128,1024,0.012288
27,16,120,30,128,1024,0.012288
28,16,120,30,128,1024,0.011424
29,16,120,30,128,1024,0.01024
30,16,120,30,128,1024,0.01088
31,16,120,30,128,1024,0.012544
32,16,120,30,128,1024,0.011872
1,16,120,30,256,32,0.014528
2,16,120,30,256,32,0.010304
3,16,120,30,256,32,0.015744
4,16,120,30,256,32,0.009728
5,16,120,30,256,32,0.010784
6,16,120,30,256,32,0.012928
7,16,120,30,256,32,0.012288
8,16,120,30,256,32,0.010656
9,16,120,30,256,32,0.01024
10,16,120,30,256,32,0.012736
11,16,120,30,256,32,0.01232
12,16,120,30,256,32,0.011904
13,16,120,30,256,32,0.009792
14,16,120,30,256,32,0.008192
15,16,120,30,256,32,0.01248
16,16,120,30,256,32,0.01024
17,16,120,30,256,32,0.012224
18,16,120,30,256,32,0.013728
19,16,120,30,256,32,0.013472
20,16,120,30,256,32,0.012288
21,16,120,30,256,32,0.010944
22,16,120,30,256,32,0.009984
23,16,120,30,256,32,0.011552
24,16,120,30,256,32,0.027776
25,16,120,30,256,32,0.012448
26,16,120,30,256,32,0.012288
27,16,120,30,256,32,0.012288
28,16,120,30,256,32,0.008416
29,16,120,30,256,32,0.012288
30,16,120,30,256,32,0.01184
31,16,120,30,256,32,0.010656
32,16,120,30,256,32,0.008992
1,16,120,30,256,64,0.008544
2,16,120,30,256,64,0.010272
3,16,120,30,256,64,0.012288
4,16,120,30,256,64,0.01088
5,16,120,30,256,64,0.012288
6,16,120,30,256,64,0.013696
7,16,120,30,256,64,0.012288
8,16,120,30,256,64,0.014336
9,16,120,30,256,64,0.013408
10,16,120,30,256,64,0.011712
11,16,120,30,256,64,0.01232
12,16,120,30,256,64,0.012096
13,16,120,30,256,64,0.012288
14,16,120,30,256,64,0.012448
15,16,120,30,256,64,0.012096
16,16,120,30,256,64,0.0112
17,16,120,30,256,64,0.012576
18,16,120,30,256,64,0.012288
19,16,120,30,256,64,0.010848
20,16,120,30,256,64,0.012288
21,16,120,30,256,64,0.012288
22,16,120,30,256,64,0.01072
23,16,120,30,256,64,0.012416
24,16,120,30,256,64,0.012288
25,16,120,30,256,64,0.012288
26,16,120,30,256,64,0.011072
27,16,120,30,256,64,0.012064
28,16,120,30,256,64,0.012288
29,16,120,30,256,64,0.012448
30,16,120,30,256,64,0.010752
31,16,120,30,256,64,0.010784
32,16,120,30,256,64,0.012288
1,16,120,30,256,128,0.012256
2,16,120,30,256,128,0.01152
3,16,120,30,256,128,0.012192
4,16,120,30,256,128,0.011456
5,16,120,30,256,128,0.008864
6,16,120,30,256,128,0.011552
7,16,120,30,256,128,0.010464
8,16,120,30,256,128,0.012832
9,16,120,30,256,128,0.00976
10,16,120,30,256,128,0.01104
11,16,120,30,256,128,0.011264
12,16,120,30,256,128,0.012704
13,16,120,30,256,128,0.013504
14,16,120,30,256,128,0.009984
15,16,120,30,256,128,0.01104
16,16,120,30,256,128,0.008672
17,16,120,30,256,128,0.01024
18,16,120,30,256,128,0.011712
19,16,120,30,256,128,0.012256
20,16,120,30,256,128,0.010816
21,16,120,30,256,128,0.010688
22,16,120,30,256,128,0.010624
23,16,120,30,256,128,0.012288
24,16,120,30,256,128,0.010592
25,16,120,30,256,128,0.012288
26,16,120,30,256,128,0.012256
27,16,120,30,256,128,0.0144
28,16,120,30,256,128,0.01216
29,16,120,30,256,128,0.011104
30,16,120,30,256,128,0.011264
31,16,120,30,256,128,0.012288
32,16,120,30,256,128,0.01184
1,16,120,30,256,256,0.01104
2,16,120,30,256,256,0.01312
3,16,120,30,256,256,0.016384
4,16,120,30,256,256,0.011296
5,16,120,30,256,256,0.009664
6,16,120,30,256,256,0.010336
7,16,120,30,256,256,0.011936
8,16,120,30,256,256,0.010976
9,16,120,30,256,256,0.012576
10,16,120,30,256,256,0.01408
11,16,120,30,256,256,0.012288
12,16,120,30,256,256,0.010624
13,16,120,30,256,256,0.012288
14,16,120,30,256,256,0.010528
15,16,120,30,256,256,0.012576
16,16,120,30,256,256,0.010432
17,16,120,30,256,256,0.012288
18,16,120,30,256,256,0.013344
19,16,120,30,256,256,0.010496
20,16,120,30,256,256,0.013664
21,16,120,30,256,256,0.01024
22,16,120,30,256,256,0.01024
23,16,120,30,256,256,0.010496
24,16,120,30,256,256,0.01024
25,16,120,30,256,256,0.011072
26,16,120,30,256,256,0.00928
27,16,120,30,256,256,0.011872
28,16,120,30,256,256,0.012288
29,16,120,30,256,256,0.011008
30,16,120,30,256,256,0.011328
31,16,120,30,256,256,0.010912
32,16,120,30,256,256,0.008416
1,16,120,30,256,512,0.010624
2,16,120,30,256,512,0.014016
3,16,120,30,256,512,0.011072
4,16,120,30,256,512,0.010368
5,16,120,30,256,512,0.011808
6,16,120,30,256,512,0.012032
7,16,120,30,256,512,0.012064
8,16,120,30,256,512,0.011168
9,16,120,30,256,512,0.010816
10,16,120,30,256,512,0.0112
11,16,120,30,256,512,0.00864
12,16,120,30,256,512,0.010656
13,16,120,30,256,512,0.010944
14,16,120,30,256,512,0.01088
15,16,120,30,256,512,0.012288
16,16,120,30,256,512,0.012064
17,16,120,30,256,512,0.011392
18,16,120,30,256,512,0.012288
19,16,120,30,256,512,0.014048
20,16,120,30,256,512,0.009632
21,16,120,30,256,512,0.010688
22,16,120,30,256,512,0.012192
23,16,120,30,256,512,0.014336
24,16,120,30,256,512,0.0104
25,16,120,30,256,512,0.010336
26,16,120,30,256,512,0.01248
27,16,120,30,256,512,0.01168
28,16,120,30,256,512,0.01152
29,16,120,30,256,512,0.012288
30,16,120,30,256,512,0.012032
31,16,120,30,256,512,0.011968
32,16,120,30,256,512,0.012064
1,16,120,30,256,1024,0.014336
2,16,120,30,256,1024,0.012288
3,16,120,30,256,1024,0.008288
4,16,120,30,256,1024,0.011424
5,16,120,30,256,1024,0.011264
6,16,120,30,256,1024,0.01136
7,16,120,30,256,1024,0.011072
8,16,120,30,256,1024,0.011296
9,16,120,30,256,1024,0.011296
10,16,120,30,256,1024,0.012288
11,16,120,30,256,1024,0.011872
12,16,120,30,256,1024,0.013504
13,16,120,30,256,1024,0.008224
14,16,120,30,256,1024,0.01024
15,16,120,30,256,1024,0.012288
16,16,120,30,256,1024,0.032352
17,16,120,30,256,1024,0.012288
18,16,120,30,256,1024,0.011872
19,16,120,30,256,1024,0.014592
20,16,120,30,256,1024,0.010944
21,16,120,30,256,1024,0.01024
22,16,120,30,256,1024,0.014336
23,16,120,30,256,1024,0.012416
24,16,120,30,256,1024,0.0112
25,16,120,30,256,1024,0.01136
26,16,120,30,256,1024,0.012288
27,16,120,30,256,1024,0.012288
28,16,120,30,256,1024,0.012192
29,16,120,30,256,1024,0.011872
30,16,120,30,256,1024,0.012288
31,16,120,30,256,1024,0.012288
32,16,120,30,256,1024,0.013856
1,16,120,30,512,32,0.015584
2,16,120,30,512,32,0.012288
3,16,120,30,512,32,0.012288
4,16,120,30,512,32,0.011136
5,16,120,30,512,32,0.012288
6,16,120,30,512,32,0.0112
7,16,120,30,512,32,0.014016
8,16,120,30,512,32,0.013696
9,16,120,30,512,32,0.011904
10,16,120,30,512,32,0.012032
11,16,120,30,512,32,0.010976
12,16,120,30,512,32,0.01088
13,16,120,30,512,32,0.012288
14,16,120,30,512,32,0.011968
15,16,120,30,512,32,0.012288
16,16,120,30,512,32,0.011904
17,16,120,30,512,32,0.012288
18,16,120,30,512,32,0.012192
19,16,120,30,512,32,0.012288
20,16,120,30,512,32,0.011936
21,16,120,30,512,32,0.0112
22,16,120,30,512,32,0.012288
23,16,120,30,512,32,0.014336
24,16,120,30,512,32,0.014304
25,16,120,30,512,32,0.011968
26,16,120,30,512,32,0.011552
27,16,120,30,512,32,0.0144
28,16,120,30,512,32,0.012288
29,16,120,30,512,32,0.012128
30,16,120,30,512,32,0.012288
31,16,120,30,512,32,0.013472
32,16,120,30,512,32,0.012288
1,16,120,30,512,64,0.012288
2,16,120,30,512,64,0.011936
3,16,120,30,512,64,0.006304
4,16,120,30,512,64,0.012256
5,16,120,30,512,64,0.013216
6,16,120,30,512,64,0.013472
7,16,120,30,512,64,0.013952
8,16,120,30,512,64,0.014272
9,16,120,30,512,64,0.010976
10,16,120,30,512,64,0.014688
11,16,120,30,512,64,0.012864
12,16,120,30,512,64,0.011232
13,16,120,30,512,64,0.013056
14,16,120,30,512,64,0.012
15,16,120,30,512,64,0.01024
16,16,120,30,512,64,0.010272
17,16,120,30,512,64,0.01216
18,16,120,30,512,64,0.012288
19,16,120,30,512,64,0.01024
20,16,120,30,512,64,0.012288
21,16,120,30,512,64,0.010624
22,16,120,30,512,64,0.010784
23,16,120,30,512,64,0.011904
24,16,120,30,512,64,0.012288
25,16,120,30,512,64,0.012224
26,16,120,30,512,64,0.012128
27,16,120,30,512,64,0.01104
28,16,120,30,512,64,0.012288
29,16,120,30,512,64,0.012256
30,16,120,30,512,64,0.012832
31,16,120,30,512,64,0.0112
32,16,120,30,512,64,0.006176
1,16,120,30,512,128,0.010912
2,16,120,30,512,128,0.014336
3,16,120,30,512,128,0.011392
4,16,120,30,512,128,0.01216
5,16,120,30,512,128,0.011648
6,16,120,30,512,128,0.011808
7,16,120,30,512,128,0.01216
8,16,120,30,512,128,0.012032
9,16,120,30,512,128,0.014816
10,16,120,30,512,128,0.012288
11,16,120,30,512,128,0.010816
12,16,120,30,512,128,0.012096
13,16,120,30,512,128,0.012288
14,16,120,30,512,128,0.012064
15,16,120,30,512,128,0.012288
16,16,120,30,512,128,0.016128
17,16,120,30,512,128,0.012224
18,16,120,30,512,128,0.012288
19,16,120,30,512,128,0.015872
20,16,120,30,512,128,0.012256
21,16,120,30,512,128,0.011904
22,16,120,30,512,128,0.011104
23,16,120,30,512,128,0.012288
24,16,120,30,512,128,0.010272
25,16,120,30,512,128,0.012288
26,16,120,30,512,128,0.013728
27,16,120,30,512,128,0.012288
28,16,120,30,512,128,0.198656
29,16,120,30,512,128,0.012288
30,16,120,30,512,128,0.012672
31,16,120,30,512,128,0.012032
32,16,120,30,512,128,0.012032
1,16,120,30,512,256,0.012288
2,16,120,30,512,256,0.011296
3,16,120,30,512,256,0.011072
4,16,120,30,512,256,0.011872
5,16,120,30,512,256,0.012288
6,16,120,30,512,256,0.012192
7,16,120,30,512,256,0.012288
8,16,120,30,512,256,0.012096
9,16,120,30,512,256,0.006176
10,16,120,30,512,256,0.012288
11,16,120,30,512,256,0.012288
12,16,120,30,512,256,0.012288
13,16,120,30,512,256,0.011136
14,16,120,30,512,256,0.012032
15,16,120,30,512,256,0.013536
16,16,120,30,512,256,0.014496
17,16,120,30,512,256,0.01168
18,16,120,30,512,256,0.012256
19,16,120,30,512,256,0.012544
20,16,120,30,512,256,0.012672
21,16,120,30,512,256,0.014336
22,16,120,30,512,256,0.012128
23,16,120,30,512,256,0.012
24,16,120,30,512,256,0.012288
25,16,120,30,512,256,0.012192
26,16,120,30,512,256,0.011136
27,16,120,30,512,256,0.014016
28,16,120,30,512,256,0.012
29,16,120,30,512,256,0.012224
30,16,120,30,512,256,0.012288
31,16,120,30,512,256,0.012288
32,16,120,30,512,256,0.01024
1,16,120,30,512,512,0.014912
2,16,120,30,512,512,0.012288
3,16,120,30,512,512,0.011968
4,16,120,30,512,512,0.012224
5,16,120,30,512,512,0.011808
6,16,120,30,512,512,0.012288
7,16,120,30,512,512,0.012288
8,16,120,30,512,512,0.012288
9,16,120,30,512,512,0.011936
10,16,120,30,512,512,0.012288
11,16,120,30,512,512,0.012288
12,16,120,30,512,512,0.012288
13,16,120,30,512,512,0.012544
14,16,120,30,512,512,0.012288
15,16,120,30,512,512,0.01024
16,16,120,30,512,512,0.012
17,16,120,30,512,512,0.012288
18,16,120,30,512,512,0.012288
19,16,120,30,512,512,0.012288
20,16,120,30,512,512,0.01072
21,16,120,30,512,512,0.012128
22,16,120,30,512,512,0.011264
23,16,120,30,512,512,0.011808
24,16,120,30,512,512,0.012288
25,16,120,30,512,512,0.012288
26,16,120,30,512,512,0.011232
27,16,120,30,512,512,0.012224
28,16,120,30,512,512,0.01696
29,16,120,30,512,512,0.012576
30,16,120,30,512,512,0.008576
31,16,120,30,512,512,0.012544
32,16,120,30,512,512,0.012736
1,16,120,30,512,1024,0.011808
2,16,120,30,512,1024,0.011552
3,16,120,30,512,1024,0.012288
4,16,120,30,512,1024,0.012096
5,16,120,30,512,1024,0.014336
6,16,120,30,512,1024,0.012128
7,16,120,30,512,1024,0.012384
8,16,120,30,512,1024,0.013312
9,16,120,30,512,1024,0.011008
10,16,120,30,512,1024,0.01024
11,16,120,30,512,1024,0.013536
12,16,120,30,512,1024,0.013824
13,16,120,30,512,1024,0.013792
14,16,120,30,512,1024,0.012448
15,16,120,30,512,1024,0.012512
16,16,120,30,512,1024,0.01392
17,16,120,30,512,1024,0.012288
18,16,120,30,512,1024,0.011808
19,16,120,30,512,1024,0.012288
20,16,120,30,512,1024,0.012288
21,16,120,30,512,1024,0.011264
22,16,120,30,512,1024,0.012128
23,16,120,30,512,1024,0.012288
24,16,120,30,512,1024,0.011968
25,16,120,30,512,1024,0.011328
26,16,120,30,512,1024,0.012288
27,16,120,30,512,1024,0.014336
28,16,120,30,512,1024,0.014496
29,16,120,30,512,1024,0.01216
30,16,120,30,512,1024,0.012288
31,16,120,30,512,1024,0.01024
32,16,120,30,512,1024,0.01312
1,16,120,30,1024,32,0.011072
2,16,120,30,1024,32,0.008576
3,16,120,30,1024,32,0.010336
4,16,120,30,1024,32,0.010496
5,16,120,30,1024,32,0.012928
6,16,120,30,1024,32,0.012288
7,16,120,30,1024,32,0.008384
8,16,120,30,1024,32,0.010432
9,16,120,30,1024,32,0.008832
10,16,120,30,1024,32,0.012288
11,16,120,30,1024,32,0.01024
12,16,120,30,1024,32,0.012288
13,16,120,30,1024,32,0.012288
14,16,120,30,1024,32,0.013376
15,16,120,30,1024,32,0.011648
16,16,120,30,1024,32,0.014368
17,16,120,30,1024,32,0.0144
18,16,120,30,1024,32,0.011264
19,16,120,30,1024,32,0.010496
20,16,120,30,1024,32,0.012096
21,16,120,30,1024,32,0.01024
22,16,120,30,1024,32,0.006528
23,16,120,30,1024,32,0.010368
24,16,120,30,1024,32,0.0104
25,16,120,30,1024,32,0.012288
26,16,120,30,1024,32,0.012512
27,16,120,30,1024,32,0.006336
28,16,120,30,1024,32,0.010528
29,16,120,30,1024,32,0.009088
30,16,120,30,1024,32,0.013248
31,16,120,30,1024,32,0.011008
32,16,120,30,1024,32,0.011776
1,16,120,30,1024,64,0.011008
2,16,120,30,1024,64,0.009056
3,16,120,30,1024,64,0.014208
4,16,120,30,1024,64,0.01024
5,16,120,30,1024,64,0.012512
6,16,120,30,1024,64,0.012288
7,16,120,30,1024,64,0.012064
8,16,120,30,1024,64,0.010464
9,16,120,30,1024,64,0.012064
10,16,120,30,1024,64,0.011008
11,16,120,30,1024,64,0.01152
12,16,120,30,1024,64,0.01024
13,16,120,30,1024,64,0.009056
14,16,120,30,1024,64,0.010112
15,16,120,30,1024,64,0.01216
16,16,120,30,1024,64,0.010624
