num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
8,32,30,240,32,256,0.01024
9,32,30,240,32,256,0.012128
10,32,30,240,32,256,0.01424
11,32,30,240,32,256,0.012288
12,32,30,240,32,256,0.012864
13,32,30,240,32,256,0.0112
14,32,30,240,32,256,0.012256
15,32,30,240,32,256,0.010816
16,32,30,240,32,256,0.01216
17,32,30,240,32,256,0.011584
18,32,30,240,32,256,0.013376
19,32,30,240,32,256,0.014336
20,32,30,240,32,256,0.01024
21,32,30,240,32,256,0.012128
22,32,30,240,32,256,0.011072
23,32,30,240,32,256,0.011104
24,32,30,240,32,256,0.013088
25,32,30,240,32,256,0.012288
26,32,30,240,32,256,0.011168
27,32,30,240,32,256,0.010432
28,32,30,240,32,256,0.012288
29,32,30,240,32,256,0.011904
30,32,30,240,32,256,0.01088
31,32,30,240,32,256,0.014336
32,32,30,240,32,256,0.012288
1,32,30,240,32,512,0.012288
2,32,30,240,32,512,0.012288
3,32,30,240,32,512,0.012224
4,32,30,240,32,512,0.012
5,32,30,240,32,512,0.011968
6,32,30,240,32,512,0.010944
7,32,30,240,32,512,0.012288
8,32,30,240,32,512,0.012064
9,32,30,240,32,512,0.012128
10,32,30,240,32,512,0.0144
11,32,30,240,32,512,0.012128
12,32,30,240,32,512,0.012288
13,32,30,240,32,512,0.008192
14,32,30,240,32,512,0.012288
15,32,30,240,32,512,0.012544
16,32,30,240,32,512,0.011904
17,32,30,240,32,512,0.010112
18,32,30,240,32,512,0.012288
19,32,30,240,32,512,0.010208
20,32,30,240,32,512,0.011904
21,32,30,240,32,512,0.011968
22,32,30,240,32,512,0.01024
23,32,30,240,32,512,0.01024
24,32,30,240,32,512,0.012288
25,32,30,240,32,512,0.014336
26,32,30,240,32,512,0.012032
27,32,30,240,32,512,0.013632
28,32,30,240,32,512,0.012416
29,32,30,240,32,512,0.012288
30,32,30,240,32,512,0.012288
31,32,30,240,32,512,0.012352
32,32,30,240,32,512,0.010496
1,32,30,240,32,1024,0.012288
2,32,30,240,32,1024,0.01216
3,32,30,240,32,1024,0.012288
4,32,30,240,32,1024,0.012032
5,32,30,240,32,1024,0.011328
6,32,30,240,32,1024,0.01216
7,32,30,240,32,1024,0.010976
8,32,30,240,32,1024,0.012128
9,32,30,240,32,1024,0.012288
10,32,30,240,32,1024,0.01056
11,32,30,240,32,1024,0.010208
12,32,30,240,32,1024,0.012032
13,32,30,240,32,1024,0.012576
14,32,30,240,32,1024,0.01024
15,32,30,240,32,1024,0.011232
16,32,30,240,32,1024,0.012192
17,32,30,240,32,1024,0.012288
18,32,30,240,32,1024,0.010336
19,32,30,240,32,1024,0.006208
20,32,30,240,32,1024,0.012288
21,32,30,240,32,1024,0.012
22,32,30,240,32,1024,0.012128
23,32,30,240,32,1024,0.012864
24,32,30,240,32,1024,0.011296
25,32,30,240,32,1024,0.012288
26,32,30,240,32,1024,0.015424
27,32,30,240,32,1024,0.013856
28,32,30,240,32,1024,0.180224
29,32,30,240,32,1024,0.011744
30,32,30,240,32,1024,0.012
31,32,30,240,32,1024,0.011264
32,32,30,240,32,1024,0.012512
1,32,30,240,64,32,0.010112
2,32,30,240,64,32,0.012288
3,32,30,240,64,32,0.012192
4,32,30,240,64,32,0.01024
5,32,30,240,64,32,0.01024
6,32,30,240,64,32,0.011264
7,32,30,240,64,32,0.012704
8,32,30,240,64,32,0.436736
9,32,30,240,64,32,0.013152
10,32,30,240,64,32,0.012288
11,32,30,240,64,32,0.013376
12,32,30,240,64,32,0.012384
13,32,30,240,64,32,0.010784
14,32,30,240,64,32,0.011968
15,32,30,240,64,32,0.012288
16,32,30,240,64,32,0.010304
17,32,30,240,64,32,0.010304
18,32,30,240,64,32,0.012288
19,32,30,240,64,32,0.012384
20,32,30,240,64,32,0.0136
21,32,30,240,64,32,0.006144
22,32,30,240,64,32,0.011776
23,32,30,240,64,32,0.016384
24,32,30,240,64,32,0.01232
25,32,30,240,64,32,0.012256
26,32,30,240,64,32,0.011232
27,32,30,240,64,32,0.012288
28,32,30,240,64,32,0.014336
29,32,30,240,64,32,0.012288
30,32,30,240,64,32,0.010752
31,32,30,240,64,32,0.012288
32,32,30,240,64,32,0.013408
1,32,30,240,64,64,0.012736
2,32,30,240,64,64,0.012736
3,32,30,240,64,64,0.012832
4,32,30,240,64,64,0.012288
5,32,30,240,64,64,0.012288
6,32,30,240,64,64,0.012288
7,32,30,240,64,64,0.01312
8,32,30,240,64,64,0.012288
9,32,30,240,64,64,0.011232
10,32,30,240,64,64,0.012768
11,32,30,240,64,64,0.012064
12,32,30,240,64,64,0.006144
13,32,30,240,64,64,0.012288
14,32,30,240,64,64,0.011168
15,32,30,240,64,64,0.012064
16,32,30,240,64,64,0.012032
17,32,30,240,64,64,0.012288
18,32,30,240,64,64,0.012288
19,32,30,240,64,64,0.012672
20,32,30,240,64,64,0.010368
21,32,30,240,64,64,0.01024
22,32,30,240,64,64,0.012288
23,32,30,240,64,64,0.012256
24,32,30,240,64,64,0.012448
25,32,30,240,64,64,0.013088
26,32,30,240,64,64,0.010752
27,32,30,240,64,64,0.01216
28,32,30,240,64,64,0.010368
29,32,30,240,64,64,0.011072
30,32,30,240,64,64,0.009632
31,32,30,240,64,64,0.008512
32,32,30,240,64,64,0.013888
1,32,30,240,64,128,0.01184
2,32,30,240,64,128,0.012992
3,32,30,240,64,128,0.012192
4,32,30,240,64,128,0.012192
5,32,30,240,64,128,0.012352
6,32,30,240,64,128,0.01024
7,32,30,240,64,128,0.012288
8,32,30,240,64,128,0.012288
9,32,30,240,64,128,0.013664
10,32,30,240,64,128,0.01024
11,32,30,240,64,128,0.011712
12,32,30,240,64,128,0.014368
13,32,30,240,64,128,0.013152
14,32,30,240,64,128,0.010656
15,32,30,240,64,128,0.01168
16,32,30,240,64,128,0.010432
17,32,30,240,64,128,0.011136
18,32,30,240,64,128,0.010592
19,32,30,240,64,128,0.012288
20,32,30,240,64,128,0.017952
21,32,30,240,64,128,0.011968
22,32,30,240,64,128,0.01136
23,32,30,240,64,128,0.014016
24,32,30,240,64,128,0.012288
25,32,30,240,64,128,0.012288
26,32,30,240,64,128,0.01024
27,32,30,240,64,128,0.012448
28,32,30,240,64,128,0.012896
29,32,30,240,64,128,0.013312
30,32,30,240,64,128,0.012288
31,32,30,240,64,128,0.010816
32,32,30,240,64,128,0.012224
1,32,30,240,64,256,0.012288
2,32,30,240,64,256,0.01536
3,32,30,240,64,256,0.006144
4,32,30,240,64,256,0.010976
5,32,30,240,64,256,0.012512
6,32,30,240,64,256,0.012096
7,32,30,240,64,256,0.010592
8,32,30,240,64,256,0.013376
9,32,30,240,64,256,0.012064
10,32,30,240,64,256,0.012288
11,32,30,240,64,256,0.011232
12,32,30,240,64,256,0.012416
13,32,30,240,64,256,0.012064
14,32,30,240,64,256,0.011936
15,32,30,240,64,256,0.012064
16,32,30,240,64,256,0.013056
17,32,30,240,64,256,0.013408
18,32,30,240,64,256,0.013952
19,32,30,240,64,256,0.011136
20,32,30,240,64,256,0.012288
21,32,30,240,64,256,0.012288
22,32,30,240,64,256,0.014304
23,32,30,240,64,256,0.013312
24,32,30,240,64,256,0.012288
25,32,30,240,64,256,0.012288
26,32,30,240,64,256,0.011936
27,32,30,240,64,256,0.012032
28,32,30,240,64,256,0.012288
29,32,30,240,64,256,0.012288
30,32,30,240,64,256,0.01168
31,32,30,240,64,256,0.011968
32,32,30,240,64,256,0.011776
1,32,30,240,64,512,0.012288
2,32,30,240,64,512,0.010784
3,32,30,240,64,512,0.011104
4,32,30,240,64,512,0.01232
5,32,30,240,64,512,0.012
6,32,30,240,64,512,0.012288
7,32,30,240,64,512,0.014368
8,32,30,240,64,512,0.01232
9,32,30,240,64,512,0.015424
10,32,30,240,64,512,0.011872
11,32,30,240,64,512,0.014496
12,32,30,240,64,512,0.014048
13,32,30,240,64,512,0.013408
14,32,30,240,64,512,0.012288
15,32,30,240,64,512,0.010016
16,32,30,240,64,512,0.012288
17,32,30,240,64,512,0.012928
18,32,30,240,64,512,0.010464
19,32,30,240,64,512,0.014016
20,32,30,240,64,512,0.009952
21,32,30,240,64,512,0.01024
22,32,30,240,64,512,0.012992
23,32,30,240,64,512,0.008896
24,32,30,240,64,512,0.0128
25,32,30,240,64,512,0.011936
26,32,30,240,64,512,0.012928
27,32,30,240,64,512,0.012544
28,32,30,240,64,512,0.01424
29,32,30,240,64,512,0.012416
30,32,30,240,64,512,0.009152
31,32,30,240,64,512,0.014144
32,32,30,240,64,512,0.011936
1,32,30,240,64,1024,0.012288
2,32,30,240,64,1024,0.010688
3,32,30,240,64,1024,0.009024
4,32,30,240,64,1024,0.012288
5,32,30,240,64,1024,0.010368
6,32,30,240,64,1024,0.009792
7,32,30,240,64,1024,0.012288
8,32,30,240,64,1024,0.010336
9,32,30,240,64,1024,0.009088
10,32,30,240,64,1024,0.014528
11,32,30,240,64,1024,0.009376
12,32,30,240,64,1024,0.01248
13,32,30,240,64,1024,0.012288
14,32,30,240,64,1024,0.01152
15,32,30,240,64,1024,0.010944
16,32,30,240,64,1024,0.014336
17,32,30,240,64,1024,0.011264
18,32,30,240,64,1024,0.010336
19,32,30,240,64,1024,0.009344
20,32,30,240,64,1024,0.010464
21,32,30,240,64,1024,0.008288
22,32,30,240,64,1024,0.011904
23,32,30,240,64,1024,0.012288
24,32,30,240,64,1024,0.012288
25,32,30,240,64,1024,0.01232
26,32,30,240,64,1024,0.012288
27,32,30,240,64,1024,0.01024
28,32,30,240,64,1024,0.012064
29,32,30,240,64,1024,0.012352
30,32,30,240,64,1024,0.01696
31,32,30,240,64,1024,0.011936
32,32,30,240,64,1024,0.012384
1,32,30,240,128,32,0.011872
2,32,30,240,128,32,0.01216
3,32,30,240,128,32,0.01216
4,32,30,240,128,32,0.01024
5,32,30,240,128,32,0.012032
6,32,30,240,128,32,0.012288
7,32,30,240,128,32,0.010912
8,32,30,240,128,32,0.012288
9,32,30,240,128,32,0.01024
10,32,30,240,128,32,0.01024
11,32,30,240,128,32,0.011904
12,32,30,240,128,32,0.012288
13,32,30,240,128,32,0.012288
14,32,30,240,128,32,0.012
15,32,30,240,128,32,0.012
16,32,30,240,128,32,0.01232
17,32,30,240,128,32,0.012288
18,32,30,240,128,32,0.012288
19,32,30,240,128,32,0.01168
20,32,30,240,128,32,0.011104
21,32,30,240,128,32,0.01104
22,32,30,240,128,32,0.01024
23,32,30,240,128,32,0.012768
24,32,30,240,128,32,0.009984
25,32,30,240,128,32,0.01392
26,32,30,240,128,32,0.012288
27,32,30,240,128,32,0.01136
28,32,30,240,128,32,0.011872
29,32,30,240,128,32,0.011264
30,32,30,240,128,32,0.010848
31,32,30,240,128,32,0.012288
32,32,30,240,128,32,0.0112
1,32,30,240,128,64,0.01232
2,32,30,240,128,64,0.012032
3,32,30,240,128,64,0.010496
4,32,30,240,128,64,0.012064
5,32,30,240,128,64,0.012288
6,32,30,240,128,64,0.012288
7,32,30,240,128,64,0.006144
8,32,30,240,128,64,0.01024
9,32,30,240,128,64,0.011712
10,32,30,240,128,64,0.01104
11,32,30,240,128,64,0.0112
12,32,30,240,128,64,0.012288
13,32,30,240,128,64,0.012096
14,32,30,240,128,64,0.012384
15,32,30,240,128,64,0.01344
16,32,30,240,128,64,0.012288
17,32,30,240,128,64,0.011232
18,32,30,240,128,64,0.012128
19,32,30,240,128,64,0.012
20,32,30,240,128,64,0.012128
21,32,30,240,128,64,0.011776
22,32,30,240,128,64,0.01024
23,32,30,240,128,64,0.010304
24,32,30,240,128,64,0.012224
25,32,30,240,128,64,0.012192
26,32,30,240,128,64,0.012096
27,32,30,240,128,64,0.012288
28,32,30,240,128,64,0.010496
29,32,30,240,128,64,0.01136
30,32,30,240,128,64,0.012256
31,32,30,240,128,64,0.01024
32,32,30,240,128,64,0.012576
1,32,30,240,128,128,0.012704
2,32,30,240,128,128,0.010144
3,32,30,240,128,128,0.012288
4,32,30,240,128,128,0.011104
5,32,30,240,128,128,0.014944
6,32,30,240,128,128,0.012064
7,32,30,240,128,128,0.0136
8,32,30,240,128,128,0.014496
9,32,30,240,128,128,0.01104
10,32,30,240,128,128,0.011776
11,32,30,240,128,128,0.012288
12,32,30,240,128,128,0.012288
13,32,30,240,128,128,0.0336
14,32,30,240,128,128,0.012288
15,32,30,240,128,128,0.01392
16,32,30,240,128,128,0.01248
17,32,30,240,128,128,0.012288
18,32,30,240,128,128,0.011904
19,32,30,240,128,128,0.012288
20,32,30,240,128,128,0.01056
21,32,30,240,128,128,0.012288
22,32,30,240,128,128,0.011872
23,32,30,240,128,128,0.010272
24,32,30,240,128,128,0.0112
25,32,30,240,128,128,0.01184
26,32,30,240,128,128,0.013888
27,32,30,240,128,128,0.014784
28,32,30,240,128,128,0.012672
29,32,30,240,128,128,0.012576
30,32,30,240,128,128,0.011232
31,32,30,240,128,128,0.012288
32,32,30,240,128,128,0.012288
1,32,30,240,128,256,0.010688
2,32,30,240,128,256,0.012288
3,32,30,240,128,256,0.012288
4,32,30,240,128,256,0.011776
5,32,30,240,128,256,0.011808
6,32,30,240,128,256,0.012256
7,32,30,240,128,256,0.01216
8,32,30,240,128,256,0.011104
9,32,30,240,128,256,0.012288
10,32,30,240,128,256,0.013376
11,32,30,240,128,256,0.012288
12,32,30,240,128,256,0.012192
13,32,30,240,128,256,0.012352
14,32,30,240,128,256,0.013888
15,32,30,240,128,256,0.012224
16,32,30,240,128,256,0.012064
17,32,30,240,128,256,0.01024
18,32,30,240,128,256,0.013216
19,32,30,240,128,256,0.012288
20,32,30,240,128,256,0.011968
21,32,30,240,128,256,0.01264
22,32,30,240,128,256,0.011008
23,32,30,240,128,256,0.012288
24,32,30,240,128,256,0.012288
25,32,30,240,128,256,0.011872
26,32,30,240,128,256,0.01024
27,32,30,240,128,256,0.012
28,32,30,240,128,256,0.01264
29,32,30,240,128,256,0.012032
30,32,30,240,128,256,0.01264
31,32,30,240,128,256,0.012288
32,32,30,240,128,256,0.012064
1,32,30,240,128,512,0.01024
2,32,30,240,128,512,0.011968
3,32,30,240,128,512,0.011968
4,32,30,240,128,512,0.012384
5,32,30,240,128,512,0.012288
6,32,30,240,128,512,0.01024
7,32,30,240,128,512,0.012288
8,32,30,240,128,512,0.010784
9,32,30,240,128,512,0.012288
10,32,30,240,128,512,0.012064
11,32,30,240,128,512,0.013152
12,32,30,240,128,512,0.012288
13,32,30,240,128,512,0.012288
14,32,30,240,128,512,0.012224
15,32,30,240,128,512,0.011744
16,32,30,240,128,512,0.011712
17,32,30,240,128,512,0.011936
18,32,30,240,128,512,0.011968
19,32,30,240,128,512,0.01024
20,32,30,240,128,512,0.01024
21,32,30,240,128,512,0.012288
22,32,30,240,128,512,0.012288
23,32,30,240,128,512,0.012288
24,32,30,240,128,512,0.011808
25,32,30,240,128,512,0.012288
26,32,30,240,128,512,0.011136
27,32,30,240,128,512,0.012288
28,32,30,240,128,512,0.012288
29,32,30,240,128,512,0.011776
30,32,30,240,128,512,0.014336
31,32,30,240,128,512,0.012256
32,32,30,240,128,512,0.011872
1,32,30,240,128,1024,0.012288
2,32,30,240,128,1024,0.012576
3,32,30,240,128,1024,0.006144
4,32,30,240,128,1024,0.012416
5,32,30,240,128,1024,0.013824
6,32,30,240,128,1024,0.011616
7,32,30,240,128,1024,0.012288
8,32,30,240,128,1024,0.01024
9,32,30,240,128,1024,0.012288
10,32,30,240,128,1024,0.011264
11,32,30,240,128,1024,0.012288
12,32,30,240,128,1024,0.011136
13,32,30,240,128,1024,0.011904
14,32,30,240,128,1024,0.01248
15,32,30,240,128,1024,0.011872
16,32,30,240,128,1024,0.01008
17,32,30,240,128,1024,0.012288
18,32,30,240,128,1024,0.01536
19,32,30,240,128,1024,0.011936
20,32,30,240,128,1024,0.012192
21,32,30,240,128,1024,0.012
22,32,30,240,128,1024,0.012288
23,32,30,240,128,1024,0.011168
24,32,30,240,128,1024,0.012064
25,32,30,240,128,1024,0.010848
26,32,30,240,128,1024,0.013536
27,32,30,240,128,1024,0.010848
28,32,30,240,128,1024,0.011968
29,32,30,240,128,1024,0.013824
30,32,30,240,128,1024,0.012288
31,32,30,240,128,1024,0.012288
32,32,30,240,128,1024,0.014336
1,32,30,240,256,32,0.008768
2,32,30,240,256,32,0.011968
3,32,30,240,256,32,0.012288
4,32,30,240,256,32,0.012128
5,32,30,240,256,32,0.014336
6,32,30,240,256,32,0.013984
7,32,30,240,256,32,0.011392
8,32,30,240,256,32,0.01024
9,32,30,240,256,32,0.012
10,32,30,240,256,32,0.01088
11,32,30,240,256,32,0.012192
12,32,30,240,256,32,0.013504
13,32,30,240,256,32,0.012
14,32,30,240,256,32,0.012096
15,32,30,240,256,32,0.012
16,32,30,240,256,32,0.01008
17,32,30,240,256,32,0.012
18,32,30,240,256,32,0.011552
19,32,30,240,256,32,0.013984
20,32,30,240,256,32,0.012288
21,32,30,240,256,32,0.014048
22,32,30,240,256,32,0.012128
23,32,30,240,256,32,0.010272
24,32,30,240,256,32,0.011296
25,32,30,240,256,32,0.011616
26,32,30,240,256,32,0.011264
27,32,30,240,256,32,0.011552
28,32,30,240,256,32,0.012096
29,32,30,240,256,32,0.011744
30,32,30,240,256,32,0.012288
31,32,30,240,256,32,0.012288
32,32,30,240,256,32,0.01024
1,32,30,240,256,64,0.011968
2,32,30,240,256,64,0.012096
3,32,30,240,256,64,0.014432
4,32,30,240,256,64,0.0128
5,32,30,240,256,64,0.010528
6,32,30,240,256,64,0.01232
7,32,30,240,256,64,0.014336
8,32,30,240,256,64,0.012416
9,32,30,240,256,64,0.01072
10,32,30,240,256,64,0.012288
11,32,30,240,256,64,0.012288
12,32,30,240,256,64,0.01232
13,32,30,240,256,64,0.010592
14,32,30,240,256,64,0.012288
15,32,30,240,256,64,0.014048
16,32,30,240,256,64,0.012128
17,32,30,240,256,64,0.01024
18,32,30,240,256,64,0.011264
19,32,30,240,256,64,0.01232
20,32,30,240,256,64,0.01024
21,32,30,240,256,64,0.01024
22,32,30,240,256,64,0.010272
23,32,30,240,256,64,0.012288
24,32,30,240,256,64,0.012288
25,32,30,240,256,64,0.012
26,32,30,240,256,64,0.012288
27,32,30,240,256,64,0.011904
28,32,30,240,256,64,0.012288
29,32,30,240,256,64,0.010944
30,32,30,240,256,64,0.00992
31,32,30,240,256,64,0.013792
32,32,30,240,256,64,0.012288
1,32,30,240,256,128,0.012
2,32,30,240,256,128,0.012288
3,32,30,240,256,128,0.012288
4,32,30,240,256,128,0.012128
5,32,30,240,256,128,0.012064
6,32,30,240,256,128,0.012224
7,32,30,240,256,128,0.011232
8,32,30,240,256,128,0.012288
9,32,30,240,256,128,0.012064
10,32,30,240,256,128,0.01024
11,32,30,240,256,128,0.014496
12,32,30,240,256,128,0.013216
13,32,30,240,256,128,0.012512
14,32,30,240,256,128,0.012352
15,32,30,240,256,128,0.012384
16,32,30,240,256,128,0.013664
17,32,30,240,256,128,0.013312
18,32,30,240,256,128,0.014912
19,32,30,240,256,128,0.013568
20,32,30,240,256,128,0.013536
21,32,30,240,256,128,0.012
22,32,30,240,256,128,0.024352
23,32,30,240,256,128,0.012288
24,32,30,240,256,128,0.014432
25,32,30,240,256,128,0.011808
26,32,30,240,256,128,0.012704
27,32,30,240,256,128,0.01024
28,32,30,240,256,128,0.011328
29,32,30,240,256,128,0.01024
30,32,30,240,256,128,0.011328
31,32,30,240,256,128,0.013504
32,32,30,240,256,128,0.011136
1,32,30,240,256,256,0.01024
2,32,30,240,256,256,0.012288
3,32,30,240,256,256,0.012608
4,32,30,240,256,256,0.015488
5,32,30,240,256,256,0.01024
6,32,30,240,256,256,0.012288
7,32,30,240,256,256,0.00976
8,32,30,240,256,256,0.012288
9,32,30,240,256,256,0.01088
10,32,30,240,256,256,0.011456
11,32,30,240,256,256,0.012224
12,32,30,240,256,256,0.012288
13,32,30,240,256,256,0.01024
14,32,30,240,256,256,0.010944
15,32,30,240,256,256,0.011264
16,32,30,240,256,256,0.011968
17,32,30,240,256,256,0.012288
18,32,30,240,256,256,0.013792
19,32,30,240,256,256,0.011296
20,32,30,240,256,256,0.01344
21,32,30,240,256,256,0.012288
22,32,30,240,256,256,0.012288
23,32,30,240,256,256,0.012288
24,32,30,240,256,256,0.012192
25,32,30,240,256,256,0.012064
26,32,30,240,256,256,0.012064
27,32,30,240,256,256,0.012
28,32,30,240,256,256,0.01184
29,32,30,240,256,256,0.022528
30,32,30,240,256,256,0.010464
31,32,30,240,256,256,0.01024
32,32,30,240,256,256,0.018432
1,32,30,240,256,512,0.011264
2,32,30,240,256,512,0.010784
3,32,30,240,256,512,0.012384
4,32,30,240,256,512,0.01248
5,32,30,240,256,512,0.012288
6,32,30,240,256,512,0.014048
7,32,30,240,256,512,0.014112
8,32,30,240,256,512,0.011968
9,32,30,240,256,512,0.01136
10,32,30,240,256,512,0.010816
11,32,30,240,256,512,0.012288
12,32,30,240,256,512,0.010624
13,32,30,240,256,512,0.010464
14,32,30,240,256,512,0.012128
15,32,30,240,256,512,0.012384
16,32,30,240,256,512,0.012288
17,32,30,240,256,512,0.012544
18,32,30,240,256,512,0.009856
19,32,30,240,256,512,0.012736
20,32,30,240,256,512,0.012
21,32,30,240,256,512,0.011616
22,32,30,240,256,512,0.012416
23,32,30,240,256,512,0.008192
24,32,30,240,256,512,0.010016
25,32,30,240,256,512,0.009184
26,32,30,240,256,512,0.010816
27,32,30,240,256,512,0.00976
28,32,30,240,256,512,0.012288
29,32,30,240,256,512,0.012288
30,32,30,240,256,512,0.012288
31,32,30,240,256,512,0.010464
32,32,30,240,256,512,0.010752
1,32,30,240,256,1024,0.011232
2,32,30,240,256,1024,0.01232
3,32,30,240,256,1024,0.012288
4,32,30,240,256,1024,0.011968
5,32,30,240,256,1024,0.012288
6,32,30,240,256,1024,0.012288
7,32,30,240,256,1024,0.01328
8,32,30,240,256,1024,0.01024
9,32,30,240,256,1024,0.010272
10,32,30,240,256,1024,0.01024
11,32,30,240,256,1024,0.012032
12,32,30,240,256,1024,0.013312
13,32,30,240,256,1024,0.00624
14,32,30,240,256,1024,0.012128
15,32,30,240,256,1024,0.01344
16,32,30,240,256,1024,0.012224
17,32,30,240,256,1024,0.012288
18,32,30,240,256,1024,0.012288
19,32,30,240,256,1024,0.012064
20,32,30,240,256,1024,0.010752
21,32,30,240,256,1024,0.012096
22,32,30,240,256,1024,0.0136
23,32,30,240,256,1024,0.010976
24,32,30,240,256,1024,0.010752
25,32,30,240,256,1024,0.011936
26,32,30,240,256,1024,0.012288
27,32,30,240,256,1024,0.012032
28,32,30,240,256,1024,0.01248
29,32,30,240,256,1024,0.012128
30,32,30,240,256,1024,0.01088
31,32,30,240,256,1024,0.012288
32,32,30,240,256,1024,0.012256
1,32,30,240,512,32,0.012288
2,32,30,240,512,32,0.012288
3,32,30,240,512,32,0.012192
4,32,30,240,512,32,0.014336
5,32,30,240,512,32,0.012288
6,32,30,240,512,32,0.012288
7,32,30,240,512,32,0.198912
8,32,30,240,512,32,0.012864
9,32,30,240,512,32,0.011968
10,32,30,240,512,32,0.013376
11,32,30,240,512,32,0.012352
12,32,30,240,512,32,0.012256
13,32,30,240,512,32,0.014912
14,32,30,240,512,32,0.010752
15,32,30,240,512,32,0.012672
16,32,30,240,512,32,0.01088
17,32,30,240,512,32,0.010432
18,32,30,240,512,32,0.011968
19,32,30,240,512,32,0.010464
20,32,30,240,512,32,0.012064
21,32,30,240,512,32,0.01312
22,32,30,240,512,32,0.0144
23,32,30,240,512,32,0.01216
24,32,30,240,512,32,0.019488
25,32,30,240,512,32,0.011552
26,32,30,240,512,32,0.012896
27,32,30,240,512,32,0.01024
28,32,30,240,512,32,0.012224
29,32,30,240,512,32,0.012416
30,32,30,240,512,32,0.011168
31,32,30,240,512,32,0.013856
32,32,30,240,512,32,0.01024
1,32,30,240,512,64,0.012128
2,32,30,240,512,64,0.0104
3,32,30,240,512,64,0.012288
4,32,30,240,512,64,0.00864
5,32,30,240,512,64,0.009344
6,32,30,240,512,64,0.012128
7,32,30,240,512,64,0.010912
8,32,30,240,512,64,0.01376
9,32,30,240,512,64,0.008928
10,32,30,240,512,64,0.012544
11,32,30,240,512,64,0.01296
12,32,30,240,512,64,0.01024
13,32,30,240,512,64,0.01024
14,32,30,240,512,64,0.011744
15,32,30,240,512,64,0.006368
16,32,30,240,512,64,0.01104
17,32,30,240,512,64,0.012992
18,32,30,240,512,64,0.009632
19,32,30,240,512,64,0.01136
20,32,30,240,512,64,0.012032
21,32,30,240,512,64,0.011136
22,32,30,240,512,64,0.011264
23,32,30,240,512,64,0.010464
24,32,30,240,512,64,0.010976
25,32,30,240,512,64,0.010752
26,32,30,240,512,64,0.011936
27,32,30,240,512,64,0.01216
28,32,30,240,512,64,0.013984
29,32,30,240,512,64,0.012288
30,32,30,240,512,64,0.017696
31,32,30,240,512,64,0.012288
32,32,30,240,512,64,0.0136
1,32,30,240,512,128,0.010432
2,32,30,240,512,128,0.011904
3,32,30,240,512,128,0.013824
4,32,30,240,512,128,0.013568
5,32,30,240,512,128,0.011872
6,32,30,240,512,128,0.010464
7,32,30,240,512,128,0.010368
8,32,30,240,512,128,0.01216
9,32,30,240,512,128,0.012288
10,32,30,240,512,128,0.01024
11,32,30,240,512,128,0.013568
12,32,30,240,512,128,0.019456
