num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
11,512,30,30,512,64,0.016352
12,512,30,30,512,64,0.013824
13,512,30,30,512,64,0.014496
14,512,30,30,512,64,0.014656
15,512,30,30,512,64,0.014336
16,512,30,30,512,64,0.014336
17,512,30,30,512,64,0.018784
18,512,30,30,512,64,0.013664
19,512,30,30,512,64,0.014336
20,512,30,30,512,64,0.01424
21,512,30,30,512,64,0.014336
22,512,30,30,512,64,0.014336
23,512,30,30,512,64,0.01552
24,512,30,30,512,64,0.014336
25,512,30,30,512,64,0.014848
26,512,30,30,512,64,0.014336
27,512,30,30,512,64,0.014336
28,512,30,30,512,64,0.014336
29,512,30,30,512,64,0.012992
30,512,30,30,512,64,0.012064
31,512,30,30,512,64,0.013056
32,512,30,30,512,64,0.010944
1,512,30,30,512,128,0.012288
2,512,30,30,512,128,0.016384
3,512,30,30,512,128,0.014624
4,512,30,30,512,128,0.014592
5,512,30,30,512,128,0.011584
6,512,30,30,512,128,0.015648
7,512,30,30,512,128,0.014336
8,512,30,30,512,128,0.014752
9,512,30,30,512,128,0.015104
10,512,30,30,512,128,0.014336
11,512,30,30,512,128,0.014592
12,512,30,30,512,128,0.012288
13,512,30,30,512,128,0.012288
14,512,30,30,512,128,0.012288
15,512,30,30,512,128,0.014432
16,512,30,30,512,128,0.013696
17,512,30,30,512,128,0.016064
18,512,30,30,512,128,0.011936
19,512,30,30,512,128,0.012608
20,512,30,30,512,128,0.012288
21,512,30,30,512,128,0.012288
22,512,30,30,512,128,0.011936
23,512,30,30,512,128,0.013792
24,512,30,30,512,128,0.012192
25,512,30,30,512,128,0.012352
26,512,30,30,512,128,0.014336
27,512,30,30,512,128,0.012896
28,512,30,30,512,128,0.016
29,512,30,30,512,128,0.012288
30,512,30,30,512,128,0.014016
31,512,30,30,512,128,0.014336
32,512,30,30,512,128,0.01552
1,512,30,30,512,256,0.01552
2,512,30,30,512,256,0.012704
3,512,30,30,512,256,0.014176
4,512,30,30,512,256,0.014336
5,512,30,30,512,256,0.015936
6,512,30,30,512,256,0.014432
7,512,30,30,512,256,0.01104
8,512,30,30,512,256,0.013888
9,512,30,30,512,256,0.013984
10,512,30,30,512,256,0.015424
11,512,30,30,512,256,0.014336
12,512,30,30,512,256,0.014496
13,512,30,30,512,256,0.013728
14,512,30,30,512,256,0.011808
15,512,30,30,512,256,0.014304
16,512,30,30,512,256,0.014336
17,512,30,30,512,256,0.014336
18,512,30,30,512,256,0.014528
19,512,30,30,512,256,0.014336
20,512,30,30,512,256,0.012288
21,512,30,30,512,256,0.014336
22,512,30,30,512,256,0.012096
23,512,30,30,512,256,0.01104
24,512,30,30,512,256,0.012192
25,512,30,30,512,256,0.014336
26,512,30,30,512,256,0.013984
27,512,30,30,512,256,0.012288
28,512,30,30,512,256,0.014336
29,512,30,30,512,256,0.012288
30,512,30,30,512,256,0.012192
31,512,30,30,512,256,0.013248
32,512,30,30,512,256,0.013696
1,512,30,30,512,512,0.013888
2,512,30,30,512,512,0.01296
3,512,30,30,512,512,0.012352
4,512,30,30,512,512,0.015424
5,512,30,30,512,512,0.014336
6,512,30,30,512,512,0.014336
7,512,30,30,512,512,0.014048
8,512,30,30,512,512,0.014336
9,512,30,30,512,512,0.01296
10,512,30,30,512,512,0.014336
11,512,30,30,512,512,0.014048
12,512,30,30,512,512,0.014336
13,512,30,30,512,512,0.014368
14,512,30,30,512,512,0.012288
15,512,30,30,512,512,0.020992
16,512,30,30,512,512,0.013824
17,512,30,30,512,512,0.013568
18,512,30,30,512,512,0.014336
19,512,30,30,512,512,0.014112
20,512,30,30,512,512,0.013952
21,512,30,30,512,512,0.012864
22,512,30,30,512,512,0.014848
23,512,30,30,512,512,0.014688
24,512,30,30,512,512,0.014336
25,512,30,30,512,512,0.015264
26,512,30,30,512,512,0.014336
27,512,30,30,512,512,0.01232
28,512,30,30,512,512,0.016288
29,512,30,30,512,512,0.012288
30,512,30,30,512,512,0.015808
31,512,30,30,512,512,0.012288
32,512,30,30,512,512,0.012288
1,512,30,30,512,1024,0.015072
2,512,30,30,512,1024,0.012576
3,512,30,30,512,1024,0.014336
4,512,30,30,512,1024,0.016096
5,512,30,30,512,1024,0.01488
6,512,30,30,512,1024,0.014336
7,512,30,30,512,1024,0.013184
8,512,30,30,512,1024,0.014848
9,512,30,30,512,1024,0.014784
10,512,30,30,512,1024,0.013728
11,512,30,30,512,1024,0.015072
12,512,30,30,512,1024,0.014144
13,512,30,30,512,1024,0.011552
14,512,30,30,512,1024,0.014144
15,512,30,30,512,1024,0.016384
16,512,30,30,512,1024,0.012288
17,512,30,30,512,1024,0.014336
18,512,30,30,512,1024,0.014016
19,512,30,30,512,1024,0.014336
20,512,30,30,512,1024,0.01488
21,512,30,30,512,1024,0.011168
22,512,30,30,512,1024,0.016224
23,512,30,30,512,1024,0.016096
24,512,30,30,512,1024,0.014336
25,512,30,30,512,1024,0.01632
26,512,30,30,512,1024,0.015616
27,512,30,30,512,1024,0.016064
28,512,30,30,512,1024,0.013184
29,512,30,30,512,1024,0.01632
30,512,30,30,512,1024,0.01536
31,512,30,30,512,1024,0.014496
32,512,30,30,512,1024,0.012288
1,512,30,30,1024,32,0.014336
2,512,30,30,1024,32,0.016064
3,512,30,30,1024,32,0.013248
4,512,30,30,1024,32,0.014336
5,512,30,30,1024,32,0.011552
6,512,30,30,1024,32,0.013536
7,512,30,30,1024,32,0.011904
8,512,30,30,1024,32,0.016288
9,512,30,30,1024,32,0.012288
10,512,30,30,1024,32,0.012064
11,512,30,30,1024,32,0.013152
12,512,30,30,1024,32,0.015968
13,512,30,30,1024,32,0.014528
14,512,30,30,1024,32,0.0144
15,512,30,30,1024,32,0.014336
16,512,30,30,1024,32,0.014624
17,512,30,30,1024,32,0.016192
18,512,30,30,1024,32,0.014144
19,512,30,30,1024,32,0.013184
20,512,30,30,1024,32,0.013696
21,512,30,30,1024,32,0.014272
22,512,30,30,1024,32,0.014048
23,512,30,30,1024,32,0.014336
24,512,30,30,1024,32,0.015136
25,512,30,30,1024,32,0.014336
26,512,30,30,1024,32,0.01392
27,512,30,30,1024,32,0.011904
28,512,30,30,1024,32,0.012832
29,512,30,30,1024,32,0.012256
30,512,30,30,1024,32,0.014464
31,512,30,30,1024,32,0.012192
32,512,30,30,1024,32,0.011904
1,512,30,30,1024,64,0.013088
2,512,30,30,1024,64,0.012576
3,512,30,30,1024,64,0.014848
4,512,30,30,1024,64,0.013024
5,512,30,30,1024,64,0.014336
6,512,30,30,1024,64,0.013856
7,512,30,30,1024,64,0.012832
8,512,30,30,1024,64,0.014624
9,512,30,30,1024,64,0.015424
10,512,30,30,1024,64,0.014336
11,512,30,30,1024,64,0.012096
12,512,30,30,1024,64,0.013312
13,512,30,30,1024,64,0.012288
14,512,30,30,1024,64,0.012288
15,512,30,30,1024,64,0.013984
16,512,30,30,1024,64,0.012288
17,512,30,30,1024,64,0.01376
18,512,30,30,1024,64,0.015424
19,512,30,30,1024,64,0.014336
20,512,30,30,1024,64,0.014112
21,512,30,30,1024,64,0.01184
22,512,30,30,1024,64,0.014336
23,512,30,30,1024,64,0.01472
24,512,30,30,1024,64,0.014752
25,512,30,30,1024,64,0.0128
26,512,30,30,1024,64,0.012064
27,512,30,30,1024,64,0.011744
28,512,30,30,1024,64,0.011968
29,512,30,30,1024,64,0.01424
30,512,30,30,1024,64,0.01216
31,512,30,30,1024,64,0.014528
32,512,30,30,1024,64,0.014368
1,512,30,30,1024,128,0.014336
2,512,30,30,1024,128,0.013504
3,512,30,30,1024,128,0.012288
4,512,30,30,1024,128,0.0144
5,512,30,30,1024,128,0.014336
6,512,30,30,1024,128,0.014112
7,512,30,30,1024,128,0.012064
8,512,30,30,1024,128,0.012192
9,512,30,30,1024,128,0.012576
10,512,30,30,1024,128,0.014272
11,512,30,30,1024,128,0.015776
12,512,30,30,1024,128,0.014464
13,512,30,30,1024,128,0.014112
14,512,30,30,1024,128,0.01488
15,512,30,30,1024,128,0.013664
16,512,30,30,1024,128,0.014336
17,512,30,30,1024,128,0.012288
18,512,30,30,1024,128,0.01696
19,512,30,30,1024,128,0.01376
20,512,30,30,1024,128,0.014208
21,512,30,30,1024,128,0.013504
22,512,30,30,1024,128,0.013632
23,512,30,30,1024,128,0.013856
24,512,30,30,1024,128,0.011936
25,512,30,30,1024,128,0.013856
26,512,30,30,1024,128,0.013024
27,512,30,30,1024,128,0.014336
28,512,30,30,1024,128,0.012288
29,512,30,30,1024,128,0.014336
30,512,30,30,1024,128,0.012288
31,512,30,30,1024,128,0.014144
32,512,30,30,1024,128,0.012704
1,512,30,30,1024,256,0.014176
2,512,30,30,1024,256,0.012064
3,512,30,30,1024,256,0.015584
4,512,30,30,1024,256,0.014336
5,512,30,30,1024,256,0.013952
6,512,30,30,1024,256,0.012288
7,512,30,30,1024,256,0.015744
8,512,30,30,1024,256,0.01392
9,512,30,30,1024,256,0.014848
10,512,30,30,1024,256,0.014208
11,512,30,30,1024,256,0.014336
12,512,30,30,1024,256,0.01472
13,512,30,30,1024,256,0.014112
14,512,30,30,1024,256,0.013088
15,512,30,30,1024,256,0.012288
16,512,30,30,1024,256,0.014464
17,512,30,30,1024,256,0.013952
18,512,30,30,1024,256,0.014336
19,512,30,30,1024,256,0.015712
20,512,30,30,1024,256,0.013216
21,512,30,30,1024,256,0.015488
22,512,30,30,1024,256,0.014336
23,512,30,30,1024,256,0.01552
24,512,30,30,1024,256,0.012864
25,512,30,30,1024,256,0.018784
26,512,30,30,1024,256,0.015008
27,512,30,30,1024,256,0.01488
28,512,30,30,1024,256,0.014336
29,512,30,30,1024,256,0.01504
30,512,30,30,1024,256,0.014016
31,512,30,30,1024,256,0.01472
32,512,30,30,1024,256,0.015392
1,512,30,30,1024,512,0.0168
2,512,30,30,1024,512,0.01632
3,512,30,30,1024,512,0.014784
4,512,30,30,1024,512,0.014944
5,512,30,30,1024,512,0.015104
6,512,30,30,1024,512,0.014048
7,512,30,30,1024,512,0.016032
8,512,30,30,1024,512,0.014688
9,512,30,30,1024,512,0.014336
10,512,30,30,1024,512,0.01344
11,512,30,30,1024,512,0.014336
12,512,30,30,1024,512,0.014336
13,512,30,30,1024,512,0.014848
14,512,30,30,1024,512,0.015616
15,512,30,30,1024,512,0.014336
16,512,30,30,1024,512,0.013824
17,512,30,30,1024,512,0.016192
18,512,30,30,1024,512,0.015808
19,512,30,30,1024,512,0.014336
20,512,30,30,1024,512,0.016384
21,512,30,30,1024,512,0.014432
22,512,30,30,1024,512,0.014336
23,512,30,30,1024,512,0.014656
24,512,30,30,1024,512,0.014304
25,512,30,30,1024,512,0.0144
26,512,30,30,1024,512,0.014336
27,512,30,30,1024,512,0.012384
28,512,30,30,1024,512,0.01616
29,512,30,30,1024,512,0.014912
30,512,30,30,1024,512,0.014848
31,512,30,30,1024,512,0.014336
32,512,30,30,1024,512,0.013984
1,512,30,30,1024,1024,0.013344
2,512,30,30,1024,1024,0.01504
3,512,30,30,1024,1024,0.013792
4,512,30,30,1024,1024,0.015872
5,512,30,30,1024,1024,0.016384
6,512,30,30,1024,1024,0.014208
7,512,30,30,1024,1024,0.014336
8,512,30,30,1024,1024,0.014048
9,512,30,30,1024,1024,0.015328
10,512,30,30,1024,1024,0.016
11,512,30,30,1024,1024,0.014816
12,512,30,30,1024,1024,0.014208
13,512,30,30,1024,1024,0.014912
14,512,30,30,1024,1024,0.01552
15,512,30,30,1024,1024,0.014432
16,512,30,30,1024,1024,0.014336
17,512,30,30,1024,1024,0.016384
18,512,30,30,1024,1024,0.012288
19,512,30,30,1024,1024,0.014304
20,512,30,30,1024,1024,0.015968
21,512,30,30,1024,1024,0.017408
22,512,30,30,1024,1024,0.006144
23,512,30,30,1024,1024,0.01536
24,512,30,30,1024,1024,0.015584
25,512,30,30,1024,1024,0.015904
26,512,30,30,1024,1024,0.014848
27,512,30,30,1024,1024,0.013888
28,512,30,30,1024,1024,0.014848
29,512,30,30,1024,1024,0.012288
30,512,30,30,1024,1024,0.015936
31,512,30,30,1024,1024,0.014816
32,512,30,30,1024,1024,0.014336
1,512,30,60,32,32,7.17654
2,512,30,60,32,32,7.17558
3,512,30,60,32,32,7.17619
4,512,30,60,32,32,7.17619
5,512,30,60,32,32,7.17414
6,512,30,60,32,32,7.17389
7,512,30,60,32,32,7.1743
8,512,30,60,32,32,7.1776
9,512,30,60,32,32,7.58794
10,512,30,60,32,32,7.1759
11,512,30,60,32,32,7.17619
12,512,30,60,32,32,7.17414
13,512,30,60,32,32,7.17603
14,512,30,60,32,32,7.17754
15,512,30,60,32,32,7.58106
16,512,30,60,32,32,7.17734
17,512,30,60,32,32,7.17414
18,512,30,60,32,32,7.17421
19,512,30,60,32,32,7.1759
20,512,30,60,32,32,7.17472
21,512,30,60,32,32,7.4967
22,512,30,60,32,32,7.17741
23,512,30,60,32,32,7.17469
24,512,30,60,32,32,7.17488
25,512,30,60,32,32,7.1752
26,512,30,60,32,32,7.1777
27,512,30,60,32,32,7.17414
28,512,30,60,32,32,7.5601
29,512,30,60,32,32,7.17606
30,512,30,60,32,32,7.17446
31,512,30,60,32,32,7.17619
32,512,30,60,32,32,7.17619
1,512,30,60,32,64,0.011136
2,512,30,60,32,64,0.01024
3,512,30,60,32,64,0.009888
4,512,30,60,32,64,0.010304
5,512,30,60,32,64,0.01024
6,512,30,60,32,64,0.008352
7,512,30,60,32,64,0.011232
8,512,30,60,32,64,0.010624
9,512,30,60,32,64,0.012288
10,512,30,60,32,64,0.010464
11,512,30,60,32,64,0.010272
12,512,30,60,32,64,0.011072
13,512,30,60,32,64,0.01056
14,512,30,60,32,64,0.010272
15,512,30,60,32,64,0.012032
16,512,30,60,32,64,0.01024
17,512,30,60,32,64,0.010272
18,512,30,60,32,64,0.012192
19,512,30,60,32,64,0.01024
20,512,30,60,32,64,0.012288
21,512,30,60,32,64,0.012256
22,512,30,60,32,64,0.011392
23,512,30,60,32,64,0.010496
24,512,30,60,32,64,0.010688
25,512,30,60,32,64,0.010464
26,512,30,60,32,64,0.01152
27,512,30,60,32,64,0.011744
28,512,30,60,32,64,0.010496
29,512,30,60,32,64,0.018912
30,512,30,60,32,64,0.01024
31,512,30,60,32,64,0.0112
32,512,30,60,32,64,0.01024
1,512,30,60,32,128,0.010784
2,512,30,60,32,128,0.010464
3,512,30,60,32,128,0.012128
4,512,30,60,32,128,0.012032
5,512,30,60,32,128,0.011168
6,512,30,60,32,128,0.012288
7,512,30,60,32,128,0.010656
8,512,30,60,32,128,0.009472
9,512,30,60,32,128,0.011904
10,512,30,60,32,128,0.0136
11,512,30,60,32,128,0.011264
12,512,30,60,32,128,0.010912
13,512,30,60,32,128,0.008672
14,512,30,60,32,128,0.011872
15,512,30,60,32,128,0.010432
16,512,30,60,32,128,0.010272
17,512,30,60,32,128,0.01024
18,512,30,60,32,128,0.010848
19,512,30,60,32,128,0.011808
20,512,30,60,32,128,0.010368
21,512,30,60,32,128,0.01024
22,512,30,60,32,128,0.0104
23,512,30,60,32,128,0.010816
24,512,30,60,32,128,0.01024
25,512,30,60,32,128,0.011328
26,512,30,60,32,128,0.010304
27,512,30,60,32,128,0.012128
28,512,30,60,32,128,0.010976
29,512,30,60,32,128,0.012064
30,512,30,60,32,128,0.01024
31,512,30,60,32,128,0.011296
32,512,30,60,32,128,0.01168
1,512,30,60,32,256,0.01072
2,512,30,60,32,256,0.012288
3,512,30,60,32,256,0.01136
4,512,30,60,32,256,0.008416
5,512,30,60,32,256,0.01184
6,512,30,60,32,256,0.02592
7,512,30,60,32,256,0.011936
8,512,30,60,32,256,0.01024
9,512,30,60,32,256,0.01136
10,512,30,60,32,256,0.01024
11,512,30,60,32,256,0.010272
12,512,30,60,32,256,0.00864
13,512,30,60,32,256,0.011296
14,512,30,60,32,256,0.01024
15,512,30,60,32,256,0.01024
16,512,30,60,32,256,0.010272
17,512,30,60,32,256,0.01024
18,512,30,60,32,256,0.0104
19,512,30,60,32,256,0.011168
20,512,30,60,32,256,0.011328
21,512,30,60,32,256,0.010304
22,512,30,60,32,256,0.010496
23,512,30,60,32,256,0.008448
24,512,30,60,32,256,0.011008
25,512,30,60,32,256,0.01024
26,512,30,60,32,256,0.011904
27,512,30,60,32,256,0.011488
28,512,30,60,32,256,0.01024
29,512,30,60,32,256,0.01024
30,512,30,60,32,256,0.010432
31,512,30,60,32,256,0.010912
32,512,30,60,32,256,0.010272
1,512,30,60,32,512,0.010272
2,512,30,60,32,512,0.010656
3,512,30,60,32,512,0.011296
4,512,30,60,32,512,0.01024
5,512,30,60,32,512,0.010336
6,512,30,60,32,512,0.010368
7,512,30,60,32,512,0.012288
8,512,30,60,32,512,0.00864
9,512,30,60,32,512,0.01104
10,512,30,60,32,512,0.01024
11,512,30,60,32,512,0.010432
12,512,30,60,32,512,0.01008
13,512,30,60,32,512,0.012288
14,512,30,60,32,512,0.010848
15,512,30,60,32,512,0.010464
16,512,30,60,32,512,0.010656
17,512,30,60,32,512,0.010272
18,512,30,60,32,512,0.01024
19,512,30,60,32,512,0.010752
20,512,30,60,32,512,0.01024
21,512,30,60,32,512,0.012288
22,512,30,60,32,512,0.017152
23,512,30,60,32,512,0.01024
24,512,30,60,32,512,0.01056
25,512,30,60,32,512,0.010304
26,512,30,60,32,512,0.0088
27,512,30,60,32,512,0.010304
28,512,30,60,32,512,0.010368
29,512,30,60,32,512,0.010304
30,512,30,60,32,512,0.011328
31,512,30,60,32,512,0.01024
32,512,30,60,32,512,0.011936
1,512,30,60,32,1024,0.01024
2,512,30,60,32,1024,0.009408
3,512,30,60,32,1024,0.011968
4,512,30,60,32,1024,0.01024
5,512,30,60,32,1024,0.01024
6,512,30,60,32,1024,0.010368
7,512,30,60,32,1024,0.011008
8,512,30,60,32,1024,0.012288
9,512,30,60,32,1024,0.01024
10,512,30,60,32,1024,0.012288
11,512,30,60,32,1024,0.009888
12,512,30,60,32,1024,0.010272
13,512,30,60,32,1024,0.010272
14,512,30,60,32,1024,0.011904
15,512,30,60,32,1024,0.011136
16,512,30,60,32,1024,0.01056
17,512,30,60,32,1024,0.013536
18,512,30,60,32,1024,0.010208
19,512,30,60,32,1024,0.010432
20,512,30,60,32,1024,0.01024
21,512,30,60,32,1024,0.01024
22,512,30,60,32,1024,0.010016
23,512,30,60,32,1024,0.011424
24,512,30,60,32,1024,0.00976
25,512,30,60,32,1024,0.011072
26,512,30,60,32,1024,0.011712
27,512,30,60,32,1024,0.01024
28,512,30,60,32,1024,0.009472
29,512,30,60,32,1024,0.010496
30,512,30,60,32,1024,0.010592
31,512,30,60,32,1024,0.011616
32,512,30,60,32,1024,0.011904
1,512,30,60,64,32,0.010368
2,512,30,60,64,32,0.008704
3,512,30,60,64,32,0.0104
4,512,30,60,64,32,0.01024
5,512,30,60,64,32,0.009056
6,512,30,60,64,32,0.011648
7,512,30,60,64,32,0.010208
8,512,30,60,64,32,0.010304
9,512,30,60,64,32,0.010848
10,512,30,60,64,32,0.008992
11,512,30,60,64,32,0.010144
12,512,30,60,64,32,0.011584
13,512,30,60,64,32,0.01136
14,512,30,60,64,32,0.010304
15,512,30,60,64,32,0.0104
16,512,30,60,64,32,0.010912
17,512,30,60,64,32,0.012288
18,512,30,60,64,32,0.012288
19,512,30,60,64,32,0.01024
20,512,30,60,64,32,0.011712
21,512,30,60,64,32,0.012224
22,512,30,60,64,32,0.012288
23,512,30,60,64,32,0.012288
24,512,30,60,64,32,0.011712
25,512,30,60,64,32,0.011328
26,512,30,60,64,32,0.0104
27,512,30,60,64,32,0.010752
28,512,30,60,64,32,0.01024
29,512,30,60,64,32,0.010368
30,512,30,60,64,32,0.011584
31,512,30,60,64,32,0.011072
32,512,30,60,64,32,0.010272
1,512,30,60,64,64,0.009824
2,512,30,60,64,64,0.009984
3,512,30,60,64,64,0.012288
4,512,30,60,64,64,0.01024
5,512,30,60,64,64,0.011776
6,512,30,60,64,64,0.012288
7,512,30,60,64,64,0.012224
8,512,30,60,64,64,0.01024
9,512,30,60,64,64,0.010272
10,512,30,60,64,64,0.01024
11,512,30,60,64,64,0.010976
12,512,30,60,64,64,0.010336
13,512,30,60,64,64,0.010816
14,512,30,60,64,64,0.011392
15,512,30,60,64,64,0.010208
16,512,30,60,64,64,0.010304
17,512,30,60,64,64,0.009536
18,512,30,60,64,64,0.0104
19,512,30,60,64,64,0.011104
20,512,30,60,64,64,0.01152
21,512,30,60,64,64,0.010368
22,512,30,60,64,64,0.01024
23,512,30,60,64,64,0.010944
24,512,30,60,64,64,0.012352
25,512,30,60,64,64,0.01072
26,512,30,60,64,64,0.00896
27,512,30,60,64,64,0.010368
28,512,30,60,64,64,0.01024
29,512,30,60,64,64,0.01024
30,512,30,60,64,64,0.01088
31,512,30,60,64,64,0.010848
32,512,30,60,64,64,0.01024
1,512,30,60,64,128,0.012288
2,512,30,60,64,128,0.010336
3,512,30,60,64,128,0.008192
4,512,30,60,64,128,0.01024
5,512,30,60,64,128,0.01168
6,512,30,60,64,128,0.01184
7,512,30,60,64,128,0.010272
8,512,30,60,64,128,0.01024
9,512,30,60,64,128,0.010848
10,512,30,60,64,128,0.01152
11,512,30,60,64,128,0.01088
12,512,30,60,64,128,0.010272
13,512,30,60,64,128,0.009344
14,512,30,60,64,128,0.01024
15,512,30,60,64,128,0.010784
16,512,30,60,64,128,0.01024
17,512,30,60,64,128,0.01024
18,512,30,60,64,128,0.01024
19,512,30,60,64,128,0.010304
20,512,30,60,64,128,0.01024
21,512,30,60,64,128,0.01024
22,512,30,60,64,128,0.011552
23,512,30,60,64,128,0.008288
24,512,30,60,64,128,0.008768
25,512,30,60,64,128,0.01184
26,512,30,60,64,128,0.01024
27,512,30,60,64,128,0.011968
28,512,30,60,64,128,0.012288
29,512,30,60,64,128,0.01024
30,512,30,60,64,128,0.011264
31,512,30,60,64,128,0.01056
32,512,30,60,64,128,0.011072
1,512,30,60,64,256,0.012288
2,512,30,60,64,256,0.012
3,512,30,60,64,256,0.010528
4,512,30,60,64,256,0.010496
5,512,30,60,64,256,0.011712
6,512,30,60,64,256,0.011328
7,512,30,60,64,256,0.01024
8,512,30,60,64,256,0.010336
9,512,30,60,64,256,0.01024
10,512,30,60,64,256,0.01088
11,512,30,60,64,256,0.009152
12,512,30,60,64,256,0.012288
13,512,30,60,64,256,0.012288
14,512,30,60,64,256,0.011488
15,512,30,60,64,256,0.01024
16,512,30,60,64,256,0.01024
17,512,30,60,64,256,0.010368
18,512,30,60,64,256,0.010208
19,512,30,60,64,256,0.01024
20,512,30,60,64,256,0.01024
21,512,30,60,64,256,0.011808
22,512,30,60,64,256,0.01024
23,512,30,60,64,256,0.00976
24,512,30,60,64,256,0.01024
25,512,30,60,64,256,0.011808
26,512,30,60,64,256,0.01024
27,512,30,60,64,256,0.010464
28,512,30,60,64,256,0.01008
29,512,30,60,64,256,0.011136
30,512,30,60,64,256,0.012256
31,512,30,60,64,256,0.009152
32,512,30,60,64,256,0.009472
1,512,30,60,64,512,0.010368
2,512,30,60,64,512,0.011328
3,512,30,60,64,512,0.011296
4,512,30,60,64,512,0.01024
5,512,30,60,64,512,0.01024
6,512,30,60,64,512,0.009056
7,512,30,60,64,512,0.01024
8,512,30,60,64,512,0.011424
9,512,30,60,64,512,0.013984
10,512,30,60,64,512,0.01024
11,512,30,60,64,512,0.008352
12,512,30,60,64,512,0.01024
13,512,30,60,64,512,0.012096
14,512,30,60,64,512,0.010944
15,512,30,60,64,512,0.012288
16,512,30,60,64,512,0.01024
17,512,30,60,64,512,0.01024
18,512,30,60,64,512,0.010272
19,512,30,60,64,512,0.010752
20,512,30,60,64,512,0.01024
21,512,30,60,64,512,0.011008
22,512,30,60,64,512,0.011136
23,512,30,60,64,512,0.010656
24,512,30,60,64,512,0.012
25,512,30,60,64,512,0.010528
26,512,30,60,64,512,0.010016
27,512,30,60,64,512,0.010752
28,512,30,60,64,512,0.0104
29,512,30,60,64,512,0.010432
30,512,30,60,64,512,0.011904
31,512,30,60,64,512,0.012288
32,512,30,60,64,512,0.01104
1,512,30,60,64,1024,0.01024
2,512,30,60,64,1024,0.01024
3,512,30,60,64,1024,0.010016
4,512,30,60,64,1024,0.010528
5,512,30,60,64,1024,0.010208
6,512,30,60,64,1024,0.0096
7,512,30,60,64,1024,0.01024
8,512,30,60,64,1024,0.009536
9,512,30,60,64,1024,0.01104
10,512,30,60,64,1024,0.010528
11,512,30,60,64,1024,0.010368
12,512,30,60,64,1024,0.008992
13,512,30,60,64,1024,0.011712
14,512,30,60,64,1024,0.010592
15,512,30,60,64,1024,0.01024
16,512,30,60,64,1024,0.01024
17,512,30,60,64,1024,0.011808
18,512,30,60,64,1024,0.01024
19,512,30,60,64,1024,0.009888
20,512,30,60,64,1024,0.010272
21,512,30,60,64,1024,0.011552
22,512,30,60,64,1024,0.011392
23,512,30,60,64,1024,0.009888
24,512,30,60,64,1024,0.011744
25,512,30,60,64,1024,0.010496
26,512,30,60,64,1024,0.010336
27,512,30,60,64,1024,0.010592
28,512,30,60,64,1024,0.011968
29,512,30,60,64,1024,0.009536
30,512,30,60,64,1024,0.01072
31,512,30,60,64,1024,0.010272
32,512,30,60,64,1024,0.010272
1,512,30,60,128,32,0.010368
2,512,30,60,128,32,0.010464
3,512,30,60,128,32,0.009792
4,512,30,60,128,32,0.008192
5,512,30,60,128,32,0.012288
6,512,30,60,128,32,0.01024
7,512,30,60,128,32,0.01024
8,512,30,60,128,32,0.01024
9,512,30,60,128,32,0.011968
10,512,30,60,128,32,0.009568
11,512,30,60,128,32,0.011936
12,512,30,60,128,32,0.010464
13,512,30,60,128,32,0.011104
14,512,30,60,128,32,0.011264
15,512,30,60,128,32,0.010272
16,512,30,60,128,32,0.01024
17,512,30,60,128,32,0.009664
18,512,30,60,128,32,0.0104
