num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
30,4096,30,30,256,1024,0.016608
31,4096,30,30,256,1024,0.02592
32,4096,30,30,256,1024,0.017984
1,4096,30,30,512,32,0.016384
2,4096,30,30,512,32,0.016384
3,4096,30,30,512,32,0.016704
4,4096,30,30,512,32,0.016128
5,4096,30,30,512,32,0.013056
6,4096,30,30,512,32,0.01072
7,4096,30,30,512,32,0.016224
8,4096,30,30,512,32,0.018432
9,4096,30,30,512,32,0.016384
10,4096,30,30,512,32,0.012288
11,4096,30,30,512,32,0.016384
12,4096,30,30,512,32,0.018336
13,4096,30,30,512,32,0.01536
14,4096,30,30,512,32,0.012832
15,4096,30,30,512,32,0.015648
16,4096,30,30,512,32,0.0144
17,4096,30,30,512,32,0.016544
18,4096,30,30,512,32,0.02048
19,4096,30,30,512,32,0.018432
20,4096,30,30,512,32,0.016832
21,4096,30,30,512,32,0.012416
22,4096,30,30,512,32,0.013216
23,4096,30,30,512,32,0.01216
24,4096,30,30,512,32,0.017664
25,4096,30,30,512,32,0.018528
26,4096,30,30,512,32,0.015584
27,4096,30,30,512,32,0.013856
28,4096,30,30,512,32,0.020288
29,4096,30,30,512,32,0.014688
30,4096,30,30,512,32,0.017504
31,4096,30,30,512,32,0.016448
32,4096,30,30,512,32,0.017024
1,4096,30,30,512,64,0.013312
2,4096,30,30,512,64,0.018112
3,4096,30,30,512,64,0.016384
4,4096,30,30,512,64,0.018368
5,4096,30,30,512,64,0.012768
6,4096,30,30,512,64,0.023456
7,4096,30,30,512,64,0.015648
8,4096,30,30,512,64,0.016384
9,4096,30,30,512,64,0.01376
10,4096,30,30,512,64,0.018816
11,4096,30,30,512,64,0.018688
12,4096,30,30,512,64,0.014368
13,4096,30,30,512,64,0.013376
14,4096,30,30,512,64,0.015488
15,4096,30,30,512,64,0.016384
16,4096,30,30,512,64,0.018976
17,4096,30,30,512,64,0.016256
18,4096,30,30,512,64,0.015744
19,4096,30,30,512,64,0.018656
20,4096,30,30,512,64,0.018464
21,4096,30,30,512,64,0.02
22,4096,30,30,512,64,0.016928
23,4096,30,30,512,64,0.014336
24,4096,30,30,512,64,0.013632
25,4096,30,30,512,64,0.018432
26,4096,30,30,512,64,0.016384
27,4096,30,30,512,64,0.0152
28,4096,30,30,512,64,0.015136
29,4096,30,30,512,64,0.017952
30,4096,30,30,512,64,0.018432
31,4096,30,30,512,64,0.019008
32,4096,30,30,512,64,0.013888
1,4096,30,30,512,128,0.013152
2,4096,30,30,512,128,0.014304
3,4096,30,30,512,128,0.017568
4,4096,30,30,512,128,0.014496
5,4096,30,30,512,128,0.014336
6,4096,30,30,512,128,0.02016
7,4096,30,30,512,128,0.013152
8,4096,30,30,512,128,0.018432
9,4096,30,30,512,128,0.019168
10,4096,30,30,512,128,0.016992
11,4096,30,30,512,128,0.013984
12,4096,30,30,512,128,0.02656
13,4096,30,30,512,128,0.02048
14,4096,30,30,512,128,0.018816
15,4096,30,30,512,128,0.021632
16,4096,30,30,512,128,0.02016
17,4096,30,30,512,128,0.018688
18,4096,30,30,512,128,0.01568
19,4096,30,30,512,128,0.01952
20,4096,30,30,512,128,0.018848
21,4096,30,30,512,128,0.01808
22,4096,30,30,512,128,0.02224
23,4096,30,30,512,128,0.014016
24,4096,30,30,512,128,0.014112
25,4096,30,30,512,128,0.014336
26,4096,30,30,512,128,0.013824
27,4096,30,30,512,128,0.018016
28,4096,30,30,512,128,0.019968
29,4096,30,30,512,128,0.016384
30,4096,30,30,512,128,0.01888
31,4096,30,30,512,128,0.023968
32,4096,30,30,512,128,0.026336
1,4096,30,30,512,256,0.012288
2,4096,30,30,512,256,0.015296
3,4096,30,30,512,256,0.02048
4,4096,30,30,512,256,0.014624
5,4096,30,30,512,256,0.01648
6,4096,30,30,512,256,0.019104
7,4096,30,30,512,256,0.020096
8,4096,30,30,512,256,0.030464
9,4096,30,30,512,256,0.021408
10,4096,30,30,512,256,0.018432
11,4096,30,30,512,256,0.028672
12,4096,30,30,512,256,0.013216
13,4096,30,30,512,256,0.023168
14,4096,30,30,512,256,0.013568
15,4096,30,30,512,256,0.026464
16,4096,30,30,512,256,0.022272
17,4096,30,30,512,256,0.019904
18,4096,30,30,512,256,0.02208
19,4096,30,30,512,256,0.025088
20,4096,30,30,512,256,0.016544
21,4096,30,30,512,256,0.016384
22,4096,30,30,512,256,0.017376
23,4096,30,30,512,256,0.016064
24,4096,30,30,512,256,0.019488
25,4096,30,30,512,256,0.01456
26,4096,30,30,512,256,0.017792
27,4096,30,30,512,256,0.017824
28,4096,30,30,512,256,0.018432
29,4096,30,30,512,256,0.02048
30,4096,30,30,512,256,0.032768
31,4096,30,30,512,256,0.020256
32,4096,30,30,512,256,0.017568
1,4096,30,30,512,512,0.01712
2,4096,30,30,512,512,0.018432
3,4096,30,30,512,512,0.018432
4,4096,30,30,512,512,0.019616
5,4096,30,30,512,512,0.018432
6,4096,30,30,512,512,0.017408
7,4096,30,30,512,512,0.014944
8,4096,30,30,512,512,0.018432
9,4096,30,30,512,512,0.02048
10,4096,30,30,512,512,0.017984
11,4096,30,30,512,512,0.020544
12,4096,30,30,512,512,0.018432
13,4096,30,30,512,512,0.018432
14,4096,30,30,512,512,0.028288
15,4096,30,30,512,512,0.020832
16,4096,30,30,512,512,0.01312
17,4096,30,30,512,512,0.016576
18,4096,30,30,512,512,0.019808
19,4096,30,30,512,512,0.018432
20,4096,30,30,512,512,0.018272
21,4096,30,30,512,512,0.018432
22,4096,30,30,512,512,0.01888
23,4096,30,30,512,512,0.01472
24,4096,30,30,512,512,0.01856
25,4096,30,30,512,512,0.02048
26,4096,30,30,512,512,0.016384
27,4096,30,30,512,512,0.020672
28,4096,30,30,512,512,0.018944
29,4096,30,30,512,512,0.016256
30,4096,30,30,512,512,0.016384
31,4096,30,30,512,512,0.016896
32,4096,30,30,512,512,0.019232
1,4096,30,30,512,1024,0.017312
2,4096,30,30,512,1024,0.01936
3,4096,30,30,512,1024,0.016384
4,4096,30,30,512,1024,0.018272
5,4096,30,30,512,1024,0.012832
6,4096,30,30,512,1024,0.021856
7,4096,30,30,512,1024,0.019168
8,4096,30,30,512,1024,0.018432
9,4096,30,30,512,1024,0.014624
10,4096,30,30,512,1024,0.01888
11,4096,30,30,512,1024,0.014688
12,4096,30,30,512,1024,0.016736
13,4096,30,30,512,1024,0.024768
14,4096,30,30,512,1024,0.013888
15,4096,30,30,512,1024,0.016384
16,4096,30,30,512,1024,0.018432
17,4096,30,30,512,1024,0.016384
18,4096,30,30,512,1024,0.016736
19,4096,30,30,512,1024,0.014016
20,4096,30,30,512,1024,0.014816
21,4096,30,30,512,1024,0.022336
22,4096,30,30,512,1024,0.017056
23,4096,30,30,512,1024,0.015904
24,4096,30,30,512,1024,0.01664
25,4096,30,30,512,1024,0.022048
26,4096,30,30,512,1024,0.018432
27,4096,30,30,512,1024,0.016896
28,4096,30,30,512,1024,0.026624
29,4096,30,30,512,1024,0.02496
30,4096,30,30,512,1024,0.012544
31,4096,30,30,512,1024,0.018432
32,4096,30,30,512,1024,0.017312
1,4096,30,30,1024,32,0.01904
2,4096,30,30,1024,32,0.013088
3,4096,30,30,1024,32,0.016384
4,4096,30,30,1024,32,0.013024
5,4096,30,30,1024,32,0.013824
6,4096,30,30,1024,32,0.019616
7,4096,30,30,1024,32,0.013152
8,4096,30,30,1024,32,0.012352
9,4096,30,30,1024,32,0.015136
10,4096,30,30,1024,32,0.012288
11,4096,30,30,1024,32,0.016384
12,4096,30,30,1024,32,0.019392
13,4096,30,30,1024,32,0.016384
14,4096,30,30,1024,32,0.01616
15,4096,30,30,1024,32,0.012352
16,4096,30,30,1024,32,0.02
17,4096,30,30,1024,32,0.018656
18,4096,30,30,1024,32,0.018432
19,4096,30,30,1024,32,0.016928
20,4096,30,30,1024,32,0.016384
21,4096,30,30,1024,32,0.020288
22,4096,30,30,1024,32,0.016288
23,4096,30,30,1024,32,0.014336
24,4096,30,30,1024,32,0.01568
25,4096,30,30,1024,32,0.022528
26,4096,30,30,1024,32,0.022528
27,4096,30,30,1024,32,0.01936
28,4096,30,30,1024,32,0.017248
29,4096,30,30,1024,32,0.01632
30,4096,30,30,1024,32,0.019904
31,4096,30,30,1024,32,0.016736
32,4096,30,30,1024,32,0.018432
1,4096,30,30,1024,64,0.017536
2,4096,30,30,1024,64,0.02464
3,4096,30,30,1024,64,0.018656
4,4096,30,30,1024,64,0.016384
5,4096,30,30,1024,64,0.018432
6,4096,30,30,1024,64,0.017696
7,4096,30,30,1024,64,0.018112
8,4096,30,30,1024,64,0.013792
9,4096,30,30,1024,64,0.018432
10,4096,30,30,1024,64,0.014336
11,4096,30,30,1024,64,0.014752
12,4096,30,30,1024,64,0.020384
13,4096,30,30,1024,64,0.016288
14,4096,30,30,1024,64,0.016768
15,4096,30,30,1024,64,0.013024
16,4096,30,30,1024,64,0.015456
17,4096,30,30,1024,64,0.016896
18,4096,30,30,1024,64,0.018368
19,4096,30,30,1024,64,0.016384
20,4096,30,30,1024,64,0.015744
21,4096,30,30,1024,64,0.016384
22,4096,30,30,1024,64,0.016224
23,4096,30,30,1024,64,0.019232
24,4096,30,30,1024,64,0.016384
25,4096,30,30,1024,64,0.012576
26,4096,30,30,1024,64,0.018432
27,4096,30,30,1024,64,0.018432
28,4096,30,30,1024,64,0.018528
29,4096,30,30,1024,64,0.012544
30,4096,30,30,1024,64,0.016384
31,4096,30,30,1024,64,0.014336
32,4096,30,30,1024,64,0.018944
1,4096,30,30,1024,128,0.020288
2,4096,30,30,1024,128,0.02032
3,4096,30,30,1024,128,0.018144
4,4096,30,30,1024,128,0.01584
5,4096,30,30,1024,128,0.01264
6,4096,30,30,1024,128,0.021728
7,4096,30,30,1024,128,0.01824
8,4096,30,30,1024,128,0.014336
9,4096,30,30,1024,128,0.029216
10,4096,30,30,1024,128,0.023136
11,4096,30,30,1024,128,0.014112
12,4096,30,30,1024,128,0.02016
13,4096,30,30,1024,128,0.019968
14,4096,30,30,1024,128,0.015872
15,4096,30,30,1024,128,0.0176
16,4096,30,30,1024,128,0.020704
17,4096,30,30,1024,128,0.016384
18,4096,30,30,1024,128,0.015104
19,4096,30,30,1024,128,0.017216
20,4096,30,30,1024,128,0.016448
21,4096,30,30,1024,128,0.014816
22,4096,30,30,1024,128,0.022656
23,4096,30,30,1024,128,0.0216
24,4096,30,30,1024,128,0.012864
25,4096,30,30,1024,128,0.016384
26,4096,30,30,1024,128,0.022368
27,4096,30,30,1024,128,0.020032
28,4096,30,30,1024,128,0.016192
29,4096,30,30,1024,128,0.028672
30,4096,30,30,1024,128,0.017504
31,4096,30,30,1024,128,0.017952
32,4096,30,30,1024,128,0.0144
1,4096,30,30,1024,256,0.018624
2,4096,30,30,1024,256,0.016576
3,4096,30,30,1024,256,0.018432
4,4096,30,30,1024,256,0.019904
5,4096,30,30,1024,256,0.016384
6,4096,30,30,1024,256,0.021504
7,4096,30,30,1024,256,0.022528
8,4096,30,30,1024,256,0.018656
9,4096,30,30,1024,256,0.013888
10,4096,30,30,1024,256,0.019968
11,4096,30,30,1024,256,0.013824
12,4096,30,30,1024,256,0.014336
13,4096,30,30,1024,256,0.028352
14,4096,30,30,1024,256,0.016192
15,4096,30,30,1024,256,0.0168
16,4096,30,30,1024,256,0.028576
17,4096,30,30,1024,256,0.017664
18,4096,30,30,1024,256,0.018112
19,4096,30,30,1024,256,0.021856
20,4096,30,30,1024,256,0.014208
21,4096,30,30,1024,256,0.019904
22,4096,30,30,1024,256,0.014336
23,4096,30,30,1024,256,0.01776
24,4096,30,30,1024,256,0.01536
25,4096,30,30,1024,256,0.026976
26,4096,30,30,1024,256,0.024576
27,4096,30,30,1024,256,0.013024
28,4096,30,30,1024,256,0.014848
29,4096,30,30,1024,256,0.018016
30,4096,30,30,1024,256,0.013056
31,4096,30,30,1024,256,0.017888
32,4096,30,30,1024,256,0.024672
1,4096,30,30,1024,512,0.017408
2,4096,30,30,1024,512,0.01456
3,4096,30,30,1024,512,0.027296
4,4096,30,30,1024,512,0.017632
5,4096,30,30,1024,512,0.036864
6,4096,30,30,1024,512,0.024576
7,4096,30,30,1024,512,0.015744
8,4096,30,30,1024,512,0.016384
9,4096,30,30,1024,512,0.032768
10,4096,30,30,1024,512,0.020064
11,4096,30,30,1024,512,0.01312
12,4096,30,30,1024,512,0.024512
13,4096,30,30,1024,512,0.016928
14,4096,30,30,1024,512,0.01456
15,4096,30,30,1024,512,0.016864
16,4096,30,30,1024,512,0.012992
17,4096,30,30,1024,512,0.01408
18,4096,30,30,1024,512,0.017824
19,4096,30,30,1024,512,0.02048
20,4096,30,30,1024,512,0.016384
21,4096,30,30,1024,512,0.016384
22,4096,30,30,1024,512,0.021472
23,4096,30,30,1024,512,0.014176
24,4096,30,30,1024,512,0.018432
25,4096,30,30,1024,512,0.02048
26,4096,30,30,1024,512,0.013088
27,4096,30,30,1024,512,0.020832
28,4096,30,30,1024,512,0.02048
29,4096,30,30,1024,512,0.017696
30,4096,30,30,1024,512,0.02048
31,4096,30,30,1024,512,0.02448
32,4096,30,30,1024,512,0.018432
1,4096,30,30,1024,1024,0.016384
2,4096,30,30,1024,1024,0.02208
3,4096,30,30,1024,1024,0.014688
4,4096,30,30,1024,1024,0.02048
5,4096,30,30,1024,1024,0.024512
6,4096,30,30,1024,1024,0.01536
7,4096,30,30,1024,1024,0.025184
8,4096,30,30,1024,1024,0.017056
9,4096,30,30,1024,1024,0.018624
10,4096,30,30,1024,1024,0.019872
11,4096,30,30,1024,1024,0.024128
12,4096,30,30,1024,1024,0.014336
13,4096,30,30,1024,1024,0.015616
14,4096,30,30,1024,1024,0.022368
15,4096,30,30,1024,1024,0.020448
16,4096,30,30,1024,1024,0.014656
17,4096,30,30,1024,1024,0.01712
18,4096,30,30,1024,1024,0.016384
19,4096,30,30,1024,1024,0.014624
20,4096,30,30,1024,1024,0.021216
21,4096,30,30,1024,1024,0.016992
22,4096,30,30,1024,1024,0.018496
23,4096,30,30,1024,1024,0.02048
24,4096,30,30,1024,1024,0.019456
25,4096,30,30,1024,1024,0.02048
26,4096,30,30,1024,1024,0.020064
27,4096,30,30,1024,1024,0.016416
28,4096,30,30,1024,1024,0.014336
29,4096,30,30,1024,1024,0.01632
30,4096,30,30,1024,1024,0.014336
31,4096,30,30,1024,1024,0.014464
32,4096,30,30,1024,1024,0.016512
1,4096,30,60,32,32,3715.75
2,4096,30,60,32,32,3717.33
3,4096,30,60,32,32,3709.08
4,4096,30,60,32,32,3719.52
5,4096,30,60,32,32,3724.73
6,4096,30,60,32,32,3736.37
7,4096,30,60,32,32,3721.04
8,4096,30,60,32,32,3711.61
9,4096,30,60,32,32,3741.08
10,4096,30,60,32,32,3720.49
11,4096,30,60,32,32,3722.54
12,4096,30,60,32,32,3720.56
13,4096,30,60,32,32,3712.81
14,4096,30,60,32,32,3717.36
15,4096,30,60,32,32,3723.05
16,4096,30,60,32,32,3708.52
17,4096,30,60,32,32,3720.52
18,4096,30,60,32,32,3714.07
19,4096,30,60,32,32,3710.2
20,4096,30,60,32,32,3729.71
21,4096,30,60,32,32,3728.69
22,4096,30,60,32,32,3720.72
23,4096,30,60,32,32,3708.89
24,4096,30,60,32,32,3731.73
25,4096,30,60,32,32,3714.02
26,4096,30,60,32,32,3721.52
27,4096,30,60,32,32,3713.69
28,4096,30,60,32,32,3735.38
29,4096,30,60,32,32,3699.59
30,4096,30,60,32,32,3712.75
31,4096,30,60,32,32,3717.9
32,4096,30,60,32,32,3725.88
1,4096,30,60,32,64,0.0104
2,4096,30,60,32,64,0.012288
3,4096,30,60,32,64,0.014176
4,4096,30,60,32,64,0.012
5,4096,30,60,32,64,0.012288
6,4096,30,60,32,64,0.011008
7,4096,30,60,32,64,0.011072
8,4096,30,60,32,64,0.011488
9,4096,30,60,32,64,0.010112
10,4096,30,60,32,64,0.014368
11,4096,30,60,32,64,0.014336
12,4096,30,60,32,64,0.01024
13,4096,30,60,32,64,0.013952
14,4096,30,60,32,64,0.01024
15,4096,30,60,32,64,0.011936
16,4096,30,60,32,64,0.012288
17,4096,30,60,32,64,0.012288
18,4096,30,60,32,64,0.014176
19,4096,30,60,32,64,0.012288
20,4096,30,60,32,64,0.015424
21,4096,30,60,32,64,0.012
22,4096,30,60,32,64,0.01024
23,4096,30,60,32,64,0.013632
24,4096,30,60,32,64,0.01056
25,4096,30,60,32,64,0.01168
26,4096,30,60,32,64,0.012
27,4096,30,60,32,64,0.014336
28,4096,30,60,32,64,0.0136
29,4096,30,60,32,64,0.014336
30,4096,30,60,32,64,0.01296
31,4096,30,60,32,64,0.009728
32,4096,30,60,32,64,0.010464
1,4096,30,60,32,128,0.010976
2,4096,30,60,32,128,0.013216
3,4096,30,60,32,128,0.013952
4,4096,30,60,32,128,0.010432
5,4096,30,60,32,128,0.013984
6,4096,30,60,32,128,0.012704
7,4096,30,60,32,128,0.012096
8,4096,30,60,32,128,0.014336
9,4096,30,60,32,128,0.011776
10,4096,30,60,32,128,0.014336
11,4096,30,60,32,128,0.013248
12,4096,30,60,32,128,0.014144
13,4096,30,60,32,128,0.014336
14,4096,30,60,32,128,0.014176
15,4096,30,60,32,128,0.013888
16,4096,30,60,32,128,0.01024
17,4096,30,60,32,128,0.013952
18,4096,30,60,32,128,0.014336
19,4096,30,60,32,128,0.014336
20,4096,30,60,32,128,0.01424
21,4096,30,60,32,128,0.01184
22,4096,30,60,32,128,0.013376
23,4096,30,60,32,128,0.012288
24,4096,30,60,32,128,0.013888
25,4096,30,60,32,128,0.014336
26,4096,30,60,32,128,0.019872
27,4096,30,60,32,128,0.010304
28,4096,30,60,32,128,0.009984
29,4096,30,60,32,128,0.013568
30,4096,30,60,32,128,0.008832
31,4096,30,60,32,128,0.008768
32,4096,30,60,32,128,0.012512
1,4096,30,60,32,256,0.014368
2,4096,30,60,32,256,0.01376
3,4096,30,60,32,256,0.014432
4,4096,30,60,32,256,0.011264
5,4096,30,60,32,256,0.013888
6,4096,30,60,32,256,0.014272
7,4096,30,60,32,256,0.011456
8,4096,30,60,32,256,0.014016
9,4096,30,60,32,256,0.012608
10,4096,30,60,32,256,0.012288
11,4096,30,60,32,256,0.01024
12,4096,30,60,32,256,0.009952
13,4096,30,60,32,256,0.010496
14,4096,30,60,32,256,0.014336
15,4096,30,60,32,256,0.011904
16,4096,30,60,32,256,0.014304
17,4096,30,60,32,256,0.010464
18,4096,30,60,32,256,0.01024
19,4096,30,60,32,256,0.010848
20,4096,30,60,32,256,0.010528
21,4096,30,60,32,256,0.013728
22,4096,30,60,32,256,0.013216
23,4096,30,60,32,256,0.014336
24,4096,30,60,32,256,0.01024
25,4096,30,60,32,256,0.01392
26,4096,30,60,32,256,0.011392
27,4096,30,60,32,256,0.014336
28,4096,30,60,32,256,0.014336
29,4096,30,60,32,256,0.014336
30,4096,30,60,32,256,0.014208
31,4096,30,60,32,256,0.01136
32,4096,30,60,32,256,0.014464
1,4096,30,60,32,512,0.012928
2,4096,30,60,32,512,0.012288
3,4096,30,60,32,512,0.014272
4,4096,30,60,32,512,0.014336
5,4096,30,60,32,512,0.011904
6,4096,30,60,32,512,0.01024
7,4096,30,60,32,512,0.01024
8,4096,30,60,32,512,0.014272
9,4096,30,60,32,512,0.013088
10,4096,30,60,32,512,0.01392
11,4096,30,60,32,512,0.013088
12,4096,30,60,32,512,0.014144
13,4096,30,60,32,512,0.014336
14,4096,30,60,32,512,0.01424
15,4096,30,60,32,512,0.014336
16,4096,30,60,32,512,0.012192
17,4096,30,60,32,512,0.011264
18,4096,30,60,32,512,0.014208
19,4096,30,60,32,512,0.0088
20,4096,30,60,32,512,0.013792
21,4096,30,60,32,512,0.013856
22,4096,30,60,32,512,0.01232
23,4096,30,60,32,512,0.010528
24,4096,30,60,32,512,0.013696
25,4096,30,60,32,512,0.014336
26,4096,30,60,32,512,0.010464
27,4096,30,60,32,512,0.0136
28,4096,30,60,32,512,0.010464
29,4096,30,60,32,512,0.014112
30,4096,30,60,32,512,0.012512
31,4096,30,60,32,512,0.014048
32,4096,30,60,32,512,0.014336
1,4096,30,60,32,1024,0.014336
2,4096,30,60,32,1024,0.013792
3,4096,30,60,32,1024,0.013856
4,4096,30,60,32,1024,0.01264
5,4096,30,60,32,1024,0.01024
6,4096,30,60,32,1024,0.014336
7,4096,30,60,32,1024,0.010528
8,4096,30,60,32,1024,0.013536
9,4096,30,60,32,1024,0.01024
10,4096,30,60,32,1024,0.010912
11,4096,30,60,32,1024,0.010848
12,4096,30,60,32,1024,0.011584
13,4096,30,60,32,1024,0.01376
14,4096,30,60,32,1024,0.01264
15,4096,30,60,32,1024,0.013984
16,4096,30,60,32,1024,0.01216
17,4096,30,60,32,1024,0.008288
18,4096,30,60,32,1024,0.013248
19,4096,30,60,32,1024,0.010368
20,4096,30,60,32,1024,0.014336
21,4096,30,60,32,1024,0.011712
22,4096,30,60,32,1024,0.009152
23,4096,30,60,32,1024,0.011104
24,4096,30,60,32,1024,0.01024
25,4096,30,60,32,1024,0.01424
26,4096,30,60,32,1024,0.010784
27,4096,30,60,32,1024,0.011456
28,4096,30,60,32,1024,0.01024
29,4096,30,60,32,1024,0.014336
30,4096,30,60,32,1024,0.013888
31,4096,30,60,32,1024,0.011936
32,4096,30,60,32,1024,0.01024
1,4096,30,60,64,32,0.013056
2,4096,30,60,64,32,0.011648
3,4096,30,60,64,32,0.0088
4,4096,30,60,64,32,0.012832
5,4096,30,60,64,32,0.014336
6,4096,30,60,64,32,0.012416
7,4096,30,60,64,32,0.014336
8,4096,30,60,64,32,0.01072
9,4096,30,60,64,32,0.01104
10,4096,30,60,64,32,0.011264
11,4096,30,60,64,32,0.014336
12,4096,30,60,64,32,0.011008
13,4096,30,60,64,32,0.014336
14,4096,30,60,64,32,0.014784
15,4096,30,60,64,32,0.01312
16,4096,30,60,64,32,0.01296
17,4096,30,60,64,32,0.01344
18,4096,30,60,64,32,0.010464
19,4096,30,60,64,32,0.01296
20,4096,30,60,64,32,0.010784
21,4096,30,60,64,32,0.013248
22,4096,30,60,64,32,0.008896
23,4096,30,60,64,32,0.010816
24,4096,30,60,64,32,0.01264
25,4096,30,60,64,32,0.014336
26,4096,30,60,64,32,0.013856
27,4096,30,60,64,32,0.013216
28,4096,30,60,64,32,0.012192
29,4096,30,60,64,32,0.013088
30,4096,30,60,64,32,0.013952
31,4096,30,60,64,32,0.01024
32,4096,30,60,64,32,0.01456
1,4096,30,60,64,64,0.008992
2,4096,30,60,64,64,0.014336
3,4096,30,60,64,64,0.014496
4,4096,30,60,64,64,0.014176
5,4096,30,60,64,64,0.011008
6,4096,30,60,64,64,0.01408
7,4096,30,60,64,64,0.014336
8,4096,30,60,64,64,0.012992
9,4096,30,60,64,64,0.014336
10,4096,30,60,64,64,0.013536
11,4096,30,60,64,64,0.0104
12,4096,30,60,64,64,0.014336
13,4096,30,60,64,64,0.014336
14,4096,30,60,64,64,0.011904
15,4096,30,60,64,64,0.013856
16,4096,30,60,64,64,0.013248
17,4096,30,60,64,64,0.0136
18,4096,30,60,64,64,0.014048
19,4096,30,60,64,64,0.014272
20,4096,30,60,64,64,0.013952
21,4096,30,60,64,64,0.014144
22,4096,30,60,64,64,0.01376
23,4096,30,60,64,64,0.009888
24,4096,30,60,64,64,0.010048
25,4096,30,60,64,64,0.013792
26,4096,30,60,64,64,0.01168
27,4096,30,60,64,64,0.014336
28,4096,30,60,64,64,0.013984
29,4096,30,60,64,64,0.014336
30,4096,30,60,64,64,0.013632
31,4096,30,60,64,64,0.014336
32,4096,30,60,64,64,0.014336
1,4096,30,60,64,128,0.008608
2,4096,30,60,64,128,0.0104
3,4096,30,60,64,128,0.0112
4,4096,30,60,64,128,0.01424
5,4096,30,60,64,128,0.013216
6,4096,30,60,64,128,0.01056
7,4096,30,60,64,128,0.009088
8,4096,30,60,64,128,0.014336
9,4096,30,60,64,128,0.013824
10,4096,30,60,64,128,0.014336
11,4096,30,60,64,128,0.013984
12,4096,30,60,64,128,0.010976
13,4096,30,60,64,128,0.01024
14,4096,30,60,64,128,0.014144
15,4096,30,60,64,128,0.014112
16,4096,30,60,64,128,0.014208
17,4096,30,60,64,128,0.014336
18,4096,30,60,64,128,0.011712
19,4096,30,60,64,128,0.010912
20,4096,30,60,64,128,0.010368
21,4096,30,60,64,128,0.011552
22,4096,30,60,64,128,0.013664
23,4096,30,60,64,128,0.013312
24,4096,30,60,64,128,0.01312
25,4096,30,60,64,128,0.014208
26,4096,30,60,64,128,0.008896
27,4096,30,60,64,128,0.011296
28,4096,30,60,64,128,0.014304
29,4096,30,60,64,128,0.0136
30,4096,30,60,64,128,0.014336
31,4096,30,60,64,128,0.010272
32,4096,30,60,64,128,0.014112
1,4096,30,60,64,256,0.014336
2,4096,30,60,64,256,0.012192
3,4096,30,60,64,256,0.012448
4,4096,30,60,64,256,0.011392
5,4096,30,60,64,256,0.012192
6,4096,30,60,64,256,0.008992
7,4096,30,60,64,256,0.012288
8,4096,30,60,64,256,0.01056
9,4096,30,60,64,256,0.01232
10,4096,30,60,64,256,0.014304
11,4096,30,60,64,256,0.014144
12,4096,30,60,64,256,0.013984
13,4096,30,60,64,256,0.014336
14,4096,30,60,64,256,0.014304
15,4096,30,60,64,256,0.014336
16,4096,30,60,64,256,0.01024
17,4096,30,60,64,256,0.010592
18,4096,30,60,64,256,0.012288
19,4096,30,60,64,256,0.018464
20,4096,30,60,64,256,0.012288
21,4096,30,60,64,256,0.011744
22,4096,30,60,64,256,0.014336
23,4096,30,60,64,256,0.012768
24,4096,30,60,64,256,0.013248
25,4096,30,60,64,256,0.012864
26,4096,30,60,64,256,0.013888
27,4096,30,60,64,256,0.012896
28,4096,30,60,64,256,0.014336
29,4096,30,60,64,256,0.014336
30,4096,30,60,64,256,0.014336
31,4096,30,60,64,256,0.014336
32,4096,30,60,64,256,0.009088
1,4096,30,60,64,512,0.014304
2,4096,30,60,64,512,0.011296
3,4096,30,60,64,512,0.010688
4,4096,30,60,64,512,0.01376
5,4096,30,60,64,512,0.014336
6,4096,30,60,64,512,0.014336
7,4096,30,60,64,512,0.0144
8,4096,30,60,64,512,0.014272
9,4096,30,60,64,512,0.010592
10,4096,30,60,64,512,0.014336
11,4096,30,60,64,512,0.014336
12,4096,30,60,64,512,0.01296
13,4096,30,60,64,512,0.01024
14,4096,30,60,64,512,0.01072
15,4096,30,60,64,512,0.014208
16,4096,30,60,64,512,0.012384
17,4096,30,60,64,512,0.014336
18,4096,30,60,64,512,0.014912
19,4096,30,60,64,512,0.014112
20,4096,30,60,64,512,0.014304
21,4096,30,60,64,512,0.013952
22,4096,30,60,64,512,0.012288
23,4096,30,60,64,512,0.013728
24,4096,30,60,64,512,0.013952
25,4096,30,60,64,512,0.014688
26,4096,30,60,64,512,0.014336
27,4096,30,60,64,512,0.013984
28,4096,30,60,64,512,0.014336
29,4096,30,60,64,512,0.014336
30,4096,30,60,64,512,0.010688
