num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
30,1024,30,30,256,1024,0.018176
31,1024,30,30,256,1024,0.020032
32,1024,30,30,256,1024,0.02048
1,1024,30,30,512,32,0.01952
2,1024,30,30,512,32,0.018272
3,1024,30,30,512,32,0.018464
4,1024,30,30,512,32,0.017184
5,1024,30,30,512,32,0.01824
6,1024,30,30,512,32,0.02048
7,1024,30,30,512,32,0.01728
8,1024,30,30,512,32,0.019104
9,1024,30,30,512,32,0.019168
10,1024,30,30,512,32,0.020736
11,1024,30,30,512,32,0.019104
12,1024,30,30,512,32,0.01952
13,1024,30,30,512,32,0.02112
14,1024,30,30,512,32,0.037664
15,1024,30,30,512,32,0.01904
16,1024,30,30,512,32,0.018432
17,1024,30,30,512,32,0.01808
18,1024,30,30,512,32,0.018304
19,1024,30,30,512,32,0.018208
20,1024,30,30,512,32,0.017152
21,1024,30,30,512,32,0.02032
22,1024,30,30,512,32,0.018464
23,1024,30,30,512,32,0.018976
24,1024,30,30,512,32,0.0192
25,1024,30,30,512,32,0.018752
26,1024,30,30,512,32,0.018464
27,1024,30,30,512,32,0.02
28,1024,30,30,512,32,0.02
29,1024,30,30,512,32,0.02096
30,1024,30,30,512,32,0.018656
31,1024,30,30,512,32,0.024704
32,1024,30,30,512,32,0.019616
1,1024,30,30,512,64,0.019392
2,1024,30,30,512,64,0.019296
3,1024,30,30,512,64,0.019488
4,1024,30,30,512,64,0.019168
5,1024,30,30,512,64,0.019232
6,1024,30,30,512,64,0.019296
7,1024,30,30,512,64,0.018528
8,1024,30,30,512,64,0.007328
9,1024,30,30,512,64,0.018688
10,1024,30,30,512,64,0.019072
11,1024,30,30,512,64,0.018432
12,1024,30,30,512,64,0.02048
13,1024,30,30,512,64,0.018304
14,1024,30,30,512,64,0.018432
15,1024,30,30,512,64,0.019456
16,1024,30,30,512,64,0.020064
17,1024,30,30,512,64,0.01856
18,1024,30,30,512,64,0.019712
19,1024,30,30,512,64,0.020928
20,1024,30,30,512,64,0.02048
21,1024,30,30,512,64,0.01984
22,1024,30,30,512,64,0.02048
23,1024,30,30,512,64,0.021504
24,1024,30,30,512,64,0.018496
25,1024,30,30,512,64,0.02016
26,1024,30,30,512,64,0.02064
27,1024,30,30,512,64,0.018784
28,1024,30,30,512,64,0.02048
29,1024,30,30,512,64,0.01856
30,1024,30,30,512,64,0.022528
31,1024,30,30,512,64,0.018944
32,1024,30,30,512,64,0.019936
1,1024,30,30,512,128,0.020352
2,1024,30,30,512,128,0.02032
3,1024,30,30,512,128,0.02
4,1024,30,30,512,128,0.01904
5,1024,30,30,512,128,0.037312
6,1024,30,30,512,128,0.019776
7,1024,30,30,512,128,0.019136
8,1024,30,30,512,128,0.019168
9,1024,30,30,512,128,0.018816
10,1024,30,30,512,128,0.02432
11,1024,30,30,512,128,0.018464
12,1024,30,30,512,128,0.020448
13,1024,30,30,512,128,0.020192
14,1024,30,30,512,128,0.0192
15,1024,30,30,512,128,0.020064
16,1024,30,30,512,128,0.02048
17,1024,30,30,512,128,0.02016
18,1024,30,30,512,128,0.020128
19,1024,30,30,512,128,0.019328
20,1024,30,30,512,128,0.020576
21,1024,30,30,512,128,0.019552
22,1024,30,30,512,128,0.01952
23,1024,30,30,512,128,0.02
24,1024,30,30,512,128,0.006144
25,1024,30,30,512,128,0.020064
26,1024,30,30,512,128,0.018432
27,1024,30,30,512,128,0.019936
28,1024,30,30,512,128,0.018432
29,1024,30,30,512,128,0.018432
30,1024,30,30,512,128,0.018528
31,1024,30,30,512,128,0.0184
32,1024,30,30,512,128,0.020704
1,1024,30,30,512,256,0.0184
2,1024,30,30,512,256,0.018432
3,1024,30,30,512,256,0.019072
4,1024,30,30,512,256,0.016864
5,1024,30,30,512,256,0.01984
6,1024,30,30,512,256,0.02
7,1024,30,30,512,256,0.019104
8,1024,30,30,512,256,0.018912
9,1024,30,30,512,256,0.018816
10,1024,30,30,512,256,0.020096
11,1024,30,30,512,256,0.0192
12,1024,30,30,512,256,0.019424
13,1024,30,30,512,256,0.01904
14,1024,30,30,512,256,0.018432
15,1024,30,30,512,256,0.02048
16,1024,30,30,512,256,0.019008
17,1024,30,30,512,256,0.018816
18,1024,30,30,512,256,0.02
19,1024,30,30,512,256,0.018816
20,1024,30,30,512,256,0.020864
21,1024,30,30,512,256,0.018656
22,1024,30,30,512,256,0.018432
23,1024,30,30,512,256,0.021216
24,1024,30,30,512,256,0.01808
25,1024,30,30,512,256,0.019776
26,1024,30,30,512,256,0.022016
27,1024,30,30,512,256,0.021216
28,1024,30,30,512,256,0.018368
29,1024,30,30,512,256,0.02016
30,1024,30,30,512,256,0.020064
31,1024,30,30,512,256,0.018656
32,1024,30,30,512,256,0.019168
1,1024,30,30,512,512,0.02608
2,1024,30,30,512,512,0.02048
3,1024,30,30,512,512,0.02048
4,1024,30,30,512,512,0.018112
5,1024,30,30,512,512,0.020416
6,1024,30,30,512,512,0.019488
7,1024,30,30,512,512,0.019872
8,1024,30,30,512,512,0.022528
9,1024,30,30,512,512,0.019872
10,1024,30,30,512,512,0.019552
11,1024,30,30,512,512,0.02048
12,1024,30,30,512,512,0.018944
13,1024,30,30,512,512,0.019648
14,1024,30,30,512,512,0.019616
15,1024,30,30,512,512,0.01968
16,1024,30,30,512,512,0.019712
17,1024,30,30,512,512,0.018528
18,1024,30,30,512,512,0.019168
19,1024,30,30,512,512,0.022528
20,1024,30,30,512,512,0.019968
21,1024,30,30,512,512,0.020192
22,1024,30,30,512,512,0.02048
23,1024,30,30,512,512,0.01984
24,1024,30,30,512,512,0.01984
25,1024,30,30,512,512,0.020704
26,1024,30,30,512,512,0.018496
27,1024,30,30,512,512,0.018432
28,1024,30,30,512,512,0.01856
29,1024,30,30,512,512,0.017728
30,1024,30,30,512,512,0.018688
31,1024,30,30,512,512,0.018432
32,1024,30,30,512,512,0.018432
1,1024,30,30,512,1024,0.018432
2,1024,30,30,512,1024,0.018016
3,1024,30,30,512,1024,0.020096
4,1024,30,30,512,1024,0.021664
5,1024,30,30,512,1024,0.019392
6,1024,30,30,512,1024,0.018432
7,1024,30,30,512,1024,0.018784
8,1024,30,30,512,1024,0.01968
9,1024,30,30,512,1024,0.018688
10,1024,30,30,512,1024,0.020512
11,1024,30,30,512,1024,0.0192
12,1024,30,30,512,1024,0.01904
13,1024,30,30,512,1024,0.019008
14,1024,30,30,512,1024,0.031232
15,1024,30,30,512,1024,0.018752
16,1024,30,30,512,1024,0.018784
17,1024,30,30,512,1024,0.022432
18,1024,30,30,512,1024,0.019808
19,1024,30,30,512,1024,0.023552
20,1024,30,30,512,1024,0.02048
21,1024,30,30,512,1024,0.02032
22,1024,30,30,512,1024,0.019744
23,1024,30,30,512,1024,0.020032
24,1024,30,30,512,1024,0.02048
25,1024,30,30,512,1024,0.019008
26,1024,30,30,512,1024,0.018432
27,1024,30,30,512,1024,0.020096
28,1024,30,30,512,1024,0.021056
29,1024,30,30,512,1024,0.022464
30,1024,30,30,512,1024,0.020448
31,1024,30,30,512,1024,0.017184
32,1024,30,30,512,1024,0.018912
1,1024,30,30,1024,32,0.006144
2,1024,30,30,1024,32,0.017824
3,1024,30,30,1024,32,0.01648
4,1024,30,30,1024,32,0.018432
5,1024,30,30,1024,32,0.018432
6,1024,30,30,1024,32,0.018336
7,1024,30,30,1024,32,0.02048
8,1024,30,30,1024,32,0.017952
9,1024,30,30,1024,32,0.021536
10,1024,30,30,1024,32,0.017856
11,1024,30,30,1024,32,0.018688
12,1024,30,30,1024,32,0.02048
13,1024,30,30,1024,32,0.018688
14,1024,30,30,1024,32,0.018432
15,1024,30,30,1024,32,0.02048
16,1024,30,30,1024,32,0.018432
17,1024,30,30,1024,32,0.018432
18,1024,30,30,1024,32,0.018432
19,1024,30,30,1024,32,0.018112
20,1024,30,30,1024,32,0.019936
21,1024,30,30,1024,32,0.01888
22,1024,30,30,1024,32,0.01872
23,1024,30,30,1024,32,0.018496
24,1024,30,30,1024,32,0.0184
25,1024,30,30,1024,32,0.018816
26,1024,30,30,1024,32,0.018464
27,1024,30,30,1024,32,0.018944
28,1024,30,30,1024,32,0.019104
29,1024,30,30,1024,32,0.019296
30,1024,30,30,1024,32,0.019808
31,1024,30,30,1024,32,0.018464
32,1024,30,30,1024,32,0.019584
1,1024,30,30,1024,64,0.01856
2,1024,30,30,1024,64,0.021248
3,1024,30,30,1024,64,0.037312
4,1024,30,30,1024,64,0.022688
5,1024,30,30,1024,64,0.022368
6,1024,30,30,1024,64,0.018432
7,1024,30,30,1024,64,0.019776
8,1024,30,30,1024,64,0.020512
9,1024,30,30,1024,64,0.020096
10,1024,30,30,1024,64,0.02048
11,1024,30,30,1024,64,0.01952
12,1024,30,30,1024,64,0.02048
13,1024,30,30,1024,64,0.022272
14,1024,30,30,1024,64,0.017152
15,1024,30,30,1024,64,0.02048
16,1024,30,30,1024,64,0.018304
17,1024,30,30,1024,64,0.019744
18,1024,30,30,1024,64,0.019456
19,1024,30,30,1024,64,0.019392
20,1024,30,30,1024,64,0.019776
21,1024,30,30,1024,64,0.019776
22,1024,30,30,1024,64,0.020416
23,1024,30,30,1024,64,0.022272
24,1024,30,30,1024,64,0.019616
25,1024,30,30,1024,64,0.018144
26,1024,30,30,1024,64,0.018432
27,1024,30,30,1024,64,0.027936
28,1024,30,30,1024,64,0.020032
29,1024,30,30,1024,64,0.033856
30,1024,30,30,1024,64,0.019488
31,1024,30,30,1024,64,0.020576
32,1024,30,30,1024,64,0.038912
1,1024,30,30,1024,128,0.036928
2,1024,30,30,1024,128,0.07168
3,1024,30,30,1024,128,0.01984
4,1024,30,30,1024,128,0.019008
5,1024,30,30,1024,128,0.018272
6,1024,30,30,1024,128,0.019648
7,1024,30,30,1024,128,0.018432
8,1024,30,30,1024,128,0.022048
9,1024,30,30,1024,128,0.020256
10,1024,30,30,1024,128,0.018176
11,1024,30,30,1024,128,0.02048
12,1024,30,30,1024,128,0.01968
13,1024,30,30,1024,128,0.018336
14,1024,30,30,1024,128,0.01888
15,1024,30,30,1024,128,0.020064
16,1024,30,30,1024,128,0.01792
17,1024,30,30,1024,128,0.02048
18,1024,30,30,1024,128,0.018656
19,1024,30,30,1024,128,0.018432
20,1024,30,30,1024,128,0.02048
21,1024,30,30,1024,128,0.018464
22,1024,30,30,1024,128,0.01968
23,1024,30,30,1024,128,0.018688
24,1024,30,30,1024,128,0.019008
25,1024,30,30,1024,128,0.020992
26,1024,30,30,1024,128,0.0184
27,1024,30,30,1024,128,0.018496
28,1024,30,30,1024,128,0.018432
29,1024,30,30,1024,128,0.019008
30,1024,30,30,1024,128,0.020032
31,1024,30,30,1024,128,0.018688
32,1024,30,30,1024,128,0.018432
1,1024,30,30,1024,256,0.022368
2,1024,30,30,1024,256,0.022272
3,1024,30,30,1024,256,0.019904
4,1024,30,30,1024,256,0.020256
5,1024,30,30,1024,256,0.019168
6,1024,30,30,1024,256,0.02048
7,1024,30,30,1024,256,0.024032
8,1024,30,30,1024,256,0.018432
9,1024,30,30,1024,256,0.018976
10,1024,30,30,1024,256,0.017568
11,1024,30,30,1024,256,0.018176
12,1024,30,30,1024,256,0.020096
13,1024,30,30,1024,256,0.021504
14,1024,30,30,1024,256,0.020704
15,1024,30,30,1024,256,0.018432
16,1024,30,30,1024,256,0.019776
17,1024,30,30,1024,256,0.01888
18,1024,30,30,1024,256,0.006144
19,1024,30,30,1024,256,0.02048
20,1024,30,30,1024,256,0.018432
21,1024,30,30,1024,256,0.019552
22,1024,30,30,1024,256,0.018432
23,1024,30,30,1024,256,0.02048
24,1024,30,30,1024,256,0.019712
25,1024,30,30,1024,256,0.02048
26,1024,30,30,1024,256,0.02048
27,1024,30,30,1024,256,0.01856
28,1024,30,30,1024,256,0.01872
29,1024,30,30,1024,256,0.019552
30,1024,30,30,1024,256,0.019264
31,1024,30,30,1024,256,0.01888
32,1024,30,30,1024,256,0.019264
1,1024,30,30,1024,512,0.019744
2,1024,30,30,1024,512,0.022528
3,1024,30,30,1024,512,0.019808
4,1024,30,30,1024,512,0.020192
5,1024,30,30,1024,512,0.018752
6,1024,30,30,1024,512,0.018784
7,1024,30,30,1024,512,0.018432
8,1024,30,30,1024,512,0.019584
9,1024,30,30,1024,512,0.018976
10,1024,30,30,1024,512,0.02048
11,1024,30,30,1024,512,0.01856
12,1024,30,30,1024,512,0.018624
13,1024,30,30,1024,512,0.020384
14,1024,30,30,1024,512,0.019616
15,1024,30,30,1024,512,0.018336
16,1024,30,30,1024,512,0.019648
17,1024,30,30,1024,512,0.019424
18,1024,30,30,1024,512,0.018528
19,1024,30,30,1024,512,0.018432
20,1024,30,30,1024,512,0.01856
21,1024,30,30,1024,512,0.023552
22,1024,30,30,1024,512,0.018432
23,1024,30,30,1024,512,0.018656
24,1024,30,30,1024,512,0.018912
25,1024,30,30,1024,512,0.018496
26,1024,30,30,1024,512,0.018432
27,1024,30,30,1024,512,0.019552
28,1024,30,30,1024,512,0.02048
29,1024,30,30,1024,512,0.019392
30,1024,30,30,1024,512,0.016896
31,1024,30,30,1024,512,0.01952
32,1024,30,30,1024,512,0.022336
1,1024,30,30,1024,1024,0.019264
2,1024,30,30,1024,1024,0.01856
3,1024,30,30,1024,1024,0.016416
4,1024,30,30,1024,1024,0.02048
5,1024,30,30,1024,1024,0.019072
6,1024,30,30,1024,1024,0.018432
7,1024,30,30,1024,1024,0.006144
8,1024,30,30,1024,1024,0.01872
9,1024,30,30,1024,1024,0.018752
10,1024,30,30,1024,1024,0.018432
11,1024,30,30,1024,1024,0.018944
12,1024,30,30,1024,1024,0.018368
13,1024,30,30,1024,1024,0.021664
14,1024,30,30,1024,1024,0.018432
15,1024,30,30,1024,1024,0.018656
16,1024,30,30,1024,1024,0.018336
17,1024,30,30,1024,1024,0.018464
18,1024,30,30,1024,1024,0.018336
19,1024,30,30,1024,1024,0.019776
20,1024,30,30,1024,1024,0.019808
21,1024,30,30,1024,1024,0.019776
22,1024,30,30,1024,1024,0.019424
23,1024,30,30,1024,1024,0.019296
24,1024,30,30,1024,1024,0.019328
25,1024,30,30,1024,1024,0.020512
26,1024,30,30,1024,1024,0.026624
27,1024,30,30,1024,1024,0.01952
28,1024,30,30,1024,1024,0.020992
29,1024,30,30,1024,1024,0.02016
30,1024,30,30,1024,1024,0.020384
31,1024,30,30,1024,1024,0.02016
32,1024,30,30,1024,1024,0.01872
1,1024,30,60,32,32,55.5197
2,1024,30,60,32,32,55.5448
3,1024,30,60,32,32,54.764
4,1024,30,60,32,32,54.7017
5,1024,30,60,32,32,40.233
6,1024,30,60,32,32,40.7997
7,1024,30,60,32,32,40.2411
8,1024,30,60,32,32,41.9428
9,1024,30,60,32,32,40.7998
10,1024,30,60,32,32,40.2345
11,1024,30,60,32,32,40.2309
12,1024,30,60,32,32,40.7921
13,1024,30,60,32,32,40.7941
14,1024,30,60,32,32,40.7988
15,1024,30,60,32,32,47.8649
16,1024,30,60,32,32,46.8091
17,1024,30,60,32,32,47.9049
18,1024,30,60,32,32,48.6072
19,1024,30,60,32,32,45.9366
20,1024,30,60,32,32,40.8035
21,1024,30,60,32,32,40.2359
22,1024,30,60,32,32,40.2367
23,1024,30,60,32,32,40.8054
24,1024,30,60,32,32,40.7982
25,1024,30,60,32,32,40.8052
26,1024,30,60,32,32,40.2329
27,1024,30,60,32,32,40.2317
28,1024,30,60,32,32,40.797
29,1024,30,60,32,32,41.432
30,1024,30,60,32,32,40.2352
31,1024,30,60,32,32,40.8009
32,1024,30,60,32,32,40.8043
1,1024,30,60,32,64,0.014016
2,1024,30,60,32,64,0.013536
3,1024,30,60,32,64,0.014336
4,1024,30,60,32,64,0.01408
5,1024,30,60,32,64,0.013856
6,1024,30,60,32,64,0.013184
7,1024,30,60,32,64,0.015424
8,1024,30,60,32,64,0.013024
9,1024,30,60,32,64,0.014336
10,1024,30,60,32,64,0.013888
11,1024,30,60,32,64,0.01312
12,1024,30,60,32,64,0.012288
13,1024,30,60,32,64,0.014336
14,1024,30,60,32,64,0.013984
15,1024,30,60,32,64,0.014336
16,1024,30,60,32,64,0.01376
17,1024,30,60,32,64,0.012928
18,1024,30,60,32,64,0.014048
19,1024,30,60,32,64,0.01424
20,1024,30,60,32,64,0.014016
21,1024,30,60,32,64,0.01408
22,1024,30,60,32,64,0.01312
23,1024,30,60,32,64,0.014336
24,1024,30,60,32,64,0.013216
25,1024,30,60,32,64,0.014336
26,1024,30,60,32,64,0.014336
27,1024,30,60,32,64,0.014016
28,1024,30,60,32,64,0.014336
29,1024,30,60,32,64,0.01376
30,1024,30,60,32,64,0.013888
31,1024,30,60,32,64,0.013088
32,1024,30,60,32,64,0.014304
1,1024,30,60,32,128,0.013888
2,1024,30,60,32,128,0.012672
3,1024,30,60,32,128,0.013664
4,1024,30,60,32,128,0.01392
5,1024,30,60,32,128,0.014176
6,1024,30,60,32,128,0.014336
7,1024,30,60,32,128,0.014208
8,1024,30,60,32,128,0.013056
9,1024,30,60,32,128,0.012928
10,1024,30,60,32,128,0.01392
11,1024,30,60,32,128,0.013952
12,1024,30,60,32,128,0.013312
13,1024,30,60,32,128,0.014176
14,1024,30,60,32,128,0.014336
15,1024,30,60,32,128,0.013792
16,1024,30,60,32,128,0.014048
17,1024,30,60,32,128,0.01424
18,1024,30,60,32,128,0.014336
19,1024,30,60,32,128,0.013888
20,1024,30,60,32,128,0.013856
21,1024,30,60,32,128,0.014336
22,1024,30,60,32,128,0.01408
23,1024,30,60,32,128,0.013088
24,1024,30,60,32,128,0.014368
25,1024,30,60,32,128,0.014336
26,1024,30,60,32,128,0.01328
27,1024,30,60,32,128,0.013792
28,1024,30,60,32,128,0.014368
29,1024,30,60,32,128,0.014336
30,1024,30,60,32,128,0.012608
31,1024,30,60,32,128,0.013824
32,1024,30,60,32,128,0.012288
1,1024,30,60,32,256,0.01376
2,1024,30,60,32,256,0.014048
3,1024,30,60,32,256,0.013248
4,1024,30,60,32,256,0.0136
5,1024,30,60,32,256,0.014272
6,1024,30,60,32,256,0.01392
7,1024,30,60,32,256,0.014336
8,1024,30,60,32,256,0.013184
9,1024,30,60,32,256,0.01376
10,1024,30,60,32,256,0.013024
11,1024,30,60,32,256,0.013056
12,1024,30,60,32,256,0.013984
13,1024,30,60,32,256,0.01376
14,1024,30,60,32,256,0.014272
15,1024,30,60,32,256,0.014048
16,1024,30,60,32,256,0.013856
17,1024,30,60,32,256,0.014336
18,1024,30,60,32,256,0.014016
19,1024,30,60,32,256,0.013856
20,1024,30,60,32,256,0.012928
21,1024,30,60,32,256,0.013216
22,1024,30,60,32,256,0.014336
23,1024,30,60,32,256,0.013856
24,1024,30,60,32,256,0.014336
25,1024,30,60,32,256,0.013984
26,1024,30,60,32,256,0.014336
27,1024,30,60,32,256,0.013888
28,1024,30,60,32,256,0.013792
29,1024,30,60,32,256,0.014336
30,1024,30,60,32,256,0.013184
31,1024,30,60,32,256,0.01408
32,1024,30,60,32,256,0.0144
1,1024,30,60,32,512,0.012768
2,1024,30,60,32,512,0.014336
3,1024,30,60,32,512,0.014336
4,1024,30,60,32,512,0.013856
5,1024,30,60,32,512,0.013056
6,1024,30,60,32,512,0.014336
7,1024,30,60,32,512,0.014336
8,1024,30,60,32,512,0.012992
9,1024,30,60,32,512,0.01408
10,1024,30,60,32,512,0.014112
11,1024,30,60,32,512,0.014016
12,1024,30,60,32,512,0.014144
13,1024,30,60,32,512,0.01424
14,1024,30,60,32,512,0.014336
15,1024,30,60,32,512,0.014112
16,1024,30,60,32,512,0.012384
17,1024,30,60,32,512,0.013472
18,1024,30,60,32,512,0.014336
19,1024,30,60,32,512,0.014336
20,1024,30,60,32,512,0.0144
21,1024,30,60,32,512,0.01424
22,1024,30,60,32,512,0.013824
23,1024,30,60,32,512,0.013696
24,1024,30,60,32,512,0.01392
25,1024,30,60,32,512,0.014336
26,1024,30,60,32,512,0.013792
27,1024,30,60,32,512,0.012768
28,1024,30,60,32,512,0.014336
29,1024,30,60,32,512,0.01328
30,1024,30,60,32,512,0.012704
31,1024,30,60,32,512,0.014336
32,1024,30,60,32,512,0.014016
1,1024,30,60,32,1024,0.014176
2,1024,30,60,32,1024,0.014336
3,1024,30,60,32,1024,0.013792
4,1024,30,60,32,1024,0.014336
5,1024,30,60,32,1024,0.014336
6,1024,30,60,32,1024,0.014048
7,1024,30,60,32,1024,0.014048
8,1024,30,60,32,1024,0.013696
9,1024,30,60,32,1024,0.012672
10,1024,30,60,32,1024,0.014336
11,1024,30,60,32,1024,0.014336
12,1024,30,60,32,1024,0.014336
13,1024,30,60,32,1024,0.012704
14,1024,30,60,32,1024,0.013792
15,1024,30,60,32,1024,0.013696
16,1024,30,60,32,1024,0.013152
17,1024,30,60,32,1024,0.013728
18,1024,30,60,32,1024,0.014304
19,1024,30,60,32,1024,0.014336
20,1024,30,60,32,1024,0.01408
21,1024,30,60,32,1024,0.013984
22,1024,30,60,32,1024,0.014336
23,1024,30,60,32,1024,0.014336
24,1024,30,60,32,1024,0.01408
25,1024,30,60,32,1024,0.013824
26,1024,30,60,32,1024,0.01552
27,1024,30,60,32,1024,0.01328
28,1024,30,60,32,1024,0.014336
29,1024,30,60,32,1024,0.013664
30,1024,30,60,32,1024,0.01408
31,1024,30,60,32,1024,0.012352
32,1024,30,60,32,1024,0.012864
1,1024,30,60,64,32,0.013088
2,1024,30,60,64,32,0.014336
3,1024,30,60,64,32,0.015776
4,1024,30,60,64,32,0.014336
5,1024,30,60,64,32,0.014016
6,1024,30,60,64,32,0.01392
7,1024,30,60,64,32,0.012928
8,1024,30,60,64,32,0.012704
9,1024,30,60,64,32,0.013984
10,1024,30,60,64,32,0.014336
11,1024,30,60,64,32,0.013888
12,1024,30,60,64,32,0.013376
13,1024,30,60,64,32,0.014336
14,1024,30,60,64,32,0.01376
15,1024,30,60,64,32,0.013856
16,1024,30,60,64,32,0.012512
17,1024,30,60,64,32,0.014336
18,1024,30,60,64,32,0.012288
19,1024,30,60,64,32,0.01328
20,1024,30,60,64,32,0.01456
21,1024,30,60,64,32,0.014336
22,1024,30,60,64,32,0.014112
23,1024,30,60,64,32,0.012384
24,1024,30,60,64,32,0.014336
25,1024,30,60,64,32,0.014336
26,1024,30,60,64,32,0.014144
27,1024,30,60,64,32,0.01312
28,1024,30,60,64,32,0.013216
29,1024,30,60,64,32,0.012672
30,1024,30,60,64,32,0.014336
31,1024,30,60,64,32,0.014336
32,1024,30,60,64,32,0.013504
1,1024,30,60,64,64,0.014336
2,1024,30,60,64,64,0.014336
3,1024,30,60,64,64,0.014336
4,1024,30,60,64,64,0.014336
5,1024,30,60,64,64,0.013984
6,1024,30,60,64,64,0.014336
7,1024,30,60,64,64,0.01296
8,1024,30,60,64,64,0.013728
9,1024,30,60,64,64,0.013984
10,1024,30,60,64,64,0.01408
11,1024,30,60,64,64,0.014336
12,1024,30,60,64,64,0.014336
13,1024,30,60,64,64,0.013024
14,1024,30,60,64,64,0.013792
15,1024,30,60,64,64,0.013856
16,1024,30,60,64,64,0.014336
17,1024,30,60,64,64,0.015072
18,1024,30,60,64,64,0.013824
19,1024,30,60,64,64,0.014016
20,1024,30,60,64,64,0.014272
21,1024,30,60,64,64,0.014336
22,1024,30,60,64,64,0.014336
23,1024,30,60,64,64,0.013888
24,1024,30,60,64,64,0.013536
25,1024,30,60,64,64,0.013248
26,1024,30,60,64,64,0.014016
27,1024,30,60,64,64,0.013312
28,1024,30,60,64,64,0.014336
29,1024,30,60,64,64,0.01376
30,1024,30,60,64,64,0.013632
31,1024,30,60,64,64,0.014336
32,1024,30,60,64,64,0.012512
1,1024,30,60,64,128,0.014336
2,1024,30,60,64,128,0.014208
3,1024,30,60,64,128,0.01392
4,1024,30,60,64,128,0.013888
5,1024,30,60,64,128,0.0128
6,1024,30,60,64,128,0.01376
7,1024,30,60,64,128,0.014496
8,1024,30,60,64,128,0.014336
9,1024,30,60,64,128,0.014016
10,1024,30,60,64,128,0.014336
11,1024,30,60,64,128,0.013088
12,1024,30,60,64,128,0.014144
13,1024,30,60,64,128,0.013024
14,1024,30,60,64,128,0.014144
15,1024,30,60,64,128,0.014336
16,1024,30,60,64,128,0.014336
17,1024,30,60,64,128,0.014816
18,1024,30,60,64,128,0.013984
19,1024,30,60,64,128,0.014336
20,1024,30,60,64,128,0.013536
21,1024,30,60,64,128,0.014208
22,1024,30,60,64,128,0.014336
23,1024,30,60,64,128,0.014208
24,1024,30,60,64,128,0.012352
25,1024,30,60,64,128,0.013824
26,1024,30,60,64,128,0.012576
27,1024,30,60,64,128,0.015456
28,1024,30,60,64,128,0.014112
29,1024,30,60,64,128,0.01376
30,1024,30,60,64,128,0.014304
31,1024,30,60,64,128,0.013088
32,1024,30,60,64,128,0.01408
1,1024,30,60,64,256,0.014272
2,1024,30,60,64,256,0.014976
3,1024,30,60,64,256,0.01392
4,1024,30,60,64,256,0.014816
5,1024,30,60,64,256,0.014272
6,1024,30,60,64,256,0.01392
7,1024,30,60,64,256,0.013792
8,1024,30,60,64,256,0.013216
9,1024,30,60,64,256,0.014016
10,1024,30,60,64,256,0.013856
11,1024,30,60,64,256,0.012896
12,1024,30,60,64,256,0.01312
13,1024,30,60,64,256,0.014016
14,1024,30,60,64,256,0.013952
15,1024,30,60,64,256,0.013216
16,1024,30,60,64,256,0.01424
17,1024,30,60,64,256,0.014208
18,1024,30,60,64,256,0.014176
19,1024,30,60,64,256,0.013952
20,1024,30,60,64,256,0.013856
21,1024,30,60,64,256,0.014336
22,1024,30,60,64,256,0.014176
23,1024,30,60,64,256,0.013888
24,1024,30,60,64,256,0.013184
25,1024,30,60,64,256,0.013024
26,1024,30,60,64,256,0.014336
27,1024,30,60,64,256,0.013792
28,1024,30,60,64,256,0.014336
29,1024,30,60,64,256,0.014336
30,1024,30,60,64,256,0.014336
31,1024,30,60,64,256,0.014336
32,1024,30,60,64,256,0.013792
1,1024,30,60,64,512,0.013024
2,1024,30,60,64,512,0.013856
3,1024,30,60,64,512,0.014016
4,1024,30,60,64,512,0.013984
5,1024,30,60,64,512,0.013248
6,1024,30,60,64,512,0.014144
7,1024,30,60,64,512,0.014336
8,1024,30,60,64,512,0.013984
9,1024,30,60,64,512,0.014304
10,1024,30,60,64,512,0.013728
11,1024,30,60,64,512,0.012416
12,1024,30,60,64,512,0.012832
13,1024,30,60,64,512,0.014336
14,1024,30,60,64,512,0.012992
15,1024,30,60,64,512,0.014336
16,1024,30,60,64,512,0.014176
17,1024,30,60,64,512,0.012672
18,1024,30,60,64,512,0.013216
19,1024,30,60,64,512,0.013824
20,1024,30,60,64,512,0.014336
21,1024,30,60,64,512,0.014336
22,1024,30,60,64,512,0.014336
23,1024,30,60,64,512,0.013152
24,1024,30,60,64,512,0.014336
25,1024,30,60,64,512,0.012288
26,1024,30,60,64,512,0.014048
27,1024,30,60,64,512,0.014336
28,1024,30,60,64,512,0.014048
29,1024,30,60,64,512,0.012672
30,1024,30,60,64,512,0.013792
31,1024,30,60,64,512,0.014016
32,1024,30,60,64,512,0.014304
