num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
15,16384,30,30,1024,512,0.011456
16,16384,30,30,1024,512,0.014272
17,16384,30,30,1024,512,0.012288
18,16384,30,30,1024,512,0.015264
19,16384,30,30,1024,512,0.014336
20,16384,30,30,1024,512,0.012032
21,16384,30,30,1024,512,0.019776
22,16384,30,30,1024,512,0.014592
23,16384,30,30,1024,512,0.01456
24,16384,30,30,1024,512,0.014336
25,16384,30,30,1024,512,0.011616
26,16384,30,30,1024,512,0.01456
27,16384,30,30,1024,512,0.014304
28,16384,30,30,1024,512,0.014336
29,16384,30,30,1024,512,0.014432
30,16384,30,30,1024,512,0.01088
31,16384,30,30,1024,512,0.012288
32,16384,30,30,1024,512,0.014816
1,16384,30,30,1024,1024,0.015552
2,16384,30,30,1024,1024,0.01488
3,16384,30,30,1024,1024,0.014336
4,16384,30,30,1024,1024,0.014624
5,16384,30,30,1024,1024,0.014336
6,16384,30,30,1024,1024,0.014336
7,16384,30,30,1024,1024,0.011072
8,16384,30,30,1024,1024,0.014336
9,16384,30,30,1024,1024,0.014432
10,16384,30,30,1024,1024,0.014176
11,16384,30,30,1024,1024,0.013952
12,16384,30,30,1024,1024,0.012928
13,16384,30,30,1024,1024,0.01104
14,16384,30,30,1024,1024,0.014336
15,16384,30,30,1024,1024,0.014336
16,16384,30,30,1024,1024,0.012128
17,16384,30,30,1024,1024,0.015456
18,16384,30,30,1024,1024,0.011808
19,16384,30,30,1024,1024,0.01232
20,16384,30,30,1024,1024,0.01584
21,16384,30,30,1024,1024,0.012288
22,16384,30,30,1024,1024,0.015584
23,16384,30,30,1024,1024,0.014336
24,16384,30,30,1024,1024,0.012288
25,16384,30,30,1024,1024,0.014272
26,16384,30,30,1024,1024,0.01648
27,16384,30,30,1024,1024,0.014496
28,16384,30,30,1024,1024,0.010848
29,16384,30,30,1024,1024,0.151552
30,16384,30,30,1024,1024,0.014656
31,16384,30,30,1024,1024,0.012224
32,16384,30,30,1024,1024,0.01312
1,16384,30,60,64,64,0.011328
2,16384,30,60,64,64,0.020608
3,16384,30,60,64,64,0.014336
4,16384,30,60,64,64,0.014048
5,16384,30,60,64,64,0.012832
6,16384,30,60,64,64,0.014336
7,16384,30,60,64,64,0.014848
8,16384,30,60,64,64,0.012288
9,16384,30,60,64,64,0.012064
10,16384,30,60,64,64,0.052352
11,16384,30,60,64,64,0.01424
12,16384,30,60,64,64,0.014336
13,16384,30,60,64,64,0.014336
14,16384,30,60,64,64,0.013344
15,16384,30,60,64,64,0.010944
16,16384,30,60,64,64,0.011072
17,16384,30,60,64,64,0.014336
18,16384,30,60,64,64,0.01184
19,16384,30,60,64,64,0.011936
20,16384,30,60,64,64,0.011072
21,16384,30,60,64,64,0.01552
22,16384,30,60,64,64,0.012288
23,16384,30,60,64,64,0.014336
24,16384,30,60,64,64,0.011744
25,16384,30,60,64,64,0.014304
26,16384,30,60,64,64,0.01536
27,16384,30,60,64,64,0.012288
28,16384,30,60,64,64,0.014304
29,16384,30,60,64,64,0.014464
30,16384,30,60,64,64,0.012192
31,16384,30,60,64,64,0.014304
32,16384,30,60,64,64,0.014624
1,16384,30,60,64,128,0.014336
2,16384,30,60,64,128,0.01472
3,16384,30,60,64,128,0.0144
4,16384,30,60,64,128,0.015968
5,16384,30,60,64,128,0.011904
6,16384,30,60,64,128,0.014336
7,16384,30,60,64,128,0.012288
8,16384,30,60,64,128,0.013312
9,16384,30,60,64,128,0.014336
10,16384,30,60,64,128,0.016384
11,16384,30,60,64,128,0.014336
12,16384,30,60,64,128,0.011264
13,16384,30,60,64,128,0.014176
14,16384,30,60,64,128,0.011136
15,16384,30,60,64,128,0.014304
16,16384,30,60,64,128,0.014336
17,16384,30,60,64,128,0.014336
18,16384,30,60,64,128,0.012288
19,16384,30,60,64,128,0.013728
20,16384,30,60,64,128,0.011936
21,16384,30,60,64,128,0.014592
22,16384,30,60,64,128,0.014336
23,16384,30,60,64,128,0.013888
24,16384,30,60,64,128,0.014496
25,16384,30,60,64,128,0.01328
26,16384,30,60,64,128,0.012288
27,16384,30,60,64,128,0.014336
28,16384,30,60,64,128,0.014336
29,16384,30,60,64,128,0.014848
30,16384,30,60,64,128,0.014176
31,16384,30,60,64,128,0.012288
32,16384,30,60,64,128,0.013088
1,16384,30,60,64,256,0.012288
2,16384,30,60,64,256,0.012064
3,16384,30,60,64,256,0.012288
4,16384,30,60,64,256,0.014336
5,16384,30,60,64,256,0.011168
6,16384,30,60,64,256,0.011936
7,16384,30,60,64,256,0.014336
8,16384,30,60,64,256,0.014336
9,16384,30,60,64,256,0.014336
10,16384,30,60,64,256,0.014176
11,16384,30,60,64,256,0.014336
12,16384,30,60,64,256,0.014336
13,16384,30,60,64,256,0.012032
14,16384,30,60,64,256,0.011648
15,16384,30,60,64,256,0.013312
16,16384,30,60,64,256,0.014336
17,16384,30,60,64,256,0.03072
18,16384,30,60,64,256,0.0144
19,16384,30,60,64,256,0.015776
20,16384,30,60,64,256,0.012288
21,16384,30,60,64,256,0.01376
22,16384,30,60,64,256,0.012288
23,16384,30,60,64,256,0.012224
24,16384,30,60,64,256,0.012064
25,16384,30,60,64,256,0.012064
26,16384,30,60,64,256,0.01328
27,16384,30,60,64,256,0.014656
28,16384,30,60,64,256,0.014336
29,16384,30,60,64,256,0.01408
30,16384,30,60,64,256,0.013184
31,16384,30,60,64,256,0.013664
32,16384,30,60,64,256,0.014144
1,16384,30,60,64,512,0.014336
2,16384,30,60,64,512,0.013184
3,16384,30,60,64,512,0.014016
4,16384,30,60,64,512,0.014848
5,16384,30,60,64,512,0.014336
6,16384,30,60,64,512,0.015424
7,16384,30,60,64,512,0.014336
8,16384,30,60,64,512,0.014112
9,16384,30,60,64,512,0.015616
10,16384,30,60,64,512,0.011168
11,16384,30,60,64,512,0.012288
12,16384,30,60,64,512,0.0144
13,16384,30,60,64,512,0.015904
14,16384,30,60,64,512,0.014336
15,16384,30,60,64,512,0.012288
16,16384,30,60,64,512,0.01168
17,16384,30,60,64,512,0.015104
18,16384,30,60,64,512,0.01088
19,16384,30,60,64,512,0.011712
20,16384,30,60,64,512,0.012288
21,16384,30,60,64,512,0.014368
22,16384,30,60,64,512,0.01024
23,16384,30,60,64,512,0.013248
24,16384,30,60,64,512,0.014336
25,16384,30,60,64,512,0.01088
26,16384,30,60,64,512,0.014336
27,16384,30,60,64,512,0.010848
28,16384,30,60,64,512,0.014304
29,16384,30,60,64,512,0.012032
30,16384,30,60,64,512,0.014336
31,16384,30,60,64,512,0.014336
32,16384,30,60,64,512,0.012288
1,16384,30,60,64,1024,0.010976
2,16384,30,60,64,1024,0.014496
3,16384,30,60,64,1024,0.014624
4,16384,30,60,64,1024,0.016736
5,16384,30,60,64,1024,0.014336
6,16384,30,60,64,1024,0.012288
7,16384,30,60,64,1024,0.014432
8,16384,30,60,64,1024,0.012288
9,16384,30,60,64,1024,0.014144
10,16384,30,60,64,1024,0.014304
11,16384,30,60,64,1024,0.012288
12,16384,30,60,64,1024,0.011904
13,16384,30,60,64,1024,0.010784
14,16384,30,60,64,1024,0.014336
15,16384,30,60,64,1024,0.012288
16,16384,30,60,64,1024,0.012288
17,16384,30,60,64,1024,0.014016
18,16384,30,60,64,1024,0.012288
19,16384,30,60,64,1024,0.012032
20,16384,30,60,64,1024,0.014336
21,16384,30,60,64,1024,0.014688
22,16384,30,60,64,1024,0.01024
23,16384,30,60,64,1024,0.024576
24,16384,30,60,64,1024,0.014144
25,16384,30,60,64,1024,0.016032
26,16384,30,60,64,1024,0.011904
27,16384,30,60,64,1024,0.027488
28,16384,30,60,64,1024,0.014336
29,16384,30,60,64,1024,0.013472
30,16384,30,60,64,1024,0.014336
31,16384,30,60,64,1024,0.014336
32,16384,30,60,64,1024,0.012288
1,16384,30,60,128,64,0.012032
2,16384,30,60,128,64,0.012224
3,16384,30,60,128,64,0.014336
4,16384,30,60,128,64,0.014336
5,16384,30,60,128,64,0.010848
6,16384,30,60,128,64,0.014176
7,16384,30,60,128,64,0.014752
8,16384,30,60,128,64,0.01424
9,16384,30,60,128,64,0.012288
10,16384,30,60,128,64,0.01024
11,16384,30,60,128,64,0.014336
12,16384,30,60,128,64,0.014336
13,16384,30,60,128,64,0.012288
14,16384,30,60,128,64,0.014336
15,16384,30,60,128,64,0.01216
16,16384,30,60,128,64,0.014528
17,16384,30,60,128,64,0.014048
18,16384,30,60,128,64,0.011712
19,16384,30,60,128,64,0.010688
20,16384,30,60,128,64,0.011904
21,16384,30,60,128,64,0.013568
22,16384,30,60,128,64,0.014208
23,16384,30,60,128,64,0.010368
24,16384,30,60,128,64,0.014528
25,16384,30,60,128,64,0.011872
26,16384,30,60,128,64,0.012032
27,16384,30,60,128,64,0.014592
28,16384,30,60,128,64,0.014496
29,16384,30,60,128,64,0.013984
30,16384,30,60,128,64,0.012096
31,16384,30,60,128,64,0.012288
32,16384,30,60,128,64,0.012192
1,16384,30,60,128,128,0.014304
2,16384,30,60,128,128,0.011648
3,16384,30,60,128,128,0.014336
4,16384,30,60,128,128,0.012288
5,16384,30,60,128,128,0.014336
6,16384,30,60,128,128,0.014336
7,16384,30,60,128,128,0.01184
8,16384,30,60,128,128,0.014336
9,16384,30,60,128,128,0.013152
10,16384,30,60,128,128,0.012608
11,16384,30,60,128,128,0.014624
12,16384,30,60,128,128,0.012288
13,16384,30,60,128,128,0.012224
14,16384,30,60,128,128,0.014368
15,16384,30,60,128,128,0.014336
16,16384,30,60,128,128,0.012288
17,16384,30,60,128,128,0.015904
18,16384,30,60,128,128,0.014848
19,16384,30,60,128,128,0.01456
20,16384,30,60,128,128,0.012064
21,16384,30,60,128,128,0.015328
22,16384,30,60,128,128,0.012288
23,16384,30,60,128,128,0.014336
24,16384,30,60,128,128,0.015584
25,16384,30,60,128,128,0.016384
26,16384,30,60,128,128,0.014944
27,16384,30,60,128,128,0.015584
28,16384,30,60,128,128,0.014336
29,16384,30,60,128,128,0.01024
30,16384,30,60,128,128,0.017504
31,16384,30,60,128,128,0.011136
32,16384,30,60,128,128,0.01488
1,16384,30,60,128,256,0.0144
2,16384,30,60,128,256,0.014848
3,16384,30,60,128,256,0.01472
4,16384,30,60,128,256,0.319424
5,16384,30,60,128,256,0.014752
6,16384,30,60,128,256,0.014336
7,16384,30,60,128,256,0.01184
8,16384,30,60,128,256,0.006144
9,16384,30,60,128,256,0.012896
10,16384,30,60,128,256,0.012064
11,16384,30,60,128,256,0.014336
12,16384,30,60,128,256,0.006144
13,16384,30,60,128,256,0.014336
14,16384,30,60,128,256,0.013856
15,16384,30,60,128,256,0.014336
16,16384,30,60,128,256,0.014464
17,16384,30,60,128,256,0.014336
18,16384,30,60,128,256,0.014336
19,16384,30,60,128,256,0.012288
20,16384,30,60,128,256,0.016928
21,16384,30,60,128,256,0.014336
22,16384,30,60,128,256,0.014336
23,16384,30,60,128,256,0.014336
24,16384,30,60,128,256,0.01744
25,16384,30,60,128,256,0.015392
26,16384,30,60,128,256,0.01296
27,16384,30,60,128,256,0.014976
28,16384,30,60,128,256,0.012288
29,16384,30,60,128,256,0.012384
30,16384,30,60,128,256,0.007424
31,16384,30,60,128,256,0.016256
32,16384,30,60,128,256,0.20784
1,16384,30,60,128,512,0.012224
2,16384,30,60,128,512,0.012576
3,16384,30,60,128,512,0.014336
4,16384,30,60,128,512,0.01408
5,16384,30,60,128,512,0.014656
6,16384,30,60,128,512,0.014112
7,16384,30,60,128,512,0.011712
8,16384,30,60,128,512,0.014336
9,16384,30,60,128,512,0.014336
10,16384,30,60,128,512,0.014368
11,16384,30,60,128,512,0.011232
12,16384,30,60,128,512,0.010848
13,16384,30,60,128,512,0.01424
14,16384,30,60,128,512,0.016128
15,16384,30,60,128,512,0.012064
16,16384,30,60,128,512,0.014336
17,16384,30,60,128,512,0.014496
18,16384,30,60,128,512,0.012288
19,16384,30,60,128,512,0.006144
20,16384,30,60,128,512,0.014432
21,16384,30,60,128,512,0.011712
22,16384,30,60,128,512,0.014336
23,16384,30,60,128,512,0.014368
24,16384,30,60,128,512,0.012288
25,16384,30,60,128,512,0.010528
26,16384,30,60,128,512,0.02048
27,16384,30,60,128,512,0.010976
28,16384,30,60,128,512,0.01488
29,16384,30,60,128,512,0.012064
30,16384,30,60,128,512,0.014336
31,16384,30,60,128,512,0.014336
32,16384,30,60,128,512,0.014944
1,16384,30,60,128,1024,0.01216
2,16384,30,60,128,1024,0.014336
3,16384,30,60,128,1024,0.015456
4,16384,30,60,128,1024,0.014208
5,16384,30,60,128,1024,0.014336
6,16384,30,60,128,1024,0.013024
7,16384,30,60,128,1024,0.014336
8,16384,30,60,128,1024,0.01408
9,16384,30,60,128,1024,0.014336
10,16384,30,60,128,1024,0.015392
11,16384,30,60,128,1024,0.011936
12,16384,30,60,128,1024,0.014336
13,16384,30,60,128,1024,0.014528
14,16384,30,60,128,1024,0.012288
15,16384,30,60,128,1024,0.012096
16,16384,30,60,128,1024,0.015808
17,16384,30,60,128,1024,0.014976
18,16384,30,60,128,1024,0.012288
19,16384,30,60,128,1024,0.014336
20,16384,30,60,128,1024,0.016416
21,16384,30,60,128,1024,0.016352
22,16384,30,60,128,1024,0.021504
23,16384,30,60,128,1024,0.014336
24,16384,30,60,128,1024,0.012128
25,16384,30,60,128,1024,0.014752
26,16384,30,60,128,1024,0.010624
27,16384,30,60,128,1024,0.014336
28,16384,30,60,128,1024,0.014336
29,16384,30,60,128,1024,0.012224
30,16384,30,60,128,1024,0.00624
31,16384,30,60,128,1024,0.014336
32,16384,30,60,128,1024,0.016064
1,16384,30,60,256,64,0.012064
2,16384,30,60,256,64,0.016224
3,16384,30,60,256,64,0.015584
4,16384,30,60,256,64,0.013376
5,16384,30,60,256,64,0.016032
6,16384,30,60,256,64,0.012288
7,16384,30,60,256,64,0.014688
8,16384,30,60,256,64,0.012288
9,16384,30,60,256,64,0.01088
10,16384,30,60,256,64,0.014336
11,16384,30,60,256,64,0.012288
12,16384,30,60,256,64,0.014336
13,16384,30,60,256,64,0.0144
14,16384,30,60,256,64,0.012288
15,16384,30,60,256,64,0.01232
16,16384,30,60,256,64,0.012288
17,16384,30,60,256,64,0.011872
18,16384,30,60,256,64,0.012288
19,16384,30,60,256,64,0.014272
20,16384,30,60,256,64,0.012288
21,16384,30,60,256,64,0.014336
22,16384,30,60,256,64,0.014656
23,16384,30,60,256,64,0.012288
24,16384,30,60,256,64,0.012224
25,16384,30,60,256,64,0.014336
26,16384,30,60,256,64,0.01392
27,16384,30,60,256,64,0.011264
28,16384,30,60,256,64,0.01424
29,16384,30,60,256,64,0.01312
30,16384,30,60,256,64,0.012288
31,16384,30,60,256,64,0.012288
32,16384,30,60,256,64,0.014336
1,16384,30,60,256,128,0.012288
2,16384,30,60,256,128,0.014336
3,16384,30,60,256,128,0.014336
4,16384,30,60,256,128,0.006144
5,16384,30,60,256,128,0.014464
6,16384,30,60,256,128,0.014336
7,16384,30,60,256,128,0.012288
8,16384,30,60,256,128,0.014304
9,16384,30,60,256,128,0.006208
10,16384,30,60,256,128,0.013312
11,16384,30,60,256,128,0.014656
12,16384,30,60,256,128,0.014912
13,16384,30,60,256,128,0.01424
14,16384,30,60,256,128,0.013536
15,16384,30,60,256,128,0.016544
16,16384,30,60,256,128,0.006176
17,16384,30,60,256,128,0.02192
18,16384,30,60,256,128,0.006144
19,16384,30,60,256,128,0.014336
20,16384,30,60,256,128,0.006208
21,16384,30,60,256,128,0.006272
22,16384,30,60,256,128,0.01216
23,16384,30,60,256,128,0.026112
24,16384,30,60,256,128,0.014112
25,16384,30,60,256,128,0.014208
26,16384,30,60,256,128,0.013888
27,16384,30,60,256,128,0.016448
28,16384,30,60,256,128,0.014336
29,16384,30,60,256,128,0.01504
30,16384,30,60,256,128,0.006176
31,16384,30,60,256,128,0.006176
32,16384,30,60,256,128,0.006144
1,16384,30,60,256,256,0.0144
2,16384,30,60,256,256,0.006144
3,16384,30,60,256,256,0.006144
4,16384,30,60,256,256,0.012512
5,16384,30,60,256,256,0.016128
6,16384,30,60,256,256,0.014336
7,16384,30,60,256,256,0.014368
8,16384,30,60,256,256,0.017696
9,16384,30,60,256,256,0.015936
10,16384,30,60,256,256,0.020928
11,16384,30,60,256,256,0.011456
12,16384,30,60,256,256,0.01488
13,16384,30,60,256,256,0.01536
14,16384,30,60,256,256,0.015584
15,16384,30,60,256,256,0.012288
16,16384,30,60,256,256,0.014336
17,16384,30,60,256,256,0.014688
18,16384,30,60,256,256,0.017472
19,16384,30,60,256,256,0.017344
20,16384,30,60,256,256,0.012352
21,16384,30,60,256,256,0.015104
22,16384,30,60,256,256,0.012288
23,16384,30,60,256,256,0.012288
24,16384,30,60,256,256,0.01296
25,16384,30,60,256,256,0.016608
26,16384,30,60,256,256,0.012352
27,16384,30,60,256,256,0.200704
28,16384,30,60,256,256,0.013088
29,16384,30,60,256,256,0.014976
30,16384,30,60,256,256,0.014784
31,16384,30,60,256,256,0.015072
32,16384,30,60,256,256,0.015552
1,16384,30,60,256,512,0.012128
2,16384,30,60,256,512,0.014336
3,16384,30,60,256,512,0.014272
4,16384,30,60,256,512,0.01488
5,16384,30,60,256,512,0.010848
6,16384,30,60,256,512,0.020224
7,16384,30,60,256,512,0.014336
8,16384,30,60,256,512,0.01552
9,16384,30,60,256,512,0.012288
10,16384,30,60,256,512,0.016288
11,16384,30,60,256,512,0.012192
12,16384,30,60,256,512,0.014528
13,16384,30,60,256,512,0.014336
14,16384,30,60,256,512,0.014336
15,16384,30,60,256,512,0.014976
16,16384,30,60,256,512,0.016384
17,16384,30,60,256,512,0.011008
18,16384,30,60,256,512,0.012544
19,16384,30,60,256,512,0.012256
20,16384,30,60,256,512,0.006656
21,16384,30,60,256,512,0.01456
22,16384,30,60,256,512,0.014112
23,16384,30,60,256,512,0.006144
24,16384,30,60,256,512,0.020224
25,16384,30,60,256,512,0.006144
26,16384,30,60,256,512,0.211168
27,16384,30,60,256,512,0.011424
28,16384,30,60,256,512,0.012288
29,16384,30,60,256,512,0.012288
30,16384,30,60,256,512,0.011008
31,16384,30,60,256,512,0.018176
32,16384,30,60,256,512,0.014592
1,16384,30,60,256,1024,0.012288
2,16384,30,60,256,1024,0.012128
3,16384,30,60,256,1024,0.014208
4,16384,30,60,256,1024,0.010976
5,16384,30,60,256,1024,0.014496
6,16384,30,60,256,1024,0.012288
7,16384,30,60,256,1024,0.014336
8,16384,30,60,256,1024,0.014528
9,16384,30,60,256,1024,0.015584
10,16384,30,60,256,1024,0.012096
11,16384,30,60,256,1024,0.012288
12,16384,30,60,256,1024,0.014336
13,16384,30,60,256,1024,0.012288
14,16384,30,60,256,1024,0.014272
15,16384,30,60,256,1024,0.014528
16,16384,30,60,256,1024,0.014336
17,16384,30,60,256,1024,0.014336
18,16384,30,60,256,1024,0.015168
19,16384,30,60,256,1024,0.015936
20,16384,30,60,256,1024,0.014848
21,16384,30,60,256,1024,0.015744
22,16384,30,60,256,1024,0.014656
23,16384,30,60,256,1024,0.014656
24,16384,30,60,256,1024,0.012288
25,16384,30,60,256,1024,0.011808
26,16384,30,60,256,1024,0.012288
27,16384,30,60,256,1024,0.01152
28,16384,30,60,256,1024,0.0104
29,16384,30,60,256,1024,0.014336
30,16384,30,60,256,1024,0.011904
31,16384,30,60,256,1024,0.012288
32,16384,30,60,256,1024,0.0112
1,16384,30,60,512,64,0.014368
2,16384,30,60,512,64,0.01136
3,16384,30,60,512,64,0.014336
4,16384,30,60,512,64,0.014336
5,16384,30,60,512,64,0.014336
6,16384,30,60,512,64,0.012288
7,16384,30,60,512,64,0.014336
8,16384,30,60,512,64,0.01552
9,16384,30,60,512,64,0.012064
10,16384,30,60,512,64,0.012288
11,16384,30,60,512,64,0.014336
12,16384,30,60,512,64,0.012
13,16384,30,60,512,64,0.015584
14,16384,30,60,512,64,0.012288
15,16384,30,60,512,64,0.014336
16,16384,30,60,512,64,0.01584
17,16384,30,60,512,64,0.02048
18,16384,30,60,512,64,0.015232
19,16384,30,60,512,64,0.016352
20,16384,30,60,512,64,0.0112
21,16384,30,60,512,64,0.014336
22,16384,30,60,512,64,0.012288
23,16384,30,60,512,64,0.014336
24,16384,30,60,512,64,0.012288
25,16384,30,60,512,64,0.024608
26,16384,30,60,512,64,0.012224
27,16384,30,60,512,64,0.016384
28,16384,30,60,512,64,0.014944
29,16384,30,60,512,64,0.012256
30,16384,30,60,512,64,0.325088
31,16384,30,60,512,64,0.015584
32,16384,30,60,512,64,0.0152
1,16384,30,60,512,128,0.006176
2,16384,30,60,512,128,0.006144
3,16384,30,60,512,128,0.012288
4,16384,30,60,512,128,0.014784
5,16384,30,60,512,128,0.012288
6,16384,30,60,512,128,0.006176
7,16384,30,60,512,128,0.014368
8,16384,30,60,512,128,0.011968
9,16384,30,60,512,128,0.011136
10,16384,30,60,512,128,0.012192
11,16384,30,60,512,128,0.01456
12,16384,30,60,512,128,0.012288
13,16384,30,60,512,128,0.012288
14,16384,30,60,512,128,0.015104
15,16384,30,60,512,128,0.006144
16,16384,30,60,512,128,0.0168
17,16384,30,60,512,128,0.022528
18,16384,30,60,512,128,0.012288
19,16384,30,60,512,128,0.014304
20,16384,30,60,512,128,0.02048
21,16384,30,60,512,128,0.011104
22,16384,30,60,512,128,0.011232
23,16384,30,60,512,128,0.01456
24,16384,30,60,512,128,0.012288
25,16384,30,60,512,128,0.013152
26,16384,30,60,512,128,0.012288
27,16384,30,60,512,128,0.01584
28,16384,30,60,512,128,0.014336
29,16384,30,60,512,128,0.014912
30,16384,30,60,512,128,0.014368
31,16384,30,60,512,128,0.014464
32,16384,30,60,512,128,0.016416
1,16384,30,60,512,256,0.01024
2,16384,30,60,512,256,0.011008
3,16384,30,60,512,256,0.014464
4,16384,30,60,512,256,0.015872
5,16384,30,60,512,256,0.014464
6,16384,30,60,512,256,0.012032
7,16384,30,60,512,256,0.01424
8,16384,30,60,512,256,0.013184
9,16384,30,60,512,256,0.012064
10,16384,30,60,512,256,0.014336
11,16384,30,60,512,256,0.014336
12,16384,30,60,512,256,0.0168
13,16384,30,60,512,256,0.011872
14,16384,30,60,512,256,0.012288
15,16384,30,60,512,256,0.015008
16,16384,30,60,512,256,0.012288
17,16384,30,60,512,256,0.017152
18,16384,30,60,512,256,0.014336
19,16384,30,60,512,256,0.014336
20,16384,30,60,512,256,0.015424
21,16384,30,60,512,256,0.011968
22,16384,30,60,512,256,0.011264
23,16384,30,60,512,256,0.014336
24,16384,30,60,512,256,0.013312
25,16384,30,60,512,256,0.014336
26,16384,30,60,512,256,0.02048
27,16384,30,60,512,256,0.014336
28,16384,30,60,512,256,0.014464
29,16384,30,60,512,256,0.006144
30,16384,30,60,512,256,0.015552
31,16384,30,60,512,256,0.013792
32,16384,30,60,512,256,0.014752
1,16384,30,60,512,512,0.014784
2,16384,30,60,512,512,0.014336
3,16384,30,60,512,512,0.012096
4,16384,30,60,512,512,0.011232
5,16384,30,60,512,512,0.014176
6,16384,30,60,512,512,0.014336
7,16384,30,60,512,512,0.012288
8,16384,30,60,512,512,0.012288
9,16384,30,60,512,512,0.015648
10,16384,30,60,512,512,0.011264
11,16384,30,60,512,512,0.014048
12,16384,30,60,512,512,0.018496
13,16384,30,60,512,512,0.014336
14,16384,30,60,512,512,0.0144
15,16384,30,60,512,512,0.014336
16,16384,30,60,512,512,0.160896
17,16384,30,60,512,512,0.015424
18,16384,30,60,512,512,0.006144
19,16384,30,60,512,512,0.006144
20,16384,30,60,512,512,0.006144
21,16384,30,60,512,512,0.006144
22,16384,30,60,512,512,0.21488
23,16384,30,60,512,512,0.012
24,16384,30,60,512,512,0.014336
25,16384,30,60,512,512,0.012288
26,16384,30,60,512,512,0.006656
27,16384,30,60,512,512,0.012416
28,16384,30,60,512,512,0.01664
29,16384,30,60,512,512,0.014912
30,16384,30,60,512,512,0.012096
31,16384,30,60,512,512,0.025184
32,16384,30,60,512,512,0.016448
1,16384,30,60,512,1024,0.022208
2,16384,30,60,512,1024,0.012224
3,16384,30,60,512,1024,0.006176
4,16384,30,60,512,1024,0.014336
5,16384,30,60,512,1024,0.017248
6,16384,30,60,512,1024,0.012224
7,16384,30,60,512,1024,0.014688
8,16384,30,60,512,1024,0.012192
9,16384,30,60,512,1024,0.186368
10,16384,30,60,512,1024,0.01072
11,16384,30,60,512,1024,0.016832
12,16384,30,60,512,1024,0.01536
13,16384,30,60,512,1024,0.016928
14,16384,30,60,512,1024,0.014336
15,16384,30,60,512,1024,0.016384
16,16384,30,60,512,1024,0.021312
17,16384,30,60,512,1024,0.013728
18,16384,30,60,512,1024,0.014336
19,16384,30,60,512,1024,0.014848
20,16384,30,60,512,1024,0.020608
21,16384,30,60,512,1024,0.012064
22,16384,30,60,512,1024,0.013888
