num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
9,2048,960,480,128,32,0.012192
10,2048,960,480,128,32,0.014336
11,2048,960,480,128,32,0.011104
12,2048,960,480,128,32,0.010752
13,2048,960,480,128,32,0.01424
14,2048,960,480,128,32,0.012288
15,2048,960,480,128,32,0.011296
16,2048,960,480,128,32,0.01184
17,2048,960,480,128,32,0.014336
18,2048,960,480,128,32,0.011232
19,2048,960,480,128,32,0.014336
20,2048,960,480,128,32,0.01024
21,2048,960,480,128,32,0.014336
22,2048,960,480,128,32,0.010912
23,2048,960,480,128,32,0.010368
24,2048,960,480,128,32,0.011904
25,2048,960,480,128,32,0.012608
26,2048,960,480,128,32,0.0104
27,2048,960,480,128,32,0.01392
28,2048,960,480,128,32,0.011808
29,2048,960,480,128,32,0.01024
30,2048,960,480,128,32,0.010336
31,2048,960,480,128,32,0.010592
32,2048,960,480,128,32,0.01392
1,2048,960,480,128,64,0.01024
2,2048,960,480,128,64,0.014336
3,2048,960,480,128,64,0.009536
4,2048,960,480,128,64,0.012288
5,2048,960,480,128,64,0.012288
6,2048,960,480,128,64,0.01024
7,2048,960,480,128,64,0.01024
8,2048,960,480,128,64,0.011392
9,2048,960,480,128,64,0.009472
10,2048,960,480,128,64,0.014304
11,2048,960,480,128,64,0.01024
12,2048,960,480,128,64,0.010368
13,2048,960,480,128,64,0.012224
14,2048,960,480,128,64,0.01024
15,2048,960,480,128,64,0.012096
16,2048,960,480,128,64,0.010432
17,2048,960,480,128,64,0.01168
18,2048,960,480,128,64,0.010048
19,2048,960,480,128,64,0.0096
20,2048,960,480,128,64,0.011584
21,2048,960,480,128,64,0.00848
22,2048,960,480,128,64,0.00928
23,2048,960,480,128,64,0.011008
24,2048,960,480,128,64,0.01024
25,2048,960,480,128,64,0.011968
26,2048,960,480,128,64,0.010848
27,2048,960,480,128,64,0.011584
28,2048,960,480,128,64,0.012064
29,2048,960,480,128,64,0.012192
30,2048,960,480,128,64,0.01024
31,2048,960,480,128,64,0.011584
32,2048,960,480,128,64,0.008928
1,2048,960,480,128,128,0.01184
2,2048,960,480,128,128,0.011232
3,2048,960,480,128,128,0.01024
4,2048,960,480,128,128,0.010944
5,2048,960,480,128,128,0.01072
6,2048,960,480,128,128,0.010016
7,2048,960,480,128,128,0.010912
8,2048,960,480,128,128,0.011392
9,2048,960,480,128,128,0.00992
10,2048,960,480,128,128,0.011424
11,2048,960,480,128,128,0.014336
12,2048,960,480,128,128,0.008704
13,2048,960,480,128,128,0.013856
14,2048,960,480,128,128,0.010816
15,2048,960,480,128,128,0.00912
16,2048,960,480,128,128,0.012096
17,2048,960,480,128,128,0.01152
18,2048,960,480,128,128,0.01024
19,2048,960,480,128,128,0.01136
20,2048,960,480,128,128,0.011392
21,2048,960,480,128,128,0.010976
22,2048,960,480,128,128,0.01024
23,2048,960,480,128,128,0.010848
24,2048,960,480,128,128,0.014336
25,2048,960,480,128,128,0.010848
26,2048,960,480,128,128,0.010464
27,2048,960,480,128,128,0.010336
28,2048,960,480,128,128,0.01184
29,2048,960,480,128,128,0.013312
30,2048,960,480,128,128,0.01184
31,2048,960,480,128,128,0.01232
32,2048,960,480,128,128,0.012416
1,2048,960,480,128,256,0.014272
2,2048,960,480,128,256,0.012288
3,2048,960,480,128,256,0.010432
4,2048,960,480,128,256,0.01024
5,2048,960,480,128,256,0.015904
6,2048,960,480,128,256,0.011424
7,2048,960,480,128,256,0.014336
8,2048,960,480,128,256,0.01024
9,2048,960,480,128,256,0.01024
10,2048,960,480,128,256,0.014336
11,2048,960,480,128,256,0.011712
12,2048,960,480,128,256,0.012128
13,2048,960,480,128,256,0.013952
14,2048,960,480,128,256,0.013664
15,2048,960,480,128,256,0.014208
16,2048,960,480,128,256,0.009376
17,2048,960,480,128,256,0.011488
18,2048,960,480,128,256,0.01024
19,2048,960,480,128,256,0.010944
20,2048,960,480,128,256,0.01184
21,2048,960,480,128,256,0.010976
22,2048,960,480,128,256,0.01024
23,2048,960,480,128,256,0.011264
24,2048,960,480,128,256,0.010528
25,2048,960,480,128,256,0.012896
26,2048,960,480,128,256,0.011136
27,2048,960,480,128,256,0.011072
28,2048,960,480,128,256,0.01024
29,2048,960,480,128,256,0.01024
30,2048,960,480,128,256,0.009504
31,2048,960,480,128,256,0.009984
32,2048,960,480,128,256,0.012288
1,2048,960,480,128,512,0.010304
2,2048,960,480,128,512,0.01248
3,2048,960,480,128,512,0.01024
4,2048,960,480,128,512,0.008608
5,2048,960,480,128,512,0.01024
6,2048,960,480,128,512,0.01024
7,2048,960,480,128,512,0.011904
8,2048,960,480,128,512,0.011936
9,2048,960,480,128,512,0.008544
10,2048,960,480,128,512,0.01024
11,2048,960,480,128,512,0.01024
12,2048,960,480,128,512,0.013632
13,2048,960,480,128,512,0.01024
14,2048,960,480,128,512,0.01056
15,2048,960,480,128,512,0.012
16,2048,960,480,128,512,0.010592
17,2048,960,480,128,512,0.012256
18,2048,960,480,128,512,0.010464
19,2048,960,480,128,512,0.010624
20,2048,960,480,128,512,0.011936
21,2048,960,480,128,512,0.01136
22,2048,960,480,128,512,0.012032
23,2048,960,480,128,512,0.012288
24,2048,960,480,128,512,0.01152
25,2048,960,480,128,512,0.01024
26,2048,960,480,128,512,0.012288
27,2048,960,480,128,512,0.011232
28,2048,960,480,128,512,0.010304
29,2048,960,480,128,512,0.010432
30,2048,960,480,128,512,0.011424
31,2048,960,480,128,512,0.00976
32,2048,960,480,128,512,0.010336
1,2048,960,480,128,1024,0.014432
2,2048,960,480,128,1024,0.011008
3,2048,960,480,128,1024,0.014336
4,2048,960,480,128,1024,0.01408
5,2048,960,480,128,1024,0.010464
6,2048,960,480,128,1024,0.014144
7,2048,960,480,128,1024,0.010528
8,2048,960,480,128,1024,0.010784
9,2048,960,480,128,1024,0.01168
10,2048,960,480,128,1024,0.011712
11,2048,960,480,128,1024,0.010464
12,2048,960,480,128,1024,0.011744
13,2048,960,480,128,1024,0.011776
14,2048,960,480,128,1024,0.010944
15,2048,960,480,128,1024,0.012288
16,2048,960,480,128,1024,0.012288
17,2048,960,480,128,1024,0.01024
18,2048,960,480,128,1024,0.008864
19,2048,960,480,128,1024,0.010272
20,2048,960,480,128,1024,0.011872
21,2048,960,480,128,1024,0.015424
22,2048,960,480,128,1024,0.010304
23,2048,960,480,128,1024,0.014208
24,2048,960,480,128,1024,0.012288
25,2048,960,480,128,1024,0.011968
26,2048,960,480,128,1024,0.012288
27,2048,960,480,128,1024,0.019456
28,2048,960,480,128,1024,0.012032
29,2048,960,480,128,1024,0.011552
30,2048,960,480,128,1024,0.011648
31,2048,960,480,128,1024,0.01024
32,2048,960,480,128,1024,0.012224
1,2048,960,480,256,32,0.014336
2,2048,960,480,256,32,0.01024
3,2048,960,480,256,32,0.014176
4,2048,960,480,256,32,0.010464
5,2048,960,480,256,32,0.013568
6,2048,960,480,256,32,0.01024
7,2048,960,480,256,32,0.01136
8,2048,960,480,256,32,0.013664
9,2048,960,480,256,32,0.010816
10,2048,960,480,256,32,0.012288
11,2048,960,480,256,32,0.010592
12,2048,960,480,256,32,0.009216
13,2048,960,480,256,32,0.009248
14,2048,960,480,256,32,0.0192
15,2048,960,480,256,32,0.01024
16,2048,960,480,256,32,0.011456
17,2048,960,480,256,32,0.011328
18,2048,960,480,256,32,0.013248
19,2048,960,480,256,32,0.01024
20,2048,960,480,256,32,0.012
21,2048,960,480,256,32,0.009632
22,2048,960,480,256,32,0.010624
23,2048,960,480,256,32,0.01024
24,2048,960,480,256,32,0.011456
25,2048,960,480,256,32,0.011264
26,2048,960,480,256,32,0.01184
27,2048,960,480,256,32,0.013728
28,2048,960,480,256,32,0.012
29,2048,960,480,256,32,0.01024
30,2048,960,480,256,32,0.010592
31,2048,960,480,256,32,0.010752
32,2048,960,480,256,32,0.013216
1,2048,960,480,256,64,0.012256
2,2048,960,480,256,64,0.01152
3,2048,960,480,256,64,0.011232
4,2048,960,480,256,64,0.011008
5,2048,960,480,256,64,0.013632
6,2048,960,480,256,64,0.013984
7,2048,960,480,256,64,0.012288
8,2048,960,480,256,64,0.008896
9,2048,960,480,256,64,0.01024
10,2048,960,480,256,64,0.014336
11,2048,960,480,256,64,0.014336
12,2048,960,480,256,64,0.01264
13,2048,960,480,256,64,0.010272
14,2048,960,480,256,64,0.01024
15,2048,960,480,256,64,0.009152
16,2048,960,480,256,64,0.014496
17,2048,960,480,256,64,0.010784
18,2048,960,480,256,64,0.013248
19,2048,960,480,256,64,0.009184
20,2048,960,480,256,64,0.011264
21,2048,960,480,256,64,0.012608
22,2048,960,480,256,64,0.01024
23,2048,960,480,256,64,0.010528
24,2048,960,480,256,64,0.012288
25,2048,960,480,256,64,0.011872
26,2048,960,480,256,64,0.010464
27,2048,960,480,256,64,0.012128
28,2048,960,480,256,64,0.009248
29,2048,960,480,256,64,0.011264
30,2048,960,480,256,64,0.014336
31,2048,960,480,256,64,0.011008
32,2048,960,480,256,64,0.014336
1,2048,960,480,256,128,0.012288
2,2048,960,480,256,128,0.01024
3,2048,960,480,256,128,0.012288
4,2048,960,480,256,128,0.012288
5,2048,960,480,256,128,0.010784
6,2048,960,480,256,128,0.012864
7,2048,960,480,256,128,0.01104
8,2048,960,480,256,128,0.01024
9,2048,960,480,256,128,0.010592
10,2048,960,480,256,128,0.014336
11,2048,960,480,256,128,0.01136
12,2048,960,480,256,128,0.010816
13,2048,960,480,256,128,0.01136
14,2048,960,480,256,128,0.014336
15,2048,960,480,256,128,0.011008
16,2048,960,480,256,128,0.01024
17,2048,960,480,256,128,0.010336
18,2048,960,480,256,128,0.01088
19,2048,960,480,256,128,0.01024
20,2048,960,480,256,128,0.011232
21,2048,960,480,256,128,0.011968
22,2048,960,480,256,128,0.010432
23,2048,960,480,256,128,0.010336
24,2048,960,480,256,128,0.013216
25,2048,960,480,256,128,0.012
26,2048,960,480,256,128,0.01024
27,2048,960,480,256,128,0.009856
28,2048,960,480,256,128,0.01056
29,2048,960,480,256,128,0.010976
30,2048,960,480,256,128,0.012288
31,2048,960,480,256,128,0.01024
32,2048,960,480,256,128,0.011552
1,2048,960,480,256,256,0.011648
2,2048,960,480,256,256,0.011968
3,2048,960,480,256,256,0.013344
4,2048,960,480,256,256,0.012608
5,2048,960,480,256,256,0.01136
6,2048,960,480,256,256,0.014336
7,2048,960,480,256,256,0.011296
8,2048,960,480,256,256,0.012288
9,2048,960,480,256,256,0.01024
10,2048,960,480,256,256,0.011776
11,2048,960,480,256,256,0.010208
12,2048,960,480,256,256,0.014144
13,2048,960,480,256,256,0.012064
14,2048,960,480,256,256,0.01024
15,2048,960,480,256,256,0.01312
16,2048,960,480,256,256,0.010752
17,2048,960,480,256,256,0.01168
18,2048,960,480,256,256,0.012384
19,2048,960,480,256,256,0.011584
20,2048,960,480,256,256,0.013088
21,2048,960,480,256,256,0.011776
22,2048,960,480,256,256,0.01296
23,2048,960,480,256,256,0.011872
24,2048,960,480,256,256,0.01024
25,2048,960,480,256,256,0.012288
26,2048,960,480,256,256,0.012128
27,2048,960,480,256,256,0.011264
28,2048,960,480,256,256,0.010848
29,2048,960,480,256,256,0.011424
30,2048,960,480,256,256,0.011776
31,2048,960,480,256,256,0.011584
32,2048,960,480,256,256,0.011712
1,2048,960,480,256,512,0.010272
2,2048,960,480,256,512,0.01216
3,2048,960,480,256,512,0.0104
4,2048,960,480,256,512,0.010816
5,2048,960,480,256,512,0.012288
6,2048,960,480,256,512,0.01088
7,2048,960,480,256,512,0.011968
8,2048,960,480,256,512,0.01024
9,2048,960,480,256,512,0.012288
10,2048,960,480,256,512,0.01216
11,2048,960,480,256,512,0.010304
12,2048,960,480,256,512,0.014208
13,2048,960,480,256,512,0.010336
14,2048,960,480,256,512,0.018432
15,2048,960,480,256,512,0.014336
16,2048,960,480,256,512,0.01024
17,2048,960,480,256,512,0.012288
18,2048,960,480,256,512,0.010688
19,2048,960,480,256,512,0.011584
20,2048,960,480,256,512,0.01024
21,2048,960,480,256,512,0.01184
22,2048,960,480,256,512,0.01024
23,2048,960,480,256,512,0.01024
24,2048,960,480,256,512,0.009952
25,2048,960,480,256,512,0.013536
26,2048,960,480,256,512,0.01392
27,2048,960,480,256,512,0.011232
28,2048,960,480,256,512,0.011872
29,2048,960,480,256,512,0.012096
30,2048,960,480,256,512,0.008224
31,2048,960,480,256,512,0.010912
32,2048,960,480,256,512,0.011808
1,2048,960,480,256,1024,0.012256
2,2048,960,480,256,1024,0.010848
3,2048,960,480,256,1024,0.009536
4,2048,960,480,256,1024,0.010848
5,2048,960,480,256,1024,0.010304
6,2048,960,480,256,1024,0.014368
7,2048,960,480,256,1024,0.01024
8,2048,960,480,256,1024,0.011872
9,2048,960,480,256,1024,0.010528
10,2048,960,480,256,1024,0.012288
11,2048,960,480,256,1024,0.010336
12,2048,960,480,256,1024,0.013824
13,2048,960,480,256,1024,0.010176
14,2048,960,480,256,1024,0.010528
15,2048,960,480,256,1024,0.010272
16,2048,960,480,256,1024,0.011328
17,2048,960,480,256,1024,0.01072
18,2048,960,480,256,1024,0.010528
19,2048,960,480,256,1024,0.014368
20,2048,960,480,256,1024,0.012448
21,2048,960,480,256,1024,0.010528
22,2048,960,480,256,1024,0.01408
23,2048,960,480,256,1024,0.01024
24,2048,960,480,256,1024,0.01216
25,2048,960,480,256,1024,0.013024
26,2048,960,480,256,1024,0.009376
27,2048,960,480,256,1024,0.012288
28,2048,960,480,256,1024,0.0096
29,2048,960,480,256,1024,0.011968
30,2048,960,480,256,1024,0.012288
31,2048,960,480,256,1024,0.010272
32,2048,960,480,256,1024,0.014336
1,2048,960,480,512,32,0.01024
2,2048,960,480,512,32,0.010432
3,2048,960,480,512,32,0.010624
4,2048,960,480,512,32,0.011072
5,2048,960,480,512,32,0.011328
6,2048,960,480,512,32,0.011616
7,2048,960,480,512,32,0.008992
8,2048,960,480,512,32,0.010912
9,2048,960,480,512,32,0.010464
10,2048,960,480,512,32,0.008192
11,2048,960,480,512,32,0.014336
12,2048,960,480,512,32,0.014336
13,2048,960,480,512,32,0.011744
14,2048,960,480,512,32,0.012288
15,2048,960,480,512,32,0.011008
16,2048,960,480,512,32,0.010656
17,2048,960,480,512,32,0.014336
18,2048,960,480,512,32,0.011968
19,2048,960,480,512,32,0.010816
20,2048,960,480,512,32,0.012288
21,2048,960,480,512,32,0.012064
22,2048,960,480,512,32,0.008832
23,2048,960,480,512,32,0.011488
24,2048,960,480,512,32,0.012288
25,2048,960,480,512,32,0.014336
26,2048,960,480,512,32,0.01024
27,2048,960,480,512,32,0.014336
28,2048,960,480,512,32,0.011968
29,2048,960,480,512,32,0.01056
30,2048,960,480,512,32,0.012288
31,2048,960,480,512,32,0.010336
32,2048,960,480,512,32,0.012288
1,2048,960,480,512,64,0.012128
2,2048,960,480,512,64,0.01168
3,2048,960,480,512,64,0.016384
4,2048,960,480,512,64,0.011968
5,2048,960,480,512,64,0.010272
6,2048,960,480,512,64,0.010464
7,2048,960,480,512,64,0.01024
8,2048,960,480,512,64,0.008192
9,2048,960,480,512,64,0.010368
10,2048,960,480,512,64,0.012768
11,2048,960,480,512,64,0.01024
12,2048,960,480,512,64,0.014112
13,2048,960,480,512,64,0.014336
14,2048,960,480,512,64,0.010752
15,2048,960,480,512,64,0.010528
16,2048,960,480,512,64,0.012032
17,2048,960,480,512,64,0.011456
18,2048,960,480,512,64,0.013632
19,2048,960,480,512,64,0.0104
20,2048,960,480,512,64,0.012128
21,2048,960,480,512,64,0.01424
22,2048,960,480,512,64,0.014048
23,2048,960,480,512,64,0.014336
24,2048,960,480,512,64,0.009984
25,2048,960,480,512,64,0.009248
26,2048,960,480,512,64,0.012256
27,2048,960,480,512,64,0.014336
28,2048,960,480,512,64,0.012
29,2048,960,480,512,64,0.011392
30,2048,960,480,512,64,0.010944
31,2048,960,480,512,64,0.010912
32,2048,960,480,512,64,0.010528
1,2048,960,480,512,128,0.01168
2,2048,960,480,512,128,0.013312
3,2048,960,480,512,128,0.008736
4,2048,960,480,512,128,0.01024
5,2048,960,480,512,128,0.01344
6,2048,960,480,512,128,0.014528
7,2048,960,480,512,128,0.014208
8,2048,960,480,512,128,0.01248
9,2048,960,480,512,128,0.011808
10,2048,960,480,512,128,0.008864
11,2048,960,480,512,128,0.014336
12,2048,960,480,512,128,0.009344
13,2048,960,480,512,128,0.01024
14,2048,960,480,512,128,0.010944
15,2048,960,480,512,128,0.011712
16,2048,960,480,512,128,0.01024
17,2048,960,480,512,128,0.014336
18,2048,960,480,512,128,0.012288
19,2048,960,480,512,128,0.010656
20,2048,960,480,512,128,0.012288
21,2048,960,480,512,128,0.01024
22,2048,960,480,512,128,0.014336
23,2048,960,480,512,128,0.013024
24,2048,960,480,512,128,0.010848
25,2048,960,480,512,128,0.01104
26,2048,960,480,512,128,0.011104
27,2048,960,480,512,128,0.01024
28,2048,960,480,512,128,0.011488
29,2048,960,480,512,128,0.010464
30,2048,960,480,512,128,0.012064
31,2048,960,480,512,128,0.01024
32,2048,960,480,512,128,0.011584
1,2048,960,480,512,256,0.01024
2,2048,960,480,512,256,0.01024
3,2048,960,480,512,256,0.010016
4,2048,960,480,512,256,0.012288
5,2048,960,480,512,256,0.010656
6,2048,960,480,512,256,0.014208
7,2048,960,480,512,256,0.011264
8,2048,960,480,512,256,0.010432
9,2048,960,480,512,256,0.008384
10,2048,960,480,512,256,0.0104
11,2048,960,480,512,256,0.015712
12,2048,960,480,512,256,0.010816
13,2048,960,480,512,256,0.010528
14,2048,960,480,512,256,0.010848
15,2048,960,480,512,256,0.011776
16,2048,960,480,512,256,0.010528
17,2048,960,480,512,256,0.01056
18,2048,960,480,512,256,0.014208
19,2048,960,480,512,256,0.008256
20,2048,960,480,512,256,0.011488
21,2048,960,480,512,256,0.009472
22,2048,960,480,512,256,0.011968
23,2048,960,480,512,256,0.01376
24,2048,960,480,512,256,0.01232
25,2048,960,480,512,256,0.01024
26,2048,960,480,512,256,0.014464
27,2048,960,480,512,256,0.010912
28,2048,960,480,512,256,0.009664
29,2048,960,480,512,256,0.014464
30,2048,960,480,512,256,0.00976
31,2048,960,480,512,256,0.01024
32,2048,960,480,512,256,0.012288
1,2048,960,480,512,512,0.01088
2,2048,960,480,512,512,0.00832
3,2048,960,480,512,512,0.014656
4,2048,960,480,512,512,0.010816
5,2048,960,480,512,512,0.014336
6,2048,960,480,512,512,0.012544
7,2048,960,480,512,512,0.009824
8,2048,960,480,512,512,0.012288
9,2048,960,480,512,512,0.00944
10,2048,960,480,512,512,0.01024
11,2048,960,480,512,512,0.011968
12,2048,960,480,512,512,0.012288
13,2048,960,480,512,512,0.008896
14,2048,960,480,512,512,0.011904
15,2048,960,480,512,512,0.012608
16,2048,960,480,512,512,0.011456
17,2048,960,480,512,512,0.012288
18,2048,960,480,512,512,0.010464
19,2048,960,480,512,512,0.013088
20,2048,960,480,512,512,0.013856
21,2048,960,480,512,512,0.010496
22,2048,960,480,512,512,0.012288
23,2048,960,480,512,512,0.011936
24,2048,960,480,512,512,0.010336
25,2048,960,480,512,512,0.010624
26,2048,960,480,512,512,0.012512
27,2048,960,480,512,512,0.013696
28,2048,960,480,512,512,0.011616
29,2048,960,480,512,512,0.014336
30,2048,960,480,512,512,0.013248
31,2048,960,480,512,512,0.01056
32,2048,960,480,512,512,0.010944
1,2048,960,480,512,1024,0.011008
2,2048,960,480,512,1024,0.012416
3,2048,960,480,512,1024,0.011104
4,2048,960,480,512,1024,0.011264
5,2048,960,480,512,1024,0.011744
6,2048,960,480,512,1024,0.011424
7,2048,960,480,512,1024,0.013152
8,2048,960,480,512,1024,0.01472
9,2048,960,480,512,1024,0.01168
10,2048,960,480,512,1024,0.008448
11,2048,960,480,512,1024,0.011808
12,2048,960,480,512,1024,0.012576
13,2048,960,480,512,1024,0.011776
14,2048,960,480,512,1024,0.013952
15,2048,960,480,512,1024,0.01024
16,2048,960,480,512,1024,0.011456
17,2048,960,480,512,1024,0.012384
18,2048,960,480,512,1024,0.008576
19,2048,960,480,512,1024,0.010624
20,2048,960,480,512,1024,0.01024
21,2048,960,480,512,1024,0.011776
22,2048,960,480,512,1024,0.010368
23,2048,960,480,512,1024,0.014336
24,2048,960,480,512,1024,0.01472
25,2048,960,480,512,1024,0.009856
26,2048,960,480,512,1024,0.011936
27,2048,960,480,512,1024,0.011744
28,2048,960,480,512,1024,0.014336
29,2048,960,480,512,1024,0.014144
30,2048,960,480,512,1024,0.009088
31,2048,960,480,512,1024,0.01072
32,2048,960,480,512,1024,0.00896
1,2048,960,480,1024,32,0.010848
2,2048,960,480,1024,32,0.01168
3,2048,960,480,1024,32,0.011072
4,2048,960,480,1024,32,0.010016
5,2048,960,480,1024,32,0.014368
6,2048,960,480,1024,32,0.009312
7,2048,960,480,1024,32,0.014336
8,2048,960,480,1024,32,0.010848
9,2048,960,480,1024,32,0.011936
10,2048,960,480,1024,32,0.011264
11,2048,960,480,1024,32,0.011264
12,2048,960,480,1024,32,0.01024
13,2048,960,480,1024,32,0.01024
14,2048,960,480,1024,32,0.014016
15,2048,960,480,1024,32,0.012608
16,2048,960,480,1024,32,0.011872
17,2048,960,480,1024,32,0.01152
18,2048,960,480,1024,32,0.010304
19,2048,960,480,1024,32,0.010976
20,2048,960,480,1024,32,0.014336
21,2048,960,480,1024,32,0.012064
22,2048,960,480,1024,32,0.014336
23,2048,960,480,1024,32,0.014432
24,2048,960,480,1024,32,0.010912
25,2048,960,480,1024,32,0.010752
26,2048,960,480,1024,32,0.012128
27,2048,960,480,1024,32,0.014304
28,2048,960,480,1024,32,0.01024
29,2048,960,480,1024,32,0.010624
30,2048,960,480,1024,32,0.011744
31,2048,960,480,1024,32,0.01216
32,2048,960,480,1024,32,0.010752
1,2048,960,480,1024,64,0.012288
2,2048,960,480,1024,64,0.012288
3,2048,960,480,1024,64,0.01056
4,2048,960,480,1024,64,0.008544
5,2048,960,480,1024,64,0.012288
6,2048,960,480,1024,64,0.012416
7,2048,960,480,1024,64,0.009376
8,2048,960,480,1024,64,0.014336
9,2048,960,480,1024,64,0.010528
10,2048,960,480,1024,64,0.01072
11,2048,960,480,1024,64,0.011776
12,2048,960,480,1024,64,0.010848
13,2048,960,480,1024,64,0.009184
14,2048,960,480,1024,64,0.013888
15,2048,960,480,1024,64,0.010944
16,2048,960,480,1024,64,0.01392
17,2048,960,480,1024,64,0.0104
18,2048,960,480,1024,64,0.011968
19,2048,960,480,1024,64,0.011424
20,2048,960,480,1024,64,0.014336
21,2048,960,480,1024,64,0.01168
22,2048,960,480,1024,64,0.012192
23,2048,960,480,1024,64,0.014752
24,2048,960,480,1024,64,0.01024
25,2048,960,480,1024,64,0.014432
26,2048,960,480,1024,64,0.008224
27,2048,960,480,1024,64,0.01312
28,2048,960,480,1024,64,0.010944
29,2048,960,480,1024,64,0.011968
30,2048,960,480,1024,64,0.011936
31,2048,960,480,1024,64,0.01184
32,2048,960,480,1024,64,0.011584
1,2048,960,480,1024,128,0.00912
2,2048,960,480,1024,128,0.01024
3,2048,960,480,1024,128,0.009216
4,2048,960,480,1024,128,0.009952
5,2048,960,480,1024,128,0.010496
6,2048,960,480,1024,128,0.010368
7,2048,960,480,1024,128,0.01024
8,2048,960,480,1024,128,0.0144
9,2048,960,480,1024,128,0.01088
10,2048,960,480,1024,128,0.01024
11,2048,960,480,1024,128,0.012032
12,2048,960,480,1024,128,0.010784
13,2048,960,480,1024,128,0.011296
14,2048,960,480,1024,128,0.010528
15,2048,960,480,1024,128,0.010304
16,2048,960,480,1024,128,0.01024
17,2048,960,480,1024,128,0.01024
18,2048,960,480,1024,128,0.011136
19,2048,960,480,1024,128,0.010752
20,2048,960,480,1024,128,0.012768
21,2048,960,480,1024,128,0.013824
22,2048,960,480,1024,128,0.013184
23,2048,960,480,1024,128,0.014144
24,2048,960,480,1024,128,0.01024
25,2048,960,480,1024,128,0.012032
26,2048,960,480,1024,128,0.01024
27,2048,960,480,1024,128,0.01072
28,2048,960,480,1024,128,0.013952
29,2048,960,480,1024,128,0.01024
30,2048,960,480,1024,128,0.011456
31,2048,960,480,1024,128,0.015904
32,2048,960,480,1024,128,0.010656
1,2048,960,480,1024,256,0.013984
2,2048,960,480,1024,256,0.010944
3,2048,960,480,1024,256,0.012256
4,2048,960,480,1024,256,0.010912
5,2048,960,480,1024,256,0.010656
6,2048,960,480,1024,256,0.012288
7,2048,960,480,1024,256,0.014048
8,2048,960,480,1024,256,0.009216
9,2048,960,480,1024,256,0.012448
10,2048,960,480,1024,256,0.010784
11,2048,960,480,1024,256,0.011936
12,2048,960,480,1024,256,0.010912
13,2048,960,480,1024,256,0.011232
14,2048,960,480,1024,256,0.014304
15,2048,960,480,1024,256,0.011008
16,2048,960,480,1024,256,0.010624
17,2048,960,480,1024,256,0.01024
18,2048,960,480,1024,256,0.014464
19,2048,960,480,1024,256,0.011616
20,2048,960,480,1024,256,0.012512
21,2048,960,480,1024,256,0.00976
22,2048,960,480,1024,256,0.010432
23,2048,960,480,1024,256,0.012608
24,2048,960,480,1024,256,0.01424
25,2048,960,480,1024,256,0.012192
26,2048,960,480,1024,256,0.012064
27,2048,960,480,1024,256,0.011136
28,2048,960,480,1024,256,0.012032
29,2048,960,480,1024,256,0.01024
30,2048,960,480,1024,256,0.013984
31,2048,960,480,1024,256,0.010464
32,2048,960,480,1024,256,0.011648
1,2048,960,480,1024,512,0.013088
2,2048,960,480,1024,512,0.011968
3,2048,960,480,1024,512,0.010656
4,2048,960,480,1024,512,0.00992
5,2048,960,480,1024,512,0.014336
6,2048,960,480,1024,512,0.011328
7,2048,960,480,1024,512,0.011904
8,2048,960,480,1024,512,0.01024
9,2048,960,480,1024,512,0.011328
10,2048,960,480,1024,512,0.01024
11,2048,960,480,1024,512,0.014208
12,2048,960,480,1024,512,0.012096
13,2048,960,480,1024,512,0.010592
14,2048,960,480,1024,512,0.011488
15,2048,960,480,1024,512,0.01072
16,2048,960,480,1024,512,0.011104
17,2048,960,480,1024,512,0.018432
18,2048,960,480,1024,512,0.014048
19,2048,960,480,1024,512,0.014048
20,2048,960,480,1024,512,0.010432
21,2048,960,480,1024,512,0.014176
22,2048,960,480,1024,512,0.010816
23,2048,960,480,1024,512,0.012064
24,2048,960,480,1024,512,0.01216
25,2048,960,480,1024,512,0.01024
26,2048,960,480,1024,512,0.014336
27,2048,960,480,1024,512,0.012288
28,2048,960,480,1024,512,0.011776
29,2048,960,480,1024,512,0.010336
30,2048,960,480,1024,512,0.012288
31,2048,960,480,1024,512,0.011008
32,2048,960,480,1024,512,0.009952
1,2048,960,480,1024,1024,0.011616
2,2048,960,480,1024,1024,0.010592
3,2048,960,480,1024,1024,0.01136
4,2048,960,480,1024,1024,0.014048
5,2048,960,480,1024,1024,0.012288
6,2048,960,480,1024,1024,0.014336
7,2048,960,480,1024,1024,0.011264
8,2048,960,480,1024,1024,0.013952
9,2048,960,480,1024,1024,0.012288
10,2048,960,480,1024,1024,0.009024
11,2048,960,480,1024,1024,0.01152
12,2048,960,480,1024,1024,0.013952
13,2048,960,480,1024,1024,0.010304
14,2048,960,480,1024,1024,0.011872
15,2048,960,480,1024,1024,0.014336
16,2048,960,480,1024,1024,0.01024
17,2048,960,480,1024,1024,0.012288
18,2048,960,480,1024,1024,0.010592
19,2048,960,480,1024,1024,0.010368
20,2048,960,480,1024,1024,0.012416
21,2048,960,480,1024,1024,0.01024
22,2048,960,480,1024,1024,0.012288
23,2048,960,480,1024,1024,0.011744
24,2048,960,480,1024,1024,0.01168
25,2048,960,480,1024,1024,0.01024
26,2048,960,480,1024,1024,0.009824
27,2048,960,480,1024,1024,0.014336
28,2048,960,480,1024,1024,0.011552
29,2048,960,480,1024,1024,0.01184
