num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
11,128,30,30,512,64,0.011776
12,128,30,30,512,64,0.012352
13,128,30,30,512,64,0.012256
14,128,30,30,512,64,0.011488
15,128,30,30,512,64,0.010304
16,128,30,30,512,64,0.011552
17,128,30,30,512,64,0.01024
18,128,30,30,512,64,0.012288
19,128,30,30,512,64,0.013376
20,128,30,30,512,64,0.014336
21,128,30,30,512,64,0.012288
22,128,30,30,512,64,0.012
23,128,30,30,512,64,0.013568
24,128,30,30,512,64,0.068032
25,128,30,30,512,64,0.012448
26,128,30,30,512,64,0.012896
27,128,30,30,512,64,0.00688
28,128,30,30,512,64,0.006464
29,128,30,30,512,64,0.006144
30,128,30,30,512,64,0.013856
31,128,30,30,512,64,0.01024
32,128,30,30,512,64,0.012384
1,128,30,30,512,128,0.011072
2,128,30,30,512,128,0.011552
3,128,30,30,512,128,0.019552
4,128,30,30,512,128,0.006176
5,128,30,30,512,128,0.01264
6,128,30,30,512,128,0.010656
7,128,30,30,512,128,0.006144
8,128,30,30,512,128,0.006144
9,128,30,30,512,128,0.006144
10,128,30,30,512,128,0.006208
11,128,30,30,512,128,0.01024
12,128,30,30,512,128,0.014336
13,128,30,30,512,128,0.014336
14,128,30,30,512,128,0.014336
15,128,30,30,512,128,0.011424
16,128,30,30,512,128,0.012288
17,128,30,30,512,128,0.012
18,128,30,30,512,128,0.014336
19,128,30,30,512,128,0.01024
20,128,30,30,512,128,0.012288
21,128,30,30,512,128,0.014144
22,128,30,30,512,128,0.014496
23,128,30,30,512,128,0.011712
24,128,30,30,512,128,0.010336
25,128,30,30,512,128,0.01056
26,128,30,30,512,128,0.014336
27,128,30,30,512,128,0.014336
28,128,30,30,512,128,0.011232
29,128,30,30,512,128,0.012288
30,128,30,30,512,128,0.011936
31,128,30,30,512,128,0.012256
32,128,30,30,512,128,0.014496
1,128,30,30,512,256,0.01488
2,128,30,30,512,256,0.012288
3,128,30,30,512,256,0.016352
4,128,30,30,512,256,0.014144
5,128,30,30,512,256,0.013696
6,128,30,30,512,256,0.010624
7,128,30,30,512,256,0.012256
8,128,30,30,512,256,0.017984
9,128,30,30,512,256,0.006144
10,128,30,30,512,256,0.016384
11,128,30,30,512,256,0.007424
12,128,30,30,512,256,0.014368
13,128,30,30,512,256,0.012288
14,128,30,30,512,256,0.013504
15,128,30,30,512,256,0.012608
16,128,30,30,512,256,0.015552
17,128,30,30,512,256,0.012288
18,128,30,30,512,256,0.012832
19,128,30,30,512,256,0.012352
20,128,30,30,512,256,0.01056
21,128,30,30,512,256,0.01376
22,128,30,30,512,256,0.006208
23,128,30,30,512,256,0.017184
24,128,30,30,512,256,0.007776
25,128,30,30,512,256,0.014432
26,128,30,30,512,256,0.01184
27,128,30,30,512,256,0.01408
28,128,30,30,512,256,0.014336
29,128,30,30,512,256,0.010368
30,128,30,30,512,256,0.016384
31,128,30,30,512,256,0.011968
32,128,30,30,512,256,0.010496
1,128,30,30,512,512,0.010624
2,128,30,30,512,512,0.011904
3,128,30,30,512,512,0.01248
4,128,30,30,512,512,0.014336
5,128,30,30,512,512,0.015744
6,128,30,30,512,512,0.012288
7,128,30,30,512,512,0.012288
8,128,30,30,512,512,0.014176
9,128,30,30,512,512,0.0104
10,128,30,30,512,512,0.01376
11,128,30,30,512,512,0.016352
12,128,30,30,512,512,0.013184
13,128,30,30,512,512,0.01632
14,128,30,30,512,512,0.019008
15,128,30,30,512,512,0.015616
16,128,30,30,512,512,0.014336
17,128,30,30,512,512,0.012288
18,128,30,30,512,512,0.016384
19,128,30,30,512,512,0.03008
20,128,30,30,512,512,0.020704
21,128,30,30,512,512,0.014368
22,128,30,30,512,512,0.016192
23,128,30,30,512,512,0.014144
24,128,30,30,512,512,0.014464
25,128,30,30,512,512,0.012736
26,128,30,30,512,512,0.013952
27,128,30,30,512,512,0.014336
28,128,30,30,512,512,0.015488
29,128,30,30,512,512,0.01264
30,128,30,30,512,512,0.016352
31,128,30,30,512,512,0.014336
32,128,30,30,512,512,0.014336
1,128,30,30,512,1024,0.006144
2,128,30,30,512,1024,0.028032
3,128,30,30,512,1024,0.007392
4,128,30,30,512,1024,0.02464
5,128,30,30,512,1024,0.013376
6,128,30,30,512,1024,0.01712
7,128,30,30,512,1024,0.014752
8,128,30,30,512,1024,0.014336
9,128,30,30,512,1024,0.006176
10,128,30,30,512,1024,0.014336
11,128,30,30,512,1024,0.01648
12,128,30,30,512,1024,0.014304
13,128,30,30,512,1024,0.013536
14,128,30,30,512,1024,0.012288
15,128,30,30,512,1024,0.014848
16,128,30,30,512,1024,0.011872
17,128,30,30,512,1024,0.013536
18,128,30,30,512,1024,0.013312
19,128,30,30,512,1024,0.014336
20,128,30,30,512,1024,0.011008
21,128,30,30,512,1024,0.02256
22,128,30,30,512,1024,0.030848
23,128,30,30,512,1024,0.006208
24,128,30,30,512,1024,0.006144
25,128,30,30,512,1024,0.014272
26,128,30,30,512,1024,0.014336
27,128,30,30,512,1024,0.006144
28,128,30,30,512,1024,0.045056
29,128,30,30,512,1024,0.03072
30,128,30,30,512,1024,0.014848
31,128,30,30,512,1024,0.024576
32,128,30,30,512,1024,0.006144
1,128,30,30,1024,32,0.006176
2,128,30,30,1024,32,0.014336
3,128,30,30,1024,32,0.006144
4,128,30,30,1024,32,0.035424
5,128,30,30,1024,32,0.012288
6,128,30,30,1024,32,0.015648
7,128,30,30,1024,32,0.012544
8,128,30,30,1024,32,0.006176
9,128,30,30,1024,32,0.013504
10,128,30,30,1024,32,0.01024
11,128,30,30,1024,32,0.011104
12,128,30,30,1024,32,0.010688
13,128,30,30,1024,32,0.012288
14,128,30,30,1024,32,0.012384
15,128,30,30,1024,32,0.012576
16,128,30,30,1024,32,0.015392
17,128,30,30,1024,32,0.014496
18,128,30,30,1024,32,0.01104
19,128,30,30,1024,32,0.006112
20,128,30,30,1024,32,0.01264
21,128,30,30,1024,32,0.006144
22,128,30,30,1024,32,0.006144
23,128,30,30,1024,32,0.014336
24,128,30,30,1024,32,0.006176
25,128,30,30,1024,32,0.015552
26,128,30,30,1024,32,0.01216
27,128,30,30,1024,32,0.012288
28,128,30,30,1024,32,0.011328
29,128,30,30,1024,32,0.012
30,128,30,30,1024,32,0.014336
31,128,30,30,1024,32,0.010688
32,128,30,30,1024,32,0.01328
1,128,30,30,1024,64,0.014336
2,128,30,30,1024,64,0.012288
3,128,30,30,1024,64,0.01024
4,128,30,30,1024,64,0.012224
5,128,30,30,1024,64,0.013664
6,128,30,30,1024,64,0.012224
7,128,30,30,1024,64,0.011392
8,128,30,30,1024,64,0.012288
9,128,30,30,1024,64,0.010912
10,128,30,30,1024,64,0.011872
11,128,30,30,1024,64,0.0104
12,128,30,30,1024,64,0.012096
13,128,30,30,1024,64,0.01024
14,128,30,30,1024,64,0.016064
15,128,30,30,1024,64,0.013056
16,128,30,30,1024,64,0.011616
17,128,30,30,1024,64,0.013888
18,128,30,30,1024,64,0.012672
19,128,30,30,1024,64,0.013984
20,128,30,30,1024,64,0.014272
21,128,30,30,1024,64,0.013312
22,128,30,30,1024,64,0.016352
23,128,30,30,1024,64,0.01264
24,128,30,30,1024,64,0.01408
25,128,30,30,1024,64,0.006144
26,128,30,30,1024,64,0.024224
27,128,30,30,1024,64,0.012032
28,128,30,30,1024,64,0.006144
29,128,30,30,1024,64,0.04352
30,128,30,30,1024,64,0.01152
31,128,30,30,1024,64,0.015648
32,128,30,30,1024,64,0.01216
1,128,30,30,1024,128,0.011776
2,128,30,30,1024,128,0.011488
3,128,30,30,1024,128,0.014208
4,128,30,30,1024,128,0.01024
5,128,30,30,1024,128,0.01232
6,128,30,30,1024,128,0.013248
7,128,30,30,1024,128,0.014496
8,128,30,30,1024,128,0.010688
9,128,30,30,1024,128,0.012192
10,128,30,30,1024,128,0.013568
11,128,30,30,1024,128,0.012288
12,128,30,30,1024,128,0.015232
13,128,30,30,1024,128,0.015488
14,128,30,30,1024,128,0.012992
15,128,30,30,1024,128,0.012288
16,128,30,30,1024,128,0.015552
17,128,30,30,1024,128,0.013888
18,128,30,30,1024,128,0.010464
19,128,30,30,1024,128,0.014336
20,128,30,30,1024,128,0.016384
21,128,30,30,1024,128,0.016128
22,128,30,30,1024,128,0.014336
23,128,30,30,1024,128,0.014176
24,128,30,30,1024,128,0.012288
25,128,30,30,1024,128,0.016384
26,128,30,30,1024,128,0.01376
27,128,30,30,1024,128,0.01424
28,128,30,30,1024,128,0.01424
29,128,30,30,1024,128,0.012288
30,128,30,30,1024,128,0.014336
31,128,30,30,1024,128,0.015008
32,128,30,30,1024,128,0.0176
1,128,30,30,1024,256,0.006144
2,128,30,30,1024,256,0.015104
3,128,30,30,1024,256,0.006432
4,128,30,30,1024,256,0.016384
5,128,30,30,1024,256,0.012288
6,128,30,30,1024,256,0.012416
7,128,30,30,1024,256,0.017312
8,128,30,30,1024,256,0.014336
9,128,30,30,1024,256,0.013952
10,128,30,30,1024,256,0.012288
11,128,30,30,1024,256,0.01264
12,128,30,30,1024,256,0.014432
13,128,30,30,1024,256,0.012288
14,128,30,30,1024,256,0.011904
15,128,30,30,1024,256,0.012032
16,128,30,30,1024,256,0.006176
17,128,30,30,1024,256,0.014336
18,128,30,30,1024,256,0.013312
19,128,30,30,1024,256,0.012832
20,128,30,30,1024,256,0.011904
21,128,30,30,1024,256,0.016384
22,128,30,30,1024,256,0.018272
23,128,30,30,1024,256,0.015168
24,128,30,30,1024,256,0.014272
25,128,30,30,1024,256,0.014784
26,128,30,30,1024,256,0.014592
27,128,30,30,1024,256,0.014816
28,128,30,30,1024,256,0.014336
29,128,30,30,1024,256,0.014336
30,128,30,30,1024,256,0.016384
31,128,30,30,1024,256,0.013696
32,128,30,30,1024,256,0.015168
1,128,30,30,1024,512,0.006464
2,128,30,30,1024,512,0.016288
3,128,30,30,1024,512,0.014688
4,128,30,30,1024,512,0.014784
5,128,30,30,1024,512,0.018432
6,128,30,30,1024,512,0.015104
7,128,30,30,1024,512,0.016928
8,128,30,30,1024,512,0.013184
9,128,30,30,1024,512,0.013376
10,128,30,30,1024,512,0.014112
11,128,30,30,1024,512,0.014752
12,128,30,30,1024,512,0.014336
13,128,30,30,1024,512,0.015776
14,128,30,30,1024,512,0.014176
15,128,30,30,1024,512,0.014688
16,128,30,30,1024,512,0.016384
17,128,30,30,1024,512,0.211168
18,128,30,30,1024,512,0.014528
19,128,30,30,1024,512,0.013984
20,128,30,30,1024,512,0.014304
21,128,30,30,1024,512,0.014336
22,128,30,30,1024,512,0.01088
23,128,30,30,1024,512,0.015072
24,128,30,30,1024,512,0.014848
25,128,30,30,1024,512,0.014336
26,128,30,30,1024,512,0.014496
27,128,30,30,1024,512,0.017952
28,128,30,30,1024,512,0.016
29,128,30,30,1024,512,0.014752
30,128,30,30,1024,512,0.014848
31,128,30,30,1024,512,0.016032
32,128,30,30,1024,512,0.014848
1,128,30,30,1024,1024,0.016288
2,128,30,30,1024,1024,0.015296
3,128,30,30,1024,1024,0.014112
4,128,30,30,1024,1024,0.015424
5,128,30,30,1024,1024,0.015264
6,128,30,30,1024,1024,0.014944
7,128,30,30,1024,1024,0.017728
8,128,30,30,1024,1024,0.018112
9,128,30,30,1024,1024,0.016864
10,128,30,30,1024,1024,0.017408
11,128,30,30,1024,1024,0.017984
12,128,30,30,1024,1024,0.014912
13,128,30,30,1024,1024,0.014048
14,128,30,30,1024,1024,0.017792
15,128,30,30,1024,1024,0.016384
16,128,30,30,1024,1024,0.014944
17,128,30,30,1024,1024,0.006176
18,128,30,30,1024,1024,0.016384
19,128,30,30,1024,1024,0.006336
20,128,30,30,1024,1024,0.006144
21,128,30,30,1024,1024,0.006144
22,128,30,30,1024,1024,0.006144
23,128,30,30,1024,1024,0.026528
24,128,30,30,1024,1024,0.024512
25,128,30,30,1024,1024,0.018048
26,128,30,30,1024,1024,0.018432
27,128,30,30,1024,1024,0.013088
28,128,30,30,1024,1024,0.015008
29,128,30,30,1024,1024,0.0128
30,128,30,30,1024,1024,0.014912
31,128,30,30,1024,1024,0.015328
32,128,30,30,1024,1024,0.017184
1,128,30,60,32,32,0.335872
2,128,30,60,32,32,0.17392
3,128,30,60,32,32,0.176128
4,128,30,60,32,32,0.173504
5,128,30,60,32,32,0.155648
6,128,30,60,32,32,0.171712
7,128,30,60,32,32,0.170304
8,128,30,60,32,32,0.170464
9,128,30,60,32,32,0.172032
10,128,30,60,32,32,0.171776
11,128,30,60,32,32,0.172032
12,128,30,60,32,32,0.173792
13,128,30,60,32,32,0.174112
14,128,30,60,32,32,0.172032
15,128,30,60,32,32,0.173152
16,128,30,60,32,32,0.170208
17,128,30,60,32,32,0.172032
18,128,30,60,32,32,0.1704
19,128,30,60,32,32,0.172032
20,128,30,60,32,32,0.170784
21,128,30,60,32,32,0.169632
22,128,30,60,32,32,0.172256
23,128,30,60,32,32,0.171424
24,128,30,60,32,32,0.169984
25,128,30,60,32,32,0.173248
26,128,30,60,32,32,0.173632
27,128,30,60,32,32,0.223616
28,128,30,60,32,32,0.224064
29,128,30,60,32,32,0.225536
30,128,30,60,32,32,0.226464
31,128,30,60,32,32,0.224096
32,128,30,60,32,32,0.226464
1,128,30,60,32,64,0.01024
2,128,30,60,32,64,0.009088
3,128,30,60,32,64,0.013088
4,128,30,60,32,64,0.008896
5,128,30,60,32,64,0.011648
6,128,30,60,32,64,0.012288
7,128,30,60,32,64,0.01136
8,128,30,60,32,64,0.010848
9,128,30,60,32,64,0.01024
10,128,30,60,32,64,0.012192
11,128,30,60,32,64,0.010368
12,128,30,60,32,64,0.01424
13,128,30,60,32,64,0.011264
14,128,30,60,32,64,0.011904
15,128,30,60,32,64,0.198656
16,128,30,60,32,64,0.01024
17,128,30,60,32,64,0.011776
18,128,30,60,32,64,0.01808
19,128,30,60,32,64,0.012288
20,128,30,60,32,64,0.012288
21,128,30,60,32,64,0.011904
22,128,30,60,32,64,0.014144
23,128,30,60,32,64,0.008416
24,128,30,60,32,64,0.01024
25,128,30,60,32,64,0.008224
26,128,30,60,32,64,0.012704
27,128,30,60,32,64,0.010592
28,128,30,60,32,64,0.012288
29,128,30,60,32,64,0.008192
30,128,30,60,32,64,0.010272
31,128,30,60,32,64,0.011136
32,128,30,60,32,64,0.008448
1,128,30,60,32,128,0.012544
2,128,30,60,32,128,0.012288
3,128,30,60,32,128,0.01024
4,128,30,60,32,128,0.010656
5,128,30,60,32,128,0.01152
6,128,30,60,32,128,0.006144
7,128,30,60,32,128,0.009888
8,128,30,60,32,128,0.009408
9,128,30,60,32,128,0.010336
10,128,30,60,32,128,0.012288
11,128,30,60,32,128,0.006464
12,128,30,60,32,128,0.012288
13,128,30,60,32,128,0.006144
14,128,30,60,32,128,0.006208
15,128,30,60,32,128,0.03072
16,128,30,60,32,128,0.012256
17,128,30,60,32,128,0.012032
18,128,30,60,32,128,0.012288
19,128,30,60,32,128,0.012288
20,128,30,60,32,128,0.018144
21,128,30,60,32,128,0.010368
22,128,30,60,32,128,0.01296
23,128,30,60,32,128,0.011904
24,128,30,60,32,128,0.013952
25,128,30,60,32,128,0.01088
26,128,30,60,32,128,0.012288
27,128,30,60,32,128,0.012288
28,128,30,60,32,128,0.014336
29,128,30,60,32,128,0.012128
30,128,30,60,32,128,0.012256
31,128,30,60,32,128,0.012064
32,128,30,60,32,128,0.011968
1,128,30,60,32,256,0.012288
2,128,30,60,32,256,0.011936
3,128,30,60,32,256,0.012288
4,128,30,60,32,256,0.012352
5,128,30,60,32,256,0.010784
6,128,30,60,32,256,0.011104
7,128,30,60,32,256,0.010784
8,128,30,60,32,256,0.012288
9,128,30,60,32,256,0.012576
10,128,30,60,32,256,0.012832
11,128,30,60,32,256,0.264096
12,128,30,60,32,256,0.012288
13,128,30,60,32,256,0.01248
14,128,30,60,32,256,0.012
15,128,30,60,32,256,0.012288
16,128,30,60,32,256,0.014496
17,128,30,60,32,256,0.006112
18,128,30,60,32,256,0.006144
19,128,30,60,32,256,0.006144
20,128,30,60,32,256,0.012288
21,128,30,60,32,256,0.011936
22,128,30,60,32,256,0.012672
23,128,30,60,32,256,0.014464
24,128,30,60,32,256,0.011104
25,128,30,60,32,256,0.012288
26,128,30,60,32,256,0.0128
27,128,30,60,32,256,0.01216
28,128,30,60,32,256,0.011968
29,128,30,60,32,256,0.012064
30,128,30,60,32,256,0.012288
31,128,30,60,32,256,0.01104
32,128,30,60,32,256,0.01008
1,128,30,60,32,512,0.01168
2,128,30,60,32,512,0.014336
3,128,30,60,32,512,0.01024
4,128,30,60,32,512,0.011168
5,128,30,60,32,512,0.014368
6,128,30,60,32,512,0.014176
7,128,30,60,32,512,0.012352
8,128,30,60,32,512,0.006176
9,128,30,60,32,512,0.010912
10,128,30,60,32,512,0.012224
11,128,30,60,32,512,0.012704
12,128,30,60,32,512,0.012288
13,128,30,60,32,512,0.012288
14,128,30,60,32,512,0.011936
15,128,30,60,32,512,0.014432
16,128,30,60,32,512,0.014336
17,128,30,60,32,512,0.011872
18,128,30,60,32,512,0.012992
19,128,30,60,32,512,0.012448
20,128,30,60,32,512,0.012288
21,128,30,60,32,512,0.012288
22,128,30,60,32,512,0.012
23,128,30,60,32,512,0.012352
24,128,30,60,32,512,0.01024
25,128,30,60,32,512,0.01024
26,128,30,60,32,512,0.012288
27,128,30,60,32,512,0.010464
28,128,30,60,32,512,0.014336
29,128,30,60,32,512,0.012288
30,128,30,60,32,512,0.012288
31,128,30,60,32,512,0.010592
32,128,30,60,32,512,0.00976
1,128,30,60,32,1024,0.010624
2,128,30,60,32,1024,0.011744
3,128,30,60,32,1024,0.009472
4,128,30,60,32,1024,0.009536
5,128,30,60,32,1024,0.010176
6,128,30,60,32,1024,0.009504
7,128,30,60,32,1024,0.008736
8,128,30,60,32,1024,0.01024
9,128,30,60,32,1024,0.008704
10,128,30,60,32,1024,0.013632
11,128,30,60,32,1024,0.012288
12,128,30,60,32,1024,0.014464
13,128,30,60,32,1024,0.012288
14,128,30,60,32,1024,0.015776
15,128,30,60,32,1024,0.01024
16,128,30,60,32,1024,0.012544
17,128,30,60,32,1024,0.01216
18,128,30,60,32,1024,0.010624
19,128,30,60,32,1024,0.0112
20,128,30,60,32,1024,0.012096
21,128,30,60,32,1024,0.013152
22,128,30,60,32,1024,0.014208
23,128,30,60,32,1024,0.01216
24,128,30,60,32,1024,0.012064
25,128,30,60,32,1024,0.011584
26,128,30,60,32,1024,0.010944
27,128,30,60,32,1024,0.01056
28,128,30,60,32,1024,0.00976
29,128,30,60,32,1024,0.012
30,128,30,60,32,1024,0.010944
31,128,30,60,32,1024,0.012288
32,128,30,60,32,1024,0.01024
1,128,30,60,64,32,0.011136
2,128,30,60,64,32,0.013632
3,128,30,60,64,32,0.009664
4,128,30,60,64,32,0.01024
5,128,30,60,64,32,0.010944
6,128,30,60,64,32,0.012448
7,128,30,60,64,32,0.014336
8,128,30,60,64,32,0.01024
9,128,30,60,64,32,0.014208
10,128,30,60,64,32,0.01024
11,128,30,60,64,32,0.012704
12,128,30,60,64,32,0.010752
13,128,30,60,64,32,0.012064
14,128,30,60,64,32,0.010592
15,128,30,60,64,32,0.012544
16,128,30,60,64,32,0.009856
17,128,30,60,64,32,0.01024
18,128,30,60,64,32,0.009696
19,128,30,60,64,32,0.008608
20,128,30,60,64,32,0.009472
21,128,30,60,64,32,0.008352
22,128,30,60,64,32,0.011424
23,128,30,60,64,32,0.01248
24,128,30,60,64,32,0.01024
25,128,30,60,64,32,0.009024
26,128,30,60,64,32,0.009824
27,128,30,60,64,32,0.01664
28,128,30,60,64,32,0.012352
29,128,30,60,64,32,0.009088
30,128,30,60,64,32,0.010336
31,128,30,60,64,32,0.01024
32,128,30,60,64,32,0.01376
1,128,30,60,64,64,0.010432
2,128,30,60,64,64,0.01104
3,128,30,60,64,64,0.009056
4,128,30,60,64,64,0.012288
5,128,30,60,64,64,0.011552
6,128,30,60,64,64,0.010432
7,128,30,60,64,64,0.012
8,128,30,60,64,64,0.01168
9,128,30,60,64,64,0.008288
10,128,30,60,64,64,0.011872
11,128,30,60,64,64,0.012192
12,128,30,60,64,64,0.009888
13,128,30,60,64,64,0.010976
14,128,30,60,64,64,0.014144
15,128,30,60,64,64,0.01216
16,128,30,60,64,64,0.011744
17,128,30,60,64,64,0.01024
18,128,30,60,64,64,0.008864
19,128,30,60,64,64,0.008864
20,128,30,60,64,64,0.01024
21,128,30,60,64,64,0.010496
22,128,30,60,64,64,0.01392
23,128,30,60,64,64,0.008192
24,128,30,60,64,64,0.010528
25,128,30,60,64,64,0.01024
26,128,30,60,64,64,0.010848
27,128,30,60,64,64,0.012288
28,128,30,60,64,64,0.01408
29,128,30,60,64,64,0.017568
30,128,30,60,64,64,0.012288
31,128,30,60,64,64,0.010752
32,128,30,60,64,64,0.013568
1,128,30,60,64,128,0.01312
2,128,30,60,64,128,0.009216
3,128,30,60,64,128,0.01024
4,128,30,60,64,128,0.010688
5,128,30,60,64,128,0.010528
6,128,30,60,64,128,0.010432
7,128,30,60,64,128,0.011008
8,128,30,60,64,128,0.012288
9,128,30,60,64,128,0.010112
10,128,30,60,64,128,0.010272
11,128,30,60,64,128,0.008928
12,128,30,60,64,128,0.009536
13,128,30,60,64,128,0.008288
14,128,30,60,64,128,0.009952
15,128,30,60,64,128,0.014976
16,128,30,60,64,128,0.010944
17,128,30,60,64,128,0.23552
18,128,30,60,64,128,0.009632
19,128,30,60,64,128,0.011776
20,128,30,60,64,128,0.014336
21,128,30,60,64,128,0.01152
22,128,30,60,64,128,0.010144
23,128,30,60,64,128,0.010304
24,128,30,60,64,128,0.00912
25,128,30,60,64,128,0.011456
26,128,30,60,64,128,0.011936
27,128,30,60,64,128,0.010656
28,128,30,60,64,128,0.009056
29,128,30,60,64,128,0.009056
30,128,30,60,64,128,0.012704
31,128,30,60,64,128,0.011904
32,128,30,60,64,128,0.010432
1,128,30,60,64,256,0.011904
2,128,30,60,64,256,0.012256
3,128,30,60,64,256,0.010656
4,128,30,60,64,256,0.011552
5,128,30,60,64,256,0.01312
6,128,30,60,64,256,0.012288
7,128,30,60,64,256,0.012512
8,128,30,60,64,256,0.01024
9,128,30,60,64,256,0.011264
10,128,30,60,64,256,0.01024
11,128,30,60,64,256,0.012736
12,128,30,60,64,256,0.011744
13,128,30,60,64,256,0.011456
14,128,30,60,64,256,0.010848
15,128,30,60,64,256,0.011424
16,128,30,60,64,256,0.01056
17,128,30,60,64,256,0.012288
18,128,30,60,64,256,0.009888
19,128,30,60,64,256,0.008768
20,128,30,60,64,256,0.011648
21,128,30,60,64,256,0.011584
22,128,30,60,64,256,0.011008
23,128,30,60,64,256,0.011424
24,128,30,60,64,256,0.010336
25,128,30,60,64,256,0.013632
26,128,30,60,64,256,0.010016
27,128,30,60,64,256,0.009984
28,128,30,60,64,256,0.010624
29,128,30,60,64,256,0.010496
30,128,30,60,64,256,0.012288
31,128,30,60,64,256,0.012096
32,128,30,60,64,256,0.00976
1,128,30,60,64,512,0.012128
2,128,30,60,64,512,0.01152
3,128,30,60,64,512,0.010944
4,128,30,60,64,512,0.008928
5,128,30,60,64,512,0.011488
6,128,30,60,64,512,0.01024
7,128,30,60,64,512,0.014016
8,128,30,60,64,512,0.012288
9,128,30,60,64,512,0.006144
10,128,30,60,64,512,0.01104
11,128,30,60,64,512,0.010368
12,128,30,60,64,512,0.01024
13,128,30,60,64,512,0.012288
14,128,30,60,64,512,0.010656
15,128,30,60,64,512,0.01152
16,128,30,60,64,512,0.007392
17,128,30,60,64,512,0.010496
18,128,30,60,64,512,0.012288
19,128,30,60,64,512,0.012128
20,128,30,60,64,512,0.011872
21,128,30,60,64,512,0.012288
22,128,30,60,64,512,0.0128
23,128,30,60,64,512,0.011936
24,128,30,60,64,512,0.013056
25,128,30,60,64,512,0.011136
26,128,30,60,64,512,0.012064
27,128,30,60,64,512,0.012384
28,128,30,60,64,512,0.012288
29,128,30,60,64,512,0.012288
30,128,30,60,64,512,0.014272
31,128,30,60,64,512,0.011136
32,128,30,60,64,512,0.01104
1,128,30,60,64,1024,0.012064
2,128,30,60,64,1024,0.011968
3,128,30,60,64,1024,0.01024
4,128,30,60,64,1024,0.014272
5,128,30,60,64,1024,0.012416
6,128,30,60,64,1024,0.011744
7,128,30,60,64,1024,0.011072
8,128,30,60,64,1024,0.008864
9,128,30,60,64,1024,0.010464
10,128,30,60,64,1024,0.011904
11,128,30,60,64,1024,0.012288
12,128,30,60,64,1024,0.011456
13,128,30,60,64,1024,0.011744
14,128,30,60,64,1024,0.012352
15,128,30,60,64,1024,0.012576
16,128,30,60,64,1024,0.010464
17,128,30,60,64,1024,0.0088
18,128,30,60,64,1024,0.009632
19,128,30,60,64,1024,0.01536
20,128,30,60,64,1024,0.01024
21,128,30,60,64,1024,0.006528
22,128,30,60,64,1024,0.01344
23,128,30,60,64,1024,0.011776
24,128,30,60,64,1024,0.011008
25,128,30,60,64,1024,0.012032
26,128,30,60,64,1024,0.012224
27,128,30,60,64,1024,0.012384
28,128,30,60,64,1024,0.009088
29,128,30,60,64,1024,0.01216
30,128,30,60,64,1024,0.01232
31,128,30,60,64,1024,0.012704
32,128,30,60,64,1024,0.012288
1,128,30,60,128,32,0.012224
2,128,30,60,128,32,0.012032
3,128,30,60,128,32,0.010496
4,128,30,60,128,32,0.012448
5,128,30,60,128,32,0.012288
6,128,30,60,128,32,0.010688
7,128,30,60,128,32,0.013984
8,128,30,60,128,32,0.01696
9,128,30,60,128,32,0.014464
10,128,30,60,128,32,0.012288
11,128,30,60,128,32,0.012288
12,128,30,60,128,32,0.012288
13,128,30,60,128,32,0.01024
14,128,30,60,128,32,0.012288
